sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
698,6.980067,5789.056957080,5789.056957080,3988,5583200,0.000000
699,6.990027,5789.066917227,5789.066917227,3994,5591600,0.000000
700,7.000041,5789.076931823,5789.076931823,4000,5600000,0.000000
701,7.010069,5789.086959168,5789.086959168,4005,5607000,0.000000
702,7.020069,5789.096959133,5789.096959133,4011,5615400,0.000000
703,7.030044,5789.106934883,5789.106934883,4017,5623800,0.000000
704,7.040069,5789.116959394,5789.116959394,4022,5630800,0.000000
705,7.050068,5789.126958644,5789.126958644,4028,5639200,0.000000
706,7.060067,5789.136957760,5789.136957760,4034,5647600,0.000000
707,7.070079,5789.146969726,5789.146969726,4040,5656000,0.000000
708,7.080072,5789.156962217,5789.156962217,4045,5663000,0.000000
709,7.090066,5789.166956656,5789.166956656,4051,5671400,0.000000
710,7.100065,5789.176955241,5789.176955241,4057,5679800,0.000000
711,7.110067,5789.186957379,5789.186957379,4062,5686800,0.000000
712,7.120066,5789.196956769,5789.196956769,4068,5695200,0.000000
713,7.130062,5789.206952306,5789.206952306,4074,5703600,0.000000
714,7.140074,5789.216964868,5789.216964868,4080,5712000,0.000000
715,7.150067,5789.226957130,5789.226957130,4085,5719000,0.000000
716,7.160062,5789.236952654,5789.236952654,4091,5727400,0.000000
717,7.170042,5789.246932799,5789.246932799,4097,5735800,0.000000
718,7.180083,5789.256973715,5789.256973715,4102,5742800,0.000000
719,7.190072,5789.266962867,5789.266962867,4108,5751200,0.000000
720,7.200066,5789.276956321,5789.276956321,4114,5759600,0.000000
721,7.210078,5789.286968697,5789.286968697,4120,5768000,0.000000
722,7.220070,5789.296960264,5789.296960264,4125,5775000,0.000000
723,7.230066,5789.306956340,5789.306956340,4131,5783400,0.000000
724,7.240066,5789.316956765,5789.316956765,4137,5791800,0.000000
725,7.250069,5789.326959726,5789.326959726,4142,5798800,0.000000
726,7.260067,5789.336957645,5789.336957645,4148,5807200,0.000000
727,7.270060,5789.346950002,5789.346950002,4154,5815600,0.000000
728,7.280076,5789.356966095,5789.356966095,4160,5824000,0.000000
729,7.290068,5789.366958496,5789.366958496,4165,5831000,0.000000
730,7.300068,5789.376958204,5789.376958204,4171,5839400,0.000000
731,7.310052,5789.386942666,5789.386942666,4177,5847800,0.000000
732,7.320085,5789.396975874,5789.396975874,4182,5854800,0.000000
733,7.330066,5789.406956047,5789.406956047,4188,5863200,0.000000
734,7.340063,5789.416953309,5789.416953309,4194,5871600,0.000000
735,7.350069,5789.426959838,5789.426959838,4200,5880000,0.000000
736,7.360071,5789.436960905,5789.436960905,4205,5887000,0.000000
737,7.370065,5789.446955765,5789.446955765,4211,5895400,0.000000
738,7.380067,5789.456957811,5789.456957811,4217,5903800,0.000000
739,7.390074,5789.466964203,5789.466964203,4222,5910800,0.000000
740,7.400068,5789.476958667,5789.476958667,4228,5919200,0.000000
741,7.410064,5789.486954733,5789.486954733,4234,5927600,0.000000
742,7.420077,5789.496967577,5789.496967577,4240,5936000,0.000000
743,7.430066,5789.506955936,5789.506955936,4245,5943000,0.000000
744,7.440065,5789.516955253,5789.516955253,4251,5951400,0.000000
745,7.450063,5789.526953822,5789.526953822,4257,5959800,0.000000
746,7.460067,5789.536957106,5789.536957106,4262,5966800,0.000000
747,7.470067,5789.546957140,5789.546957140,4268,5975200,0.000000
748,7.480062,5789.556952184,5789.556952184,4274,5983600,0.000000
749,7.490073,5789.566963666,5789.566963666,4280,5992000,0.000000
750,7.500048,5789.576938889,5789.576938889,4285,5999000,0.000000
751,7.510067,5789.586957697,5789.586957697,4291,6007400,0.000000
752,7.520068,5789.596958008,5789.596958008,4297,6015800,0.000000
753,7.530068,5789.606958866,5789.606958866,4302,6022800,0.000000
754,7.540072,5789.616961925,5789.616961925,4308,6031200,0.000000
755,7.550064,5789.626954725,5789.626954725,4314,6039600,0.000000
756,7.560074,5789.636964187,5789.636964187,4320,6048000,0.000000
757,7.570066,5789.646956616,5789.646956616,4325,6055000,0.000000
758,7.580062,5789.656952269,5789.656952269,4331,6063400,0.000000
759,7.590065,5789.666955577,5789.666955577,4337,6071800,0.000000
760,7.600066,5789.676955895,5789.676955895,4342,6078800,0.000000
761,7.610069,5789.686959800,5789.686959800,4348,6087200,0.000000
762,7.620072,5789.696962085,5789.696962085,4354,6095600,0.000000
763,7.630076,5789.706966187,5789.706966187,4360,6104000,0.000000
764,7.640076,5789.716966086,5789.716966086,4365,6111000,0.000000
765,7.650069,5789.726959754,5789.726959754,4371,6119400,0.000000
766,7.660058,5789.736948442,5789.736948442,4377,6127800,0.000000
767,7.670082,5789.746972555,5789.746972555,4382,6134800,0.000000
768,7.680061,5789.756951158,5789.756951158,4388,6143200,0.000000
769,7.690065,5789.766955170,5789.766955170,4394,6151600,0.000000
770,7.700073,5789.776963780,5789.776963780,4400,6160000,0.000000
771,7.710066,5789.786956718,5789.786956718,4405,6167000,0.000000
772,7.720065,5789.796955139,5789.796955139,4411,6175400,0.000000
773,7.730072,5789.806962350,5789.806962350,4417,6183800,0.000000
774,7.740063,5789.816953490,5789.816953490,4422,6190800,0.000000
775,7.750066,5789.826955929,5789.826955929,4428,6199200,0.000000
776,7.760067,5789.836957243,5789.836957243,4434,6207600,0.000000
777,7.770077,5789.846967552,5789.846967552,4440,6216000,0.000000
778,7.780071,5789.856961804,5789.856961804,4445,6223000,0.000000
779,7.790071,5789.866961603,5789.866961603,4451,6231400,0.000000
780,7.800063,5789.876953415,5789.876953415,4457,6239800,0.000000
781,7.810064,5789.886954074,5789.886954074,4462,6246800,0.000000
782,7.820067,5789.896957838,5789.896957838,4468,6255200,0.000000
783,7.830065,5789.906955870,5789.906955870,4474,6263600,0.000000
784,7.840075,5789.916965155,5789.916965155,4480,6272000,0.000000
785,7.850065,5789.926955694,5789.926955694,4485,6279000,0.000000
786,7.860059,5789.936949656,5789.936949656,4491,6287400,0.000000
787,7.870047,5789.946936998,5789.946936998,4497,6295800,0.000000
788,7.880071,5789.956961645,5789.956961645,4502,6302800,0.000000
789,7.890066,5789.966955952,5789.966955952,4508,6311200,0.000000
790,7.900065,5789.976955042,5789.976955042,4514,6319600,0.000000
791,7.910077,5789.986967840,5789.986967840,4520,6328000,0.000000
792,7.920065,5789.996955739,5789.996955739,4525,6335000,0.000000
793,7.930063,5790.006953836,5790.006953836,4531,6343400,0.000000
794,7.940058,5790.016948306,5790.016948306,4537,6351800,0.000000
795,7.950070,5790.026960675,5790.026960675,4542,6358800,0.000000
796,7.960039,5790.036929879,5790.036929879,4548,6367200,0.000000
797,7.970063,5790.046953834,5790.046953834,4554,6375600,0.000000
798,7.980071,5790.056961231,5790.056961231,4560,6384000,0.000000
799,7.990066,5790.066956721,5790.066956721,4565,6391000,0.000000
800,8.000067,5790.076957210,5790.076957210,4571,6399400,0.000000
801,8.010068,5790.086957974,5790.086957974,4577,6407800,0.000000
802,8.020065,5790.096955339,5790.096955339,4582,6414800,0.000000
803,8.030065,5790.106955372,5790.106955372,4588,6423200,0.000000
804,8.040070,5790.116960807,5790.116960807,4594,6431600,0.000000
805,8.050069,5790.126959868,5790.126959868,4600,6440000,0.000000
806,8.060065,5790.136955193,5790.136955193,4605,6447000,0.000000
807,8.070067,5790.146957324,5790.146957324,4611,6455400,0.000000
808,8.080063,5790.156953763,5790.156953763,4617,6463800,0.000000
809,8.090064,5790.166954444,5790.166954444,4622,6470800,0.000000
810,8.100059,5790.176949010,5790.176949010,4628,6479200,0.000000
811,8.110062,5790.186952811,5790.186952811,4634,6487600,0.000000
812,8.120079,5790.196969310,5790.196969310,4640,6496000,0.000000
813,8.130066,5790.206956678,5790.206956678,4645,6503000,0.000000
814,8.140064,5790.216954091,5790.216954091,4651,6511400,0.000000
815,8.150062,5790.226952704,5790.226952704,4657,6519800,0.000000
816,8.160072,5790.236962318,5790.236962318,4662,6526800,0.000000
817,8.170065,5790.246954977,5790.246954977,4668,6535200,0.000000
818,8.180062,5790.256952732,5790.256952732,4674,6543600,0.000000
819,8.190074,5790.266964507,5790.266964507,4680,6552000,0.000000
820,8.200066,5790.276956835,5790.276956835,4685,6559000,0.000000
821,8.210065,5790.286955081,5790.286955081,4691,6567400,0.000000
822,8.220062,5790.296952882,5790.296952882,4697,6575800,0.000000
823,8.230066,5790.306955973,5790.306955973,4702,6582800,0.000000
824,8.240068,5790.316958224,5790.316958224,4708,6591200,0.000000
825,8.250065,5790.326955484,5790.326955484,4714,6599600,0.000000
826,8.260074,5790.336964850,5790.336964850,4720,6608000,0.000000
827,8.270065,5790.346955747,5790.346955747,4725,6615000,0.000000
828,8.280064,5790.356954003,5790.356954003,4731,6623400,0.000000
829,8.290059,5790.366949460,5790.366949460,4737,6631800,0.000000
830,8.300068,5790.376958764,5790.376958764,4742,6638800,0.000000
831,8.310068,5790.386958670,5790.386958670,4748,6647200,0.000000
832,8.320068,5790.396958629,5790.396958629,4754,6655600,0.000000
833,8.330076,5790.406966043,5790.406966043,4760,6664000,0.000000
834,8.340034,5790.416924427,5790.416924427,4765,6671000,0.000000
835,8.350058,5790.426948389,5790.426948389,4771,6679400,0.000000
836,8.360058,5790.436948166,5790.436948166,4777,6687800,0.000000
837,8.370062,5790.446952108,5790.446952108,4782,6694800,0.000000
838,8.380059,5790.456949890,5790.456949890,4788,6703200,0.000000
839,8.390067,5790.466957009,5790.466957009,4794,6711600,0.000000
840,8.400080,5790.476970142,5790.476970142,4800,6720000,0.000000
841,8.410065,5790.486955540,5790.486955540,4805,6727000,0.000000
842,8.420071,5790.496961794,5790.496961794,4811,6735400,0.000000
843,8.430064,5790.506954156,5790.506954156,4817,6743800,0.000000
844,8.440066,5790.516956357,5790.516956357,4822,6750800,0.000000
845,8.450064,5790.526954564,5790.526954564,4828,6759200,0.000000
846,8.460063,5790.536953089,5790.536953089,4834,6767600,0.000000
847,8.470074,5790.546964399,5790.546964399,4840,6776000,0.000000
848,8.480064,5790.556953915,5790.556953915,4845,6783000,0.000000
849,8.490064,5790.566954250,5790.566954250,4851,6791400,0.000000
850,8.500063,5790.576953214,5790.576953214,4857,6799800,0.000000
851,8.510074,5790.586964080,5790.586964080,4862,6806800,0.000000
852,8.520059,5790.596949570,5790.596949570,4868,6815200,0.000000
853,8.530062,5790.606952522,5790.606952522,4874,6823600,0.000000
854,8.540099,5790.616989537,5790.616989537,4880,6832000,0.000000
855,8.550065,5790.626954921,5790.626954921,4885,6839000,0.000000
856,8.560065,5790.636955379,5790.636955379,4891,6847400,0.000000
857,8.570095,5790.646985536,5790.646985536,4897,6855800,0.000000
858,8.580076,5790.656966864,5790.656966864,4902,6862800,0.000000
859,8.590073,5790.666963448,5790.666963448,4908,6871200,0.000000
860,8.600068,5790.676958402,5790.676958402,4914,6879600,0.000000
861,8.610074,5790.686964840,5790.686964840,4920,6888000,0.000000
862,8.620067,5790.696957805,5790.696957805,4925,6895000,0.000000
863,8.630065,5790.706955339,5790.706955339,4931,6903400,0.000000
864,8.640075,5790.716965671,5790.716965671,4937,6911800,0.000000
865,8.650075,5790.726964933,5790.726964933,4942,6918800,0.000000
866,8.660067,5790.736957673,5790.736957673,4948,6927200,0.000000
867,8.670067,5790.746957785,5790.746957785,4954,6935600,0.000000
868,8.680074,5790.756964751,5790.756964751,4960,6944000,0.000000
869,8.690071,5790.766961287,5790.766961287,4965,6951000,0.000000
870,8.700067,5790.776957653,5790.776957653,4971,6959400,0.000000
871,8.710059,5790.786949294,5790.786949294,4977,6967800,0.000000
872,8.720076,5790.796966183,5790.796966183,4982,6974800,0.000000
873,8.730067,5790.806957876,5790.806957876,4988,6983200,0.000000
874,8.740067,5790.816957868,5790.816957868,4994,6991600,0.000000
875,8.750073,5790.826962997,5790.826962997,5000,7000000,0.000000
876,8.760071,5790.836961597,5790.836961597,5005,7007000,0.000000
877,8.770061,5790.846951752,5790.846951752,5011,7015400,0.000000
878,8.780059,5790.856949220,5790.856949220,5017,7023800,0.000000
879,8.790101,5790.866991180,5790.866991180,5022,7030800,0.000000
880,8.800064,5790.876954256,5790.876954256,5028,7039200,0.000000
881,8.810076,5790.886966494,5790.886966494,5034,7047600,0.000000
882,8.820039,5790.896929294,5790.896929294,5040,7056000,0.000000
883,8.830064,5790.906954583,5790.906954583,5045,7063000,0.000000
884,8.840066,5790.916956387,5790.916956387,5051,7071400,0.000000
885,8.850068,5790.926958211,5790.926958211,5057,7079800,0.000000
886,8.860071,5790.936960976,5790.936960976,5062,7086800,0.000000
887,8.870071,5790.946961069,5790.946961069,5068,7095200,0.000000
888,8.880068,5790.956958339,5790.956958339,5074,7103600,0.000000
889,8.890090,5790.966980163,5790.966980163,5080,7112000,0.000000
890,8.900094,5790.976984097,5790.976984097,5085,7119000,0.000000
891,8.910066,5790.986955893,5790.986955893,5091,7127400,0.000000
892,8.920060,5790.996950369,5790.996950369,5097,7135800,0.000000
893,8.930072,5791.006961908,5791.006961908,5102,7142800,0.000000
894,8.940067,5791.016957194,5791.016957194,5108,7151200,0.000000
895,8.950066,5791.026956238,5791.026956238,5114,7159600,0.000000
896,8.960091,5791.036981209,5791.036981209,5120,7168000,0.000000
897,8.970023,5791.046913832,5791.046913832,5125,7175000,0.000000
898,8.980066,5791.056956597,5791.056956597,5131,7183400,0.000000
899,8.990067,5791.066957536,5791.066957536,5137,7191800,0.000000
900,9.000070,5791.076960880,5791.076960880,5142,7198800,0.000000
901,9.010069,5791.086959342,5791.086959342,5148,7207200,0.000000
902,9.020054,5791.096944881,5791.096944881,5154,7215600,0.000000
903,9.030078,5791.106968378,5791.106968378,5160,7224000,0.000000
904,9.040067,5791.116957473,5791.116957473,5165,7231000,0.000000
905,9.050063,5791.126953248,5791.126953248,5171,7239400,0.000000
906,9.060058,5791.136948581,5791.136948581,5177,7247800,0.000000
907,9.070062,5791.146951948,5791.146951948,5182,7254800,0.000000
908,9.080070,5791.156960779,5791.156960779,5188,7263200,0.000000
909,9.090068,5791.166958543,5791.166958543,5194,7271600,0.000000
910,9.100082,5791.176972765,5791.176972765,5200,7280000,0.000000
911,9.110066,5791.186956632,5791.186956632,5205,7287000,0.000000
912,9.120068,5791.196958295,5791.196958295,5211,7295400,0.000000
913,9.130067,5791.206957333,5791.206957333,5217,7303800,0.000000
914,9.140076,5791.216966756,5791.216966756,5222,7310800,0.000000
915,9.150066,5791.226955922,5791.226955922,5228,7319200,0.000000
916,9.160064,5791.236954826,5791.236954826,5234,7327600,0.000000
917,9.170078,5791.246968716,5791.246968716,5240,7336000,0.000000
918,9.180049,5791.256939355,5791.256939355,5245,7343000,0.000000
919,9.190069,5791.266959042,5791.266959042,5251,7351400,0.000000
920,9.200061,5791.276951048,5791.276951048,5257,7359800,0.000000
921,9.210073,5791.286963109,5791.286963109,5262,7366800,0.000000
922,9.220067,5791.296957145,5791.296957145,5268,7375200,0.000000
923,9.230076,5791.306966713,5791.306966713,5274,7383600,0.000000
924,9.240076,5791.316966108,5791.316966108,5280,7392000,0.000000
925,9.250065,5791.326955877,5791.326955877,5285,7399000,0.000000
926,9.260065,5791.336955216,5791.336955216,5291,7407400,0.000000
927,9.270062,5791.346952117,5791.346952117,5297,7415800,0.000000
928,9.280068,5791.356958615,5791.356958615,5302,7422800,0.000000
929,9.290066,5791.366956508,5791.366956508,5308,7431200,0.000000
930,9.300069,5791.376959140,5791.376959140,5314,7439600,0.000000
931,9.310077,5791.386967249,5791.386967249,5320,7448000,0.000000
932,9.320067,5791.396957570,5791.396957570,5325,7455000,0.000000
933,9.330067,5791.406957839,5791.406957839,5331,7463400,0.000000
934,9.340077,5791.416967478,5791.416967478,5337,7471800,0.000000
935,9.350066,5791.426956217,5791.426956217,5342,7478800,0.000000
936,9.360067,5791.436957425,5791.436957425,5348,7487200,0.000000
937,9.370069,5791.446959859,5791.446959859,5354,7495600,0.000000
938,9.380085,5791.456975654,5791.456975654,5360,7504000,0.000000
939,9.390074,5791.466964398,5791.466964398,5365,7511000,0.000000
940,9.400065,5791.476955294,5791.476955294,5371,7519400,0.000000
941,9.410070,5791.486959914,5791.486959914,5377,7527800,0.000000
942,9.420071,5791.496961594,5791.496961594,5382,7534800,0.000000
943,9.430074,5791.506963903,5791.506963903,5388,7543200,0.000000
944,9.440069,5791.516959329,5791.516959329,5394,7551600,0.000000
945,9.450077,5791.526967859,5791.526967859,5400,7560000,0.000000
946,9.460105,5791.536995146,5791.536995146,5405,7567000,0.000000
947,9.470063,5791.546953267,5791.546953267,5411,7575400,0.000000
948,9.480074,5791.556964349,5791.556964349,5417,7583800,0.000000
949,9.490061,5791.566951224,5791.566951224,5422,7590800,0.000000
950,9.500067,5791.576957721,5791.576957721,5428,7599200,0.000000
951,9.510079,5791.586969832,5791.586969832,5434,7607600,0.000000
952,9.520090,5791.596980537,5791.596980537,5440,7616000,0.000000
953,9.530072,5791.606962028,5791.606962028,5445,7623000,0.000000
954,9.540067,5791.616957493,5791.616957493,5451,7631400,0.000000
955,9.550095,5791.626985826,5791.626985826,5457,7639800,0.000000
956,9.560068,5791.636958567,5791.636958567,5462,7646800,0.000000
957,9.570065,5791.646955732,5791.646955732,5468,7655200,0.000000
958,9.580064,5791.656954793,5791.656954793,5474,7663600,0.000000
959,9.590076,5791.666965931,5791.666965931,5480,7672000,0.000000
960,9.600066,5791.676956526,5791.676956526,5485,7679000,0.000000
961,9.610065,5791.686955813,5791.686955813,5491,7687400,0.000000
962,9.620072,5791.696962202,5791.696962202,5497,7695800,0.000000
963,9.630030,5791.706920340,5791.706920340,5502,7702800,0.000000
964,9.640085,5791.716975632,5791.716975632,5508,7711200,0.000000
965,9.650069,5791.726959889,5791.726959889,5514,7719600,0.000000
966,9.660076,5791.736966641,5791.736966641,5520,7728000,0.000000
967,9.670073,5791.746963683,5791.746963683,5525,7735000,0.000000
968,9.680071,5791.756960931,5791.756960931,5531,7743400,0.000000
969,9.690066,5791.766956699,5791.766956699,5537,7751800,0.000000
970,9.700080,5791.776970619,5791.776970619,5542,7758800,0.000000
971,9.710076,5791.786966300,5791.786966300,5548,7767200,0.000000
972,9.720069,5791.796959620,5791.796959620,5554,7775600,0.000000
973,9.730086,5791.806976633,5791.806976633,5560,7784000,0.000000
974,9.740069,5791.816959774,5791.816959774,5565,7791000,0.000000
975,9.750065,5791.826955348,5791.826955348,5571,7799400,0.000000
976,9.760063,5791.836953390,5791.836953390,5577,7807800,0.000000
977,9.770067,5791.846957659,5791.846957659,5582,7814800,0.000000
978,9.780066,5791.856956384,5791.856956384,5588,7823200,0.000000
979,9.790064,5791.866954893,5791.866954893,5594,7831600,0.000000
980,9.800080,5791.876969923,5791.876969923,5600,7840000,0.000000
981,9.810070,5791.886959925,5791.886959925,5605,7847000,0.000000
982,9.820066,5791.896956190,5791.896956190,5611,7855400,0.000000
983,9.830063,5791.906953592,5791.906953592,5617,7863800,0.000000
984,9.840075,5791.916965840,5791.916965840,5622,7870800,0.000000
985,9.850066,5791.926956854,5791.926956854,5628,7879200,0.000000
986,9.860085,5791.936974981,5791.936974981,5634,7887600,0.000000
987,9.870081,5791.946970969,5791.946970969,5640,7896000,0.000000
988,9.880074,5791.956964308,5791.956964308,5645,7903000,0.000000
989,9.890066,5791.966956821,5791.966956821,5651,7911400,0.000000
990,9.900082,5791.976972536,5791.976972536,5657,7919800,0.000000
991,9.910068,5791.986958603,5791.986958603,5662,7926800,0.000000
992,9.920066,5791.996956710,5791.996956710,5668,7935200,0.000000
993,9.930066,5792.006956001,5792.006956001,5674,7943600,0.000000
994,9.940079,5792.016969201,5792.016969201,5680,7952000,0.000000
995,9.950082,5792.026972595,5792.026972595,5685,7959000,0.000000
996,9.960068,5792.036958442,5792.036958442,5691,7967400,0.000000
997,9.970074,5792.046964199,5792.046964199,5697,7975800,0.000000
998,9.980068,5792.056958754,5792.056958754,5702,7982800,0.000000
999,9.990068,5792.066958114,5792.066958114,5708,7991200,0.000000
1000,10.000062,5792.076952655,5792.076952655,5714,7999600,0.000000
1001,10.010071,5792.086961520,5792.086961520,5720,8008000,0.000000
1002,10.020065,5792.096955012,5792.096955012,5725,8015000,0.000000
1003,10.030068,5792.106957928,5792.106957928,5731,8023400,0.000000
1004,10.040035,5792.116925654,5792.116925654,5737,8031800,0.000000
1005,10.050070,5792.126960573,5792.126960573,5742,8038800,0.000000
1006,10.060071,5792.136961750,5792.136961750,5748,8047200,0.000000
1007,10.070062,5792.146952005,5792.146952005,5754,8055600,0.000000
1008,10.080078,5792.156968879,5792.156968879,5760,8064000,0.000000
1009,10.090032,5792.166922126,5792.166922126,5765,8071000,0.000000
1010,10.100064,5792.176954752,5792.176954752,5771,8079400,0.000000
1011,10.110066,5792.186956832,5792.186956832,5777,8087800,0.000000
1012,10.120077,5792.196967306,5792.196967306,5782,8094800,0.000000
1013,10.130066,5792.206956462,5792.206956462,5788,8103200,0.000000
1014,10.140059,5792.216949178,5792.216949178,5794,8111600,0.000000
1015,10.150048,5792.226938240,5792.226938240,5800,8120000,0.000000
1016,10.160069,5792.236958951,5792.236958951,5805,8127000,0.000000
1017,10.170066,5792.246956356,5792.246956356,5811,8135400,0.000000
1018,10.180062,5792.256952557,5792.256952557,5817,8143800,0.000000
1019,10.190071,5792.266961320,5792.266961320,5822,8150800,0.000000
1020,10.200063,5792.276953618,5792.276953618,5828,8159200,0.000000
1021,10.210089,5792.286979459,5792.286979459,5834,8167600,0.000000
1022,10.220080,5792.296970121,5792.296970121,5840,8176000,0.000000
1023,10.230063,5792.306953324,5792.306953324,5845,8183000,0.000000
1024,10.240065,5792.316955881,5792.316955881,5851,8191400,0.000000
1025,10.250098,5792.326988195,5792.326988195,5857,8199800,0.000000
1026,10.260069,5792.336959467,5792.336959467,5862,8206800,0.000000
1027,10.270097,5792.346987823,5792.346987823,5868,8215200,0.000000
1028,10.280070,5792.356960832,5792.356960832,5874,8223600,0.000000
1029,10.290066,5792.366956105,5792.366956105,5880,8232000,0.000000
1030,10.300066,5792.376955998,5792.376955998,5885,8239000,0.000000
1031,10.310063,5792.386953608,5792.386953608,5891,8247400,0.000000
1032,10.320066,5792.396956192,5792.396956192,5897,8255800,0.000000
1033,10.330074,5792.406963902,5792.406963902,5902,8262800,0.000000
1034,10.340065,5792.416955886,5792.416955886,5908,8271200,0.000000
1035,10.350022,5792.426912454,5792.426912454,5914,8279600,0.000000
1036,10.360032,5792.436922267,5792.436922267,5920,8288000,0.000000
1037,10.370071,5792.446960929,5792.446960929,5925,8295000,0.000000
1038,10.380060,5792.456950775,5792.456950775,5931,8303400,0.000000
1039,10.390058,5792.466948785,5792.466948785,5937,8311800,0.000000
1040,10.400068,5792.476957949,5792.476957949,5942,8318800,0.000000
1041,10.410066,5792.486956813,5792.486956813,5948,8327200,0.000000
1042,10.420085,5792.496975537,5792.496975537,5954,8335600,0.000000
1043,10.430075,5792.506965580,5792.506965580,5960,8344000,0.000000
1044,10.440091,5792.516981126,5792.516981126,5965,8351000,0.000000
1045,10.450069,5792.526959690,5792.526959690,5971,8359400,0.000000
1046,10.460060,5792.536950213,5792.536950213,5977,8367800,0.000000
1047,10.470070,5792.546960074,5792.546960074,5982,8374800,0.000000
1048,10.480068,5792.556958493,5792.556958493,5988,8383200,0.000000
1049,10.490064,5792.566954669,5792.566954669,5994,8391600,0.000000
1050,10.500101,5792.576991046,5792.576991046,6000,8400000,0.000000
1051,10.510068,5792.586958552,5792.586958552,6005,8407000,0.000000
1052,10.520064,5792.596954514,5792.596954514,6011,8415400,0.000000
1053,10.530043,5792.606933600,5792.606933600,6017,8423800,0.000000
1054,10.540079,5792.616968915,5792.616968915,6022,8430800,0.000000
1055,10.550068,5792.626958287,5792.626958287,6028,8439200,0.000000
1056,10.560076,5792.636965907,5792.636965907,6034,8447600,0.000000
1057,10.570082,5792.646972412,5792.646972412,6040,8456000,0.000000
1058,10.580090,5792.656980480,5792.656980480,6045,8463000,0.000000
1059,10.590065,5792.666955532,5792.666955532,6051,8471400,0.000000
1060,10.600067,5792.676957187,5792.676957187,6057,8479800,0.000000
1061,10.610090,5792.686980420,5792.686980420,6062,8486800,0.000000
1062,10.620069,5792.696959206,5792.696959206,6068,8495200,0.000000
1063,10.630077,5792.706966971,5792.706966971,6074,8503600,0.000000
1064,10.640070,5792.716960366,5792.716960366,6080,8512000,0.000000
1065,10.650067,5792.726957876,5792.726957876,6085,8519000,0.000000
1066,10.660059,5792.736948981,5792.736948981,6091,8527400,0.000000
1067,10.670058,5792.746948704,5792.746948704,6097,8535800,0.000000
1068,10.680067,5792.756957830,5792.756957830,6102,8542800,0.000000
1069,10.690076,5792.766966455,5792.766966455,6108,8551200,0.000000
1070,10.700066,5792.776956736,5792.776956736,6114,8559600,0.000000
1071,10.710108,5792.786998848,5792.786998848,6120,8568000,0.000000
1072,10.720070,5792.796960676,5792.796960676,6125,8575000,0.000000
1073,10.730066,5792.806956164,5792.806956164,6131,8583400,0.000000
1074,10.740042,5792.816932740,5792.816932740,6137,8591800,0.000000
1075,10.750067,5792.826957220,5792.826957220,6142,8598800,0.000000
1076,10.760061,5792.836950970,5792.836950970,6148,8607200,0.000000
1077,10.770068,5792.846958826,5792.846958826,6154,8615600,0.000000
1078,10.780078,5792.856968050,5792.856968050,6160,8624000,0.000000
1079,10.790071,5792.866961771,5792.866961771,6165,8631000,0.000000
1080,10.800066,5792.876955919,5792.876955919,6171,8639400,0.000000
1081,10.810071,5792.886961591,5792.886961591,6177,8647800,0.000000
1082,10.820068,5792.896958508,5792.896958508,6182,8654800,0.000000
1083,10.830072,5792.906961919,5792.906961919,6188,8663200,0.000000
1084,10.840068,5792.916958445,5792.916958445,6194,8671600,0.000000
1085,10.850074,5792.926964445,5792.926964445,6200,8680000,0.000000
1086,10.860075,5792.936965391,5792.936965391,6205,8687000,0.000000
1087,10.870065,5792.946954969,5792.946954969,6211,8695400,0.000000
1088,10.880084,5792.956974105,5792.956974105,6217,8703800,0.000000
1089,10.890071,5792.966961655,5792.966961655,6222,8710800,0.000000
1090,10.900068,5792.976958834,5792.976958834,6228,8719200,0.000000
1091,10.910067,5792.986956906,5792.986956906,6234,8727600,0.000000
1092,10.920077,5792.996967433,5792.996967433,6240,8736000,0.000000
1093,10.930070,5793.006960382,5793.006960382,6245,8743000,0.000000
1094,10.940067,5793.016957490,5793.016957490,6251,8751400,0.000000
1095,10.950067,5793.026957315,5793.026957315,6257,8759800,0.000000
1096,10.960069,5793.036959424,5793.036959424,6262,8766800,0.000000
1097,10.970071,5793.046961011,5793.046961011,6268,8775200,0.000000
1098,10.980067,5793.056957094,5793.056957094,6274,8783600,0.000000
1099,10.990075,5793.066964937,5793.066964937,6280,8792000,0.000000
1100,11.000069,5793.076959835,5793.076959835,6285,8799000,0.000000
1101,11.010070,5793.086960159,5793.086960159,6291,8807400,0.000000
1102,11.020031,5793.096921041,5793.096921041,6297,8815800,0.000000
1103,11.030068,5793.106957975,5793.106957975,6302,8822800,0.000000
1104,11.040063,5793.116953877,5793.116953877,6308,8831200,0.000000
1105,11.050077,5793.126967771,5793.126967771,6314,8839600,0.000000
1106,11.060075,5793.136965418,5793.136965418,6320,8848000,0.000000
1107,11.070069,5793.146959842,5793.146959842,6325,8855000,0.000000
1108,11.080065,5793.156955774,5793.156955774,6331,8863400,0.000000
1109,11.090063,5793.166952991,5793.166952991,6337,8871800,0.000000
1110,11.100073,5793.176963596,5793.176963596,6342,8878800,0.000000
1111,11.110068,5793.186958004,5793.186958004,6348,8887200,0.000000
1112,11.120068,5793.196958648,5793.196958648,6354,8895600,0.000000
1113,11.130080,5793.206970593,5793.206970593,6360,8904000,0.000000
1114,11.140060,5793.216950067,5793.216950067,6365,8911000,0.000000
1115,11.150085,5793.226974990,5793.226974990,6371,8919400,0.000000
1116,11.160061,5793.236951514,5793.236951514,6377,8927800,0.000000
