sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
1157,11.570069,5793.098975745,5793.098975745,6611,9255400,0.000000
1158,11.580058,5793.108965315,5793.108965315,6617,9263800,0.000000
1159,11.590088,5793.118995000,5793.118995000,6622,9270800,0.000000
1160,11.600072,5793.128978862,5793.128978862,6628,9279200,0.000000
1161,11.610066,5793.138972925,5793.138972925,6634,9287600,0.000000
1162,11.620086,5793.148992459,5793.148992459,6640,9296000,0.000000
1163,11.630065,5793.158971741,5793.158971741,6645,9303000,0.000000
1164,11.640061,5793.168967611,5793.168967611,6651,9311400,0.000000
1165,11.650063,5793.178969704,5793.178969704,6657,9319800,0.000000
1166,11.660072,5793.188978420,5793.188978420,6662,9326800,0.000000
1167,11.670067,5793.198973934,5793.198973934,6668,9335200,0.000000
1168,11.680062,5793.208968912,5793.208968912,6674,9343600,0.000000
1169,11.690079,5793.218985900,5793.218985900,6680,9352000,0.000000
1170,11.700070,5793.228976745,5793.228976745,6685,9359000,0.000000
1171,11.710069,5793.238976319,5793.238976319,6691,9367400,0.000000
1172,11.720089,5793.248995797,5793.248995797,6697,9375800,0.000000
1173,11.730064,5793.258970904,5793.258970904,6702,9382800,0.000000
1174,11.740065,5793.268971894,5793.268971894,6708,9391200,0.000000
1175,11.750063,5793.278969598,5793.278969598,6714,9399600,0.000000
1176,11.760091,5793.288998183,5793.288998183,6720,9408000,0.000000
1177,11.770018,5793.298924405,5793.298924405,6725,9415000,0.000000
1178,11.780067,5793.308973848,5793.308973848,6731,9423400,0.000000
1179,11.790056,5793.318962514,5793.318962514,6737,9431800,0.000000
1180,11.800068,5793.328975293,5793.328975293,6742,9438800,0.000000
1181,11.810037,5793.338943378,5793.338943378,6748,9447200,0.000000
1182,11.820047,5793.348954061,5793.348954061,6754,9455600,0.000000
1183,11.830073,5793.358979993,5793.358979993,6760,9464000,0.000000
1184,11.840067,5793.368974012,5793.368974012,6765,9471000,0.000000
1185,11.850070,5793.378976987,5793.378976987,6771,9479400,0.000000
1186,11.860062,5793.388968993,5793.388968993,6777,9487800,0.000000
1187,11.870069,5793.398975660,5793.398975660,6782,9494800,0.000000
1188,11.880070,5793.408976958,5793.408976958,6788,9503200,0.000000
1189,11.890063,5793.418970206,5793.418970206,6794,9511600,0.000000
1190,11.900080,5793.428986744,5793.428986744,6800,9520000,0.000000
1191,11.910066,5793.438972530,5793.438972530,6805,9527000,0.000000
1192,11.920081,5793.448988162,5793.448988162,6811,9535400,0.000000
1193,11.930071,5793.458978227,5793.458978227,6817,9543800,0.000000
1194,11.940072,5793.468978757,5793.468978757,6822,9550800,0.000000
1195,11.950065,5793.478971739,5793.478971739,6828,9559200,0.000000
1196,11.960067,5793.488973854,5793.488973854,6834,9567600,0.000000
1197,11.970077,5793.498984314,5793.498984314,6840,9576000,0.000000
1198,11.980085,5793.508991425,5793.508991425,6845,9583000,0.000000
1199,11.990065,5793.518971763,5793.518971763,6851,9591400,0.000000
1200,12.000059,5793.528965521,5793.528965521,6857,9599800,0.000000
1201,12.010064,5793.538970519,5793.538970519,6862,9606800,0.000000
1202,12.020052,5793.548958649,5793.548958649,6868,9615200,0.000000
1203,12.030086,5793.558992422,5793.558992422,6874,9623600,0.000000
1204,12.040080,5793.568986754,5793.568986754,6880,9632000,0.000000
1205,12.050067,5793.578974228,5793.578974228,6885,9639000,0.000000
1206,12.060071,5793.588977636,5793.588977636,6891,9647400,0.000000
1207,12.070062,5793.598968746,5793.598968746,6897,9655800,0.000000
1208,12.080067,5793.608973547,5793.608973547,6902,9662800,0.000000
1209,12.090071,5793.618977807,5793.618977807,6908,9671200,0.000000
1210,12.100064,5793.628971087,5793.628971087,6914,9679600,0.000000
1211,12.110078,5793.638984536,5793.638984536,6920,9688000,0.000000
1212,12.120070,5793.648976558,5793.648976558,6925,9695000,0.000000
1213,12.130064,5793.658971313,5793.658971313,6931,9703400,0.000000
1214,12.140074,5793.668980428,5793.668980428,6937,9711800,0.000000
1215,12.150083,5793.678990029,5793.678990029,6942,9718800,0.000000
1216,12.160075,5793.688981391,5793.688981391,6948,9727200,0.000000
1217,12.170068,5793.698974575,5793.698974575,6954,9735600,0.000000
1218,12.180081,5793.708987555,5793.708987555,6960,9744000,0.000000
1219,12.190060,5793.718967105,5793.718967105,6965,9751000,0.000000
1220,12.200062,5793.728968534,5793.728968534,6971,9759400,0.000000
1221,12.210075,5793.738981358,5793.738981358,6977,9767800,0.000000
1222,12.220068,5793.748975290,5793.748975290,6982,9774800,0.000000
1223,12.230069,5793.758975614,5793.758975614,6988,9783200,0.000000
1224,12.240077,5793.768984211,5793.768984211,6994,9791600,0.000000
1225,12.250074,5793.778980562,5793.778980562,7000,9800000,0.000000
1226,12.260068,5793.788974433,5793.788974433,7005,9807000,0.000000
1227,12.270057,5793.798963396,5793.798963396,7011,9815400,0.000000
1228,12.280068,5793.808974560,5793.808974560,7017,9823800,0.000000
1229,12.290064,5793.818970540,5793.818970540,7022,9830800,0.000000
1230,12.300063,5793.828969939,5793.828969939,7028,9839200,0.000000
1231,12.310063,5793.838969447,5793.838969447,7034,9847600,0.000000
1232,12.320064,5793.848971103,5793.848971103,7040,9856000,0.000000
1233,12.330063,5793.858970059,5793.858970059,7045,9863000,0.000000
1234,12.340063,5793.868969827,5793.868969827,7051,9871400,0.000000
1235,12.350058,5793.878965038,5793.878965038,7057,9879800,0.000000
1236,12.360069,5793.888975453,5793.888975453,7062,9886800,0.000000
1237,12.370070,5793.898976483,5793.898976483,7068,9895200,0.000000
1238,12.380065,5793.908972198,5793.908972198,7074,9903600,0.000000
1239,12.390071,5793.918978307,5793.918978307,7080,9912000,0.000000
1240,12.400070,5793.928976869,5793.928976869,7085,9919000,0.000000
1241,12.410039,5793.938946120,5793.938946120,7091,9927400,0.000000
1242,12.420046,5793.948952858,5793.948952858,7097,9935800,0.000000
1243,12.430070,5793.958977089,5793.958977089,7102,9942800,0.000000
1244,12.440063,5793.968969879,5793.968969879,7108,9951200,0.000000
1245,12.450063,5793.978970114,5793.978970114,7114,9959600,0.000000
1246,12.460075,5793.988981592,5793.988981592,7120,9968000,0.000000
1247,12.470063,5793.998969985,5793.998969985,7125,9975000,0.000000
1248,12.480071,5794.008977946,5794.008977946,7131,9983400,0.000000
1249,12.490062,5794.018969310,5794.018969310,7137,9991800,0.000000
1250,12.500070,5794.028976511,5794.028976511,7142,9998800,0.000000
1251,12.510074,5794.038980804,5794.038980804,7148,10007200,0.000000
1252,12.520065,5794.048972053,5794.048972053,7154,10015600,0.000000
1253,12.530081,5794.058988160,5794.058988160,7160,10024000,0.000000
1254,12.540069,5794.068975581,5794.068975581,7165,10031000,0.000000
1255,12.550044,5794.078951141,5794.078951141,7171,10039400,0.000000
1256,12.560082,5794.088989164,5794.088989164,7177,10047800,0.000000
1257,12.570068,5794.098974347,5794.098974347,7182,10054800,0.000000
1258,12.580064,5794.108970444,5794.108970444,7188,10063200,0.000000
1259,12.590065,5794.118971906,5794.118971906,7194,10071600,0.000000
1260,12.600070,5794.128977093,5794.128977093,7200,10080000,0.000000
1261,12.610068,5794.138975031,5794.138975031,7205,10087000,0.000000
1262,12.620069,5794.148976283,5794.148976283,7211,10095400,0.000000
1263,12.630070,5794.158976453,5794.158976453,7217,10103800,0.000000
1264,12.640067,5794.168973439,5794.168973439,7222,10110800,0.000000
1265,12.650070,5794.178976920,5794.178976920,7228,10119200,0.000000
1266,12.660023,5794.188929704,5794.188929704,7234,10127600,0.000000
1267,12.670072,5794.198978725,5794.198978725,7240,10136000,0.000000
1268,12.680068,5794.208974662,5794.208974662,7245,10143000,0.000000
1269,12.690051,5794.218957386,5794.218957386,7251,10151400,0.000000
1270,12.700061,5794.228968108,5794.228968108,7257,10159800,0.000000
1271,12.710067,5794.238974104,5794.238974104,7262,10166800,0.000000
1272,12.720068,5794.248974889,5794.248974889,7268,10175200,0.000000
1273,12.730064,5794.258971178,5794.258971178,7274,10183600,0.000000
1274,12.740090,5794.268996579,5794.268996579,7280,10192000,0.000000
1275,12.750065,5794.278971957,5794.278971957,7285,10199000,0.000000
1276,12.760065,5794.288971831,5794.288971831,7291,10207400,0.000000
1277,12.770064,5794.298970552,5794.298970552,7297,10215800,0.000000
1278,12.780067,5794.308973766,5794.308973766,7302,10222800,0.000000
1279,12.790067,5794.318973643,5794.318973643,7308,10231200,0.000000
1280,12.800069,5794.328975788,5794.328975788,7314,10239600,0.000000
1281,12.810085,5794.338992251,5794.338992251,7320,10248000,0.000000
1282,12.820068,5794.348974778,5794.348974778,7325,10255000,0.000000
1283,12.830066,5794.358972885,5794.358972885,7331,10263400,0.000000
1284,12.840064,5794.368971116,5794.368971116,7337,10271800,0.000000
1285,12.850068,5794.378974747,5794.378974747,7342,10278800,0.000000
1286,12.860079,5794.388985379,5794.388985379,7348,10287200,0.000000
1287,12.870068,5794.398974773,5794.398974773,7354,10295600,0.000000
1288,12.880063,5794.408969420,5794.408969420,7360,10304000,0.000000
1289,12.890018,5794.418924615,5794.418924615,7365,10311000,0.000000
1290,12.900069,5794.428975972,5794.428975972,7371,10319400,0.000000
1291,12.910060,5794.438966410,5794.438966410,7377,10327800,0.000000
1292,12.920065,5794.448972049,5794.448972049,7382,10334800,0.000000
1293,12.930067,5794.458973512,5794.458973512,7388,10343200,0.000000
1294,12.940037,5794.468944174,5794.468944174,7394,10351600,0.000000
1295,12.950127,5794.479033829,5794.479033829,7400,10360000,0.000000
1296,12.960064,5794.488970775,5794.488970775,7405,10367000,0.000000
1297,12.970059,5794.498965578,5794.498965578,7411,10375400,0.000000
1298,12.980064,5794.508970345,5794.508970345,7417,10383800,0.000000
1299,12.990069,5794.518976258,5794.518976258,7422,10390800,0.000000
1300,13.000070,5794.528977008,5794.528977008,7428,10399200,0.000000
1301,13.010068,5794.538974811,5794.538974811,7434,10407600,0.000000
1302,13.020078,5794.548985226,5794.548985226,7440,10416000,0.000000
1303,13.030069,5794.558975528,5794.558975528,7445,10423000,0.000000
1304,13.040067,5794.568973978,5794.568973978,7451,10431400,0.000000
1305,13.050064,5794.578970450,5794.578970450,7457,10439800,0.000000
1306,13.060060,5794.588966727,5794.588966727,7462,10446800,0.000000
1307,13.070065,5794.598971798,5794.598971798,7468,10455200,0.000000
1308,13.080063,5794.608970117,5794.608970117,7474,10463600,0.000000
1309,13.090073,5794.618979885,5794.618979885,7480,10472000,0.000000
1310,13.100032,5794.628939113,5794.628939113,7485,10479000,0.000000
1311,13.110065,5794.638971542,5794.638971542,7491,10487400,0.000000
1312,13.120066,5794.648973053,5794.648973053,7497,10495800,0.000000
1313,13.130071,5794.658978212,5794.658978212,7502,10502800,0.000000
1314,13.140068,5794.668974637,5794.668974637,7508,10511200,0.000000
1315,13.150067,5794.678974118,5794.678974118,7514,10519600,0.000000
1316,13.160076,5794.688982753,5794.688982753,7520,10528000,0.000000
1317,13.170075,5794.698982120,5794.698982120,7525,10535000,0.000000
1318,13.180072,5794.708979042,5794.708979042,7531,10543400,0.000000
1319,13.190063,5794.718970076,5794.718970076,7537,10551800,0.000000
1320,13.200067,5794.728973342,5794.728973342,7542,10558800,0.000000
1321,13.210067,5794.738973407,5794.738973407,7548,10567200,0.000000
1322,13.220062,5794.748969171,5794.748969171,7554,10575600,0.000000
1323,13.230083,5794.758989871,5794.758989871,7560,10584000,0.000000
1324,13.240047,5794.768954322,5794.768954322,7565,10591000,0.000000
1325,13.250067,5794.778973767,5794.778973767,7571,10599400,0.000000
1326,13.260080,5794.788986568,5794.788986568,7577,10607800,0.000000
1327,13.270065,5794.798972224,5794.798972224,7582,10614800,0.000000
1328,13.280064,5794.808971193,5794.808971193,7588,10623200,0.000000
1329,13.290063,5794.818970158,5794.818970158,7594,10631600,0.000000
1330,13.300072,5794.828978543,5794.828978543,7600,10640000,0.000000
1331,13.310065,5794.838972311,5794.838972311,7605,10647000,0.000000
1332,13.320068,5794.848974587,5794.848974587,7611,10655400,0.000000
1333,13.330068,5794.858974496,5794.858974496,7617,10663800,0.000000
1334,13.340068,5794.868975024,5794.868975024,7622,10670800,0.000000
1335,13.350070,5794.878977308,5794.878977308,7628,10679200,0.000000
1336,13.360061,5794.888967910,5794.888967910,7634,10687600,0.000000
1337,13.370076,5794.898982554,5794.898982554,7640,10696000,0.000000
1338,13.380066,5794.908972574,5794.908972574,7645,10703000,0.000000
1339,13.390063,5794.918969521,5794.918969521,7651,10711400,0.000000
1340,13.400060,5794.928966700,5794.928966700,7657,10719800,0.000000
1341,13.410065,5794.938971623,5794.938971623,7662,10726800,0.000000
1342,13.420029,5794.948936323,5794.948936323,7668,10735200,0.000000
1343,13.430064,5794.958971108,5794.958971108,7674,10743600,0.000000
1344,13.440074,5794.968981235,5794.968981235,7680,10752000,0.000000
1345,13.450065,5794.978971931,5794.978971931,7685,10759000,0.000000
1346,13.460064,5794.988970871,5794.988970871,7691,10767400,0.000000
1347,13.470058,5794.998964993,5794.998964993,7697,10775800,0.000000
1348,13.480065,5795.008971893,5795.008971893,7702,10782800,0.000000
1349,13.490065,5795.018971996,5795.018971996,7708,10791200,0.000000
1350,13.500036,5795.028942751,5795.028942751,7714,10799600,0.000000
1351,13.510072,5795.038979039,5795.038979039,7720,10808000,0.000000
1352,13.520066,5795.048973284,5795.048973284,7725,10815000,0.000000
1353,13.530069,5795.058975448,5795.058975448,7731,10823400,0.000000
1354,13.540059,5795.068965542,5795.068965542,7737,10831800,0.000000
1355,13.550032,5795.078938371,5795.078938371,7742,10838800,0.000000
1356,13.560060,5795.088966959,5795.088966959,7748,10847200,0.000000
1357,13.570066,5795.098972883,5795.098972883,7754,10855600,0.000000
1358,13.580073,5795.108980072,5795.108980072,7760,10864000,0.000000
1359,13.590066,5795.118973334,5795.118973334,7765,10871000,0.000000
1360,13.600059,5795.128966292,5795.128966292,7771,10879400,0.000000
1361,13.610063,5795.138969754,5795.138969754,7777,10887800,0.000000
1362,13.620064,5795.148971073,5795.148971073,7782,10894800,0.000000
1363,13.630079,5795.158986256,5795.158986256,7788,10903200,0.000000
1364,13.640064,5795.168971224,5795.168971224,7794,10911600,0.000000
1365,13.650070,5795.178976836,5795.178976836,7800,10920000,0.000000
1366,13.660066,5795.188972828,5795.188972828,7805,10927000,0.000000
1367,13.670060,5795.198966924,5795.198966924,7811,10935400,0.000000
1368,13.680073,5795.208979882,5795.208979882,7817,10943800,0.000000
1369,13.690072,5795.218979306,5795.218979306,7822,10950800,0.000000
1370,13.700069,5795.228976327,5795.228976327,7828,10959200,0.000000
1371,13.710061,5795.238967520,5795.238967520,7834,10967600,0.000000
1372,13.720082,5795.248989081,5795.248989081,7840,10976000,0.000000
1373,13.730076,5795.258983155,5795.258983155,7845,10983000,0.000000
1374,13.740061,5795.268967403,5795.268967403,7851,10991400,0.000000
1375,13.750047,5795.278953988,5795.278953988,7857,10999800,0.000000
1376,13.760070,5795.288976837,5795.288976837,7862,11006800,0.000000
1377,13.770066,5795.298973015,5795.298973015,7868,11015200,0.000000
1378,13.780066,5795.308973128,5795.308973128,7874,11023600,0.000000
1379,13.790074,5795.318980776,5795.318980776,7880,11032000,0.000000
1380,13.800064,5795.328971255,5795.328971255,7885,11039000,0.000000
1381,13.810068,5795.338974786,5795.338974786,7891,11047400,0.000000
1382,13.820066,5795.348973059,5795.348973059,7897,11055800,0.000000
1383,13.830068,5795.358974516,5795.358974516,7902,11062800,0.000000
1384,13.840066,5795.368972693,5795.368972693,7908,11071200,0.000000
1385,13.850068,5795.378975126,5795.378975126,7914,11079600,0.000000
1386,13.860029,5795.388935531,5795.388935531,7920,11088000,0.000000
1387,13.870066,5795.398972610,5795.398972610,7925,11095000,0.000000
1388,13.880068,5795.408975143,5795.408975143,7931,11103400,0.000000
1389,13.890058,5795.418964736,5795.418964736,7937,11111800,0.000000
1390,13.900067,5795.428973770,5795.428973770,7942,11118800,0.000000
1391,13.910080,5795.438986760,5795.438986760,7948,11127200,0.000000
1392,13.920064,5795.448970631,5795.448970631,7954,11135600,0.000000
1393,13.930077,5795.458983869,5795.458983869,7960,11144000,0.000000
1394,13.940070,5795.468976480,5795.468976480,7965,11151000,0.000000
1395,13.950069,5795.478976320,5795.478976320,7971,11159400,0.000000
1396,13.960066,5795.488972381,5795.488972381,7977,11167800,0.000000
1397,13.970074,5795.498980394,5795.498980394,7982,11174800,0.000000
1398,13.980066,5795.508973135,5795.508973135,7988,11183200,0.000000
1399,13.990064,5795.518970927,5795.518970927,7994,11191600,0.000000
1400,14.000088,5795.528994502,5795.528994502,8000,11200000,0.000000
1401,14.010068,5795.538975241,5795.538975241,8005,11207000,0.000000
1402,14.020070,5795.548976721,5795.548976721,8011,11215400,0.000000
1403,14.030061,5795.558967913,5795.558967913,8017,11223800,0.000000
1404,14.040066,5795.568973319,5795.568973319,8022,11230800,0.000000
1405,14.050067,5795.578973702,5795.578973702,8028,11239200,0.000000
1406,14.060042,5795.588949194,5795.588949194,8034,11247600,0.000000
1407,14.070082,5795.598988422,5795.598988422,8040,11256000,0.000000
1408,14.080080,5795.608987243,5795.608987243,8045,11263000,0.000000
1409,14.090066,5795.618972456,5795.618972456,8051,11271400,0.000000
1410,14.100063,5795.628969849,5795.628969849,8057,11279800,0.000000
1411,14.110067,5795.638973410,5795.638973410,8062,11286800,0.000000
1412,14.120070,5795.648976660,5795.648976660,8068,11295200,0.000000
1413,14.130067,5795.658973877,5795.658973877,8074,11303600,0.000000
1414,14.140075,5795.668981968,5795.668981968,8080,11312000,0.000000
1415,14.150063,5795.678969401,5795.678969401,8085,11319000,0.000000
1416,14.160069,5795.688975373,5795.688975373,8091,11327400,0.000000
1417,14.170063,5795.698969766,5795.698969766,8097,11335800,0.000000
1418,14.180065,5795.708972339,5795.708972339,8102,11342800,0.000000
1419,14.190064,5795.718971027,5795.718971027,8108,11351200,0.000000
1420,14.200089,5795.728996200,5795.728996200,8114,11359600,0.000000
1421,14.210079,5795.738986274,5795.738986274,8120,11368000,0.000000
1422,14.220075,5795.748981815,5795.748981815,8125,11375000,0.000000
1423,14.230085,5795.758991372,5795.758991372,8131,11383400,0.000000
1424,14.240056,5795.768962803,5795.768962803,8137,11391800,0.000000
1425,14.250067,5795.778973381,5795.778973381,8142,11398800,0.000000
1426,14.260070,5795.788976865,5795.788976865,8148,11407200,0.000000
1427,14.270065,5795.798971886,5795.798971886,8154,11415600,0.000000
1428,14.280076,5795.808982897,5795.808982897,8160,11424000,0.000000
1429,14.290062,5795.818969154,5795.818969154,8165,11431000,0.000000
1430,14.300083,5795.828990295,5795.828990295,8171,11439400,0.000000
1431,14.310058,5795.838965217,5795.838965217,8177,11447800,0.000000
1432,14.320074,5795.848981110,5795.848981110,8182,11454800,0.000000
1433,14.330068,5795.858975190,5795.858975190,8188,11463200,0.000000
1434,14.340065,5795.868971767,5795.868971767,8194,11471600,0.000000
1435,14.350083,5795.878989420,5795.878989420,8200,11480000,0.000000
1436,14.360081,5795.888988337,5795.888988337,8205,11487000,0.000000
1437,14.370064,5795.898970389,5795.898970389,8211,11495400,0.000000
1438,14.380063,5795.908970135,5795.908970135,8217,11503800,0.000000
1439,14.390062,5795.918968703,5795.918968703,8222,11510800,0.000000
1440,14.400065,5795.928971558,5795.928971558,8228,11519200,0.000000
1441,14.410070,5795.938976583,5795.938976583,8234,11527600,0.000000
1442,14.420075,5795.948981724,5795.948981724,8240,11536000,0.000000
1443,14.430067,5795.958973407,5795.958973407,8245,11543000,0.000000
1444,14.440068,5795.968974959,5795.968974959,8251,11551400,0.000000
1445,14.450069,5795.978975873,5795.978975873,8257,11559800,0.000000
1446,14.460079,5795.988985661,5795.988985661,8262,11566800,0.000000
1447,14.470102,5795.999009304,5795.999009304,8268,11575200,0.000000
1448,14.480064,5796.008971069,5796.008971069,8274,11583600,0.000000
1449,14.490075,5796.018981364,5796.018981364,8280,11592000,0.000000
1450,14.500071,5796.028977618,5796.028977618,8285,11599000,0.000000
1451,14.510066,5796.038973128,5796.038973128,8291,11607400,0.000000
1452,14.520068,5796.048975181,5796.048975181,8297,11615800,0.000000
1453,14.530075,5796.058981771,5796.058981771,8302,11622800,0.000000
1454,14.540066,5796.068972611,5796.068972611,8308,11631200,0.000000
1455,14.550068,5796.078974685,5796.078974685,8314,11639600,0.000000
1456,14.560083,5796.088989567,5796.088989567,8320,11648000,0.000000
1457,14.570070,5796.098976645,5796.098976645,8325,11655000,0.000000
1458,14.580068,5796.108974705,5796.108974705,8331,11663400,0.000000
1459,14.590063,5796.118969473,5796.118969473,8337,11671800,0.000000
1460,14.600064,5796.128970917,5796.128970917,8342,11678800,0.000000
1461,14.610069,5796.138975590,5796.138975590,8348,11687200,0.000000
1462,14.620035,5796.148941972,5796.148941972,8354,11695600,0.000000
1463,14.630086,5796.158993026,5796.158993026,8360,11704000,0.000000
1464,14.640069,5796.168976265,5796.168976265,8365,11711000,0.000000
1465,14.650070,5796.178977136,5796.178977136,8371,11719400,0.000000
1466,14.660059,5796.188965685,5796.188965685,8377,11727800,0.000000
1467,14.670068,5796.198975163,5796.198975163,8382,11734800,0.000000
1468,14.680014,5796.208920468,5796.208920468,8388,11743200,0.000000
1469,14.690067,5796.218973505,5796.218973505,8394,11751600,0.000000
1470,14.700074,5796.228980410,5796.228980410,8400,11760000,0.000000
1471,14.710068,5796.238974451,5796.238974451,8405,11767000,0.000000
1472,14.720066,5796.248972754,5796.248972754,8411,11775400,0.000000
1473,14.730063,5796.258969727,5796.258969727,8417,11783800,0.000000
1474,14.740069,5796.268975707,5796.268975707,8422,11790800,0.000000
1475,14.750055,5796.278961930,5796.278961930,8428,11799200,0.000000
1476,14.760064,5796.288970405,5796.288970405,8434,11807600,0.000000
1477,14.770082,5796.298988687,5796.298988687,8440,11816000,0.000000
1478,14.780065,5796.308971917,5796.308971917,8445,11823000,0.000000
1479,14.790079,5796.318986035,5796.318986035,8451,11831400,0.000000
1480,14.800058,5796.328965140,5796.328965140,8457,11839800,0.000000
1481,14.810065,5796.338971455,5796.338971455,8462,11846800,0.000000
1482,14.820066,5796.348972864,5796.348972864,8468,11855200,0.000000
1483,14.830063,5796.358969367,5796.358969367,8474,11863600,0.000000
1484,14.840072,5796.368979256,5796.368979256,8480,11872000,0.000000
1485,14.850067,5796.378974134,5796.378974134,8485,11879000,0.000000
1486,14.860065,5796.388972197,5796.388972197,8491,11887400,0.000000
1487,14.870062,5796.398968988,5796.398968988,8497,11895800,0.000000
1488,14.880065,5796.408971690,5796.408971690,8502,11902800,0.000000
1489,14.890066,5796.418973207,5796.418973207,8508,11911200,0.000000
1490,14.900058,5796.428965331,5796.428965331,8514,11919600,0.000000
1491,14.910072,5796.438978558,5796.438978558,8520,11928000,0.000000
1492,14.920067,5796.448974142,5796.448974142,8525,11935000,0.000000
1493,14.930067,5796.458973776,5796.458973776,8531,11943400,0.000000
1494,14.940063,5796.468969654,5796.468969654,8537,11951800,0.000000
1495,14.950071,5796.478978102,5796.478978102,8542,11958800,0.000000
1496,14.960064,5796.488971149,5796.488971149,8548,11967200,0.000000
1497,14.970065,5796.498971350,5796.498971350,8554,11975600,0.000000
1498,14.980065,5796.508972026,5796.508972026,8560,11984000,0.000000
1499,14.990071,5796.518977639,5796.518977639,8565,11991000,0.000000
1500,15.000065,5796.528971802,5796.528971802,8571,11999400,0.000000
1501,15.010060,5796.538966697,5796.538966697,8577,12007800,0.000000
1502,15.020066,5796.548972407,5796.548972407,8582,12014800,0.000000
1503,15.030019,5796.558925469,5796.558925469,8588,12023200,0.000000
1504,15.040058,5796.568965159,5796.568965159,8594,12031600,0.000000
1505,15.050131,5796.579038125,5796.579038125,8600,12040000,0.000000
1506,15.060060,5796.588966406,5796.588966406,8605,12047000,0.000000
1507,15.070063,5796.598970162,5796.598970162,8611,12055400,0.000000
1508,15.080063,5796.608970136,5796.608970136,8617,12063800,0.000000
1509,15.090064,5796.618970926,5796.618970926,8622,12070800,0.000000
1510,15.100072,5796.628978535,5796.628978535,8628,12079200,0.000000
1511,15.110066,5796.638972921,5796.638972921,8634,12087600,0.000000
1512,15.120078,5796.648985100,5796.648985100,8640,12096000,0.000000
1513,15.130052,5796.658958892,5796.658958892,8645,12103000,0.000000
1514,15.140066,5796.668972411,5796.668972411,8651,12111400,0.000000
1515,15.150068,5796.678975144,5796.678975144,8657,12119800,0.000000
1516,15.160066,5796.688973125,5796.688973125,8662,12126800,0.000000
1517,15.170068,5796.698974814,5796.698974814,8668,12135200,0.000000
1518,15.180044,5796.708950978,5796.708950978,8674,12143600,0.000000
1519,15.190077,5796.718983985,5796.718983985,8680,12152000,0.000000
1520,15.200066,5796.728973269,5796.728973269,8685,12159000,0.000000
1521,15.210070,5796.738976663,5796.738976663,8691,12167400,0.000000
1522,15.220062,5796.748969098,5796.748969098,8697,12175800,0.000000
1523,15.230062,5796.758969002,5796.758969002,8702,12182800,0.000000
1524,15.240013,5796.768919779,5796.768919779,8708,12191200,0.000000
1525,15.250061,5796.778967733,5796.778967733,8714,12199600,0.000000
1526,15.260066,5796.788972852,5796.788972852,8720,12208000,0.000000
1527,15.270069,5796.798976032,5796.798976032,8725,12215000,0.000000
1528,15.280072,5796.808979226,5796.808979226,8731,12223400,0.000000
1529,15.290057,5796.818964088,5796.818964088,8737,12231800,0.000000
1530,15.300069,5796.828976266,5796.828976266,8742,12238800,0.000000
1531,15.310065,5796.838972300,5796.838972300,8748,12247200,0.000000
1532,15.320077,5796.848983593,5796.848983593,8754,12255600,0.000000
1533,15.330082,5796.858988645,5796.858988645,8760,12264000,0.000000
1534,15.340066,5796.868973222,5796.868973222,8765,12271000,0.000000
1535,15.350081,5796.878988173,5796.878988173,8771,12279400,0.000000
1536,15.360027,5796.888933473,5796.888933473,8777,12287800,0.000000
1537,15.370085,5796.898991845,5796.898991845,8782,12294800,0.000000
1538,15.380066,5796.908972561,5796.908972561,8788,12303200,0.000000
1539,15.390067,5796.918973354,5796.918973354,8794,12311600,0.000000
1540,15.400082,5796.928989086,5796.928989086,8800,12320000,0.000000
1541,15.410069,5796.938975898,5796.938975898,8805,12327000,0.000000
1542,15.420084,5796.948990655,5796.948990655,8811,12335400,0.000000
1543,15.430063,5796.958969713,5796.958969713,8817,12343800,0.000000
1544,15.440068,5796.968975013,5796.968975013,8822,12350800,0.000000
1545,15.450068,5796.978975015,5796.978975015,8828,12359200,0.000000
1546,15.460062,5796.988968767,5796.988968767,8834,12367600,0.000000
1547,15.470072,5796.998978963,5796.998978963,8840,12376000,0.000000
1548,15.480066,5797.008972374,5797.008972374,8845,12383000,0.000000
1549,15.490065,5797.018972119,5797.018972119,8851,12391400,0.000000
1550,15.500062,5797.028968571,5797.028968571,8857,12399800,0.000000
1551,15.510068,5797.038974467,5797.038974467,8862,12406800,0.000000
1552,15.520067,5797.048974213,5797.048974213,8868,12415200,0.000000
1553,15.530061,5797.058967428,5797.058967428,8874,12423600,0.000000
1554,15.540075,5797.068982337,5797.068982337,8880,12432000,0.000000
1555,15.550078,5797.078985224,5797.078985224,8885,12439000,0.000000
1556,15.560067,5797.088973664,5797.088973664,8891,12447400,0.000000
1557,15.570057,5797.098963658,5797.098963658,8897,12455800,0.000000
1558,15.580066,5797.108973303,5797.108973303,8902,12462800,0.000000
1559,15.590070,5797.118976952,5797.118976952,8908,12471200,0.000000
1560,15.600074,5797.128981270,5797.128981270,8914,12479600,0.000000
1561,15.610084,5797.138990676,5797.138990676,8920,12488000,0.000000
1562,15.620071,5797.148977937,5797.148977937,8925,12495000,0.000000
1563,15.630079,5797.158986217,5797.158986217,8931,12503400,0.000000
1564,15.640063,5797.168969502,5797.168969502,8937,12511800,0.000000
1565,15.650071,5797.178978211,5797.178978211,8942,12518800,0.000000
1566,15.660068,5797.188974492,5797.188974492,8948,12527200,0.000000
