sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
0,0.000078,6252.724729490,6252.724729490,0,0,0.000000
1,0.010064,6252.734714948,6252.734714948,4,5600,0.000000
2,0.020065,6252.744716019,6252.744716019,8,11200,0.000000
3,0.030062,6252.754712638,6252.754712638,13,18200,0.000000
4,0.040059,6252.764709613,6252.764709613,17,23800,0.000000
5,0.050064,6252.774715275,6252.774715275,21,29400,0.000000
6,0.060059,6252.784710187,6252.784710187,26,36400,0.000000
7,0.070071,6252.794721569,6252.794721569,30,42000,0.000000
8,0.080061,6252.804712280,6252.804712280,35,49000,0.000000
9,0.090069,6252.814719893,6252.814719893,39,54600,0.000000
10,0.100049,6252.824699847,6252.824699847,43,60200,0.000000
11,0.110061,6252.834712375,6252.834712375,48,67200,0.000000
12,0.120073,6252.844724403,6252.844724403,52,72800,0.000000
13,0.130064,6252.854715478,6252.854715478,57,79800,0.000000
14,0.140063,6252.864714452,6252.864714452,61,85400,0.000000
15,0.150064,6252.874715068,6252.874715068,65,91000,0.000000
16,0.160070,6252.884720918,6252.884720918,70,98000,0.000000
17,0.170066,6252.894716594,6252.894716594,74,103600,0.000000
18,0.180066,6252.904717172,6252.904717172,79,110600,0.000000
19,0.190068,6252.914719339,6252.914719339,83,116200,0.000000
20,0.200067,6252.924717975,6252.924717975,87,121800,0.000000
21,0.210063,6252.934713700,6252.934713700,92,128800,0.000000
22,0.220024,6252.944674768,6252.944674768,96,134400,0.000000
23,0.230074,6252.954725143,6252.954725143,101,141400,0.000000
24,0.240064,6252.964715511,6252.964715511,105,147000,0.000000
25,0.250062,6252.974712608,6252.974712608,109,152600,0.000000
26,0.260065,6252.984716002,6252.984716002,114,159600,0.000000
27,0.270068,6252.994718712,6252.994718712,118,165200,0.000000
28,0.280064,6253.004715565,6253.004715565,122,170800,0.000000
29,0.290063,6253.014714041,6253.014714041,127,177800,0.000000
30,0.300077,6253.024728416,6253.024728416,131,183400,0.000000
31,0.310062,6253.034713333,6253.034713333,136,190400,0.000000
32,0.320071,6253.044722197,6253.044722197,140,196000,0.000000
33,0.330085,6253.054736200,6253.054736200,144,201600,0.000000
34,0.340046,6253.064697299,6253.064697299,149,208600,0.000000
35,0.350070,6253.074721456,6253.074721456,153,214200,0.000000
36,0.360076,6253.084727544,6253.084727544,158,221200,0.000000
37,0.370066,6253.094717033,6253.094717033,162,226800,0.000000
38,0.380069,6253.104720235,6253.104720235,166,232400,0.000000
39,0.390035,6253.114686388,6253.114686388,171,239400,0.000000
40,0.400062,6253.124713343,6253.124713343,175,245000,0.000000
41,0.410104,6253.134754882,6253.134754882,180,252000,0.000000
42,0.420066,6253.144716854,6253.144716854,184,257600,0.000000
43,0.430014,6253.154665029,6253.154665029,188,263200,0.000000
44,0.440074,6253.164724885,6253.164724885,193,270200,0.000000
45,0.450067,6253.174717901,6253.174717901,197,275800,0.000000
46,0.460070,6253.184721235,6253.184721235,201,281400,0.000000
47,0.470079,6253.194729625,6253.194729625,206,288400,0.000000
48,0.480074,6253.204725048,6253.204725048,210,294000,0.000000
49,0.490062,6253.214713004,6253.214713004,215,301000,0.000000
50,0.500072,6253.224723060,6253.224723060,219,306600,0.000000
51,0.510070,6253.234721148,6253.234721148,223,312200,0.000000
52,0.520057,6253.244707919,6253.244707919,228,319200,0.000000
53,0.530070,6253.254721061,6253.254721061,232,324800,0.000000
54,0.540037,6253.264688218,6253.264688218,237,331800,0.000000
55,0.550081,6253.274731583,6253.274731583,241,337400,0.000000
56,0.560079,6253.284729871,6253.284729871,245,343000,0.000000
57,0.570030,6253.294681033,6253.294681033,250,350000,0.000000
58,0.580060,6253.304711506,6253.304711506,254,355600,0.000000
59,0.590031,6253.314681903,6253.314681903,259,362600,0.000000
60,0.600068,6253.324719042,6253.324719042,263,368200,0.000000
61,0.610092,6253.334742866,6253.334742866,267,373800,0.000000
62,0.620064,6253.344714612,6253.344714612,272,380800,0.000000
63,0.630085,6253.354736321,6253.354736321,276,386400,0.000000
64,0.640082,6253.364733339,6253.364733339,281,393400,0.000000
65,0.650054,6253.374704609,6253.374704609,285,399000,0.000000
66,0.660065,6253.384716327,6253.384716327,289,404600,0.000000
67,0.670026,6253.394676762,6253.394676762,294,411600,0.000000
68,0.680085,6253.404735966,6253.404735966,298,417200,0.000000
69,0.690078,6253.414729465,6253.414729465,302,422800,0.000000
70,0.700063,6253.424714448,6253.424714448,307,429800,0.000000
71,0.710067,6253.434717574,6253.434717574,311,435400,0.000000
72,0.720060,6253.444710644,6253.444710644,316,442400,0.000000
73,0.730075,6253.454726231,6253.454726231,320,448000,0.000000
74,0.740071,6253.464722347,6253.464722347,324,453600,0.000000
75,0.750059,6253.474710093,6253.474710093,329,460600,0.000000
76,0.760067,6253.484717766,6253.484717766,333,466200,0.000000
77,0.770069,6253.494720127,6253.494720127,338,473200,0.000000
78,0.780067,6253.504717759,6253.504717759,342,478800,0.000000
79,0.790051,6253.514701727,6253.514701727,346,484400,0.000000
80,0.800041,6253.524691663,6253.524691663,351,491400,0.000000
81,0.810075,6253.534725593,6253.534725593,355,497000,0.000000
82,0.820082,6253.544732861,6253.544732861,360,504000,0.000000
83,0.830066,6253.554716731,6253.554716731,364,509600,0.000000
84,0.840072,6253.564723336,6253.564723336,368,515200,0.000000
85,0.850062,6253.574713231,6253.574713231,373,522200,0.000000
86,0.860059,6253.584709950,6253.584709950,377,527800,0.000000
87,0.870067,6253.594718003,6253.594718003,381,533400,0.000000
88,0.880066,6253.604717494,6253.604717494,386,540400,0.000000
89,0.890066,6253.614716606,6253.614716606,390,546000,0.000000
90,0.900062,6253.624713038,6253.624713038,395,553000,0.000000
91,0.910066,6253.634717012,6253.634717012,399,558600,0.000000
92,0.920065,6253.644716558,6253.644716558,403,564200,0.000000
93,0.930062,6253.654713417,6253.654713417,408,571200,0.000000
94,0.940068,6253.664719260,6253.664719260,412,576800,0.000000
95,0.950015,6253.674665779,6253.674665779,417,583800,0.000000
96,0.960062,6253.684713325,6253.684713325,421,589400,0.000000
97,0.970067,6253.694718547,6253.694718547,425,595000,0.000000
98,0.980063,6253.704713698,6253.704713698,430,602000,0.000000
99,0.990068,6253.714719228,6253.714719228,434,607600,0.000000
100,1.000072,6253.724722841,6253.724722841,439,614600,0.000000
101,1.010067,6253.734718332,6253.734718332,443,620200,0.000000
102,1.020067,6253.744717699,6253.744717699,447,625800,0.000000
103,1.030058,6253.754709442,6253.754709442,452,632800,0.000000
104,1.040067,6253.764717799,6253.764717799,456,638400,0.000000
105,1.050066,6253.774717254,6253.774717254,460,644000,0.000000
106,1.060062,6253.784713508,6253.784713508,465,651000,0.000000
107,1.070064,6253.794715402,6253.794715402,469,656600,0.000000
108,1.080068,6253.804718623,6253.804718623,474,663600,0.000000
109,1.090062,6253.814713419,6253.814713419,478,669200,0.000000
110,1.100063,6253.824713810,6253.824713810,482,674800,0.000000
111,1.110067,6253.834717860,6253.834717860,487,681800,0.000000
112,1.120039,6253.844689642,6253.844689642,491,687400,0.000000
113,1.130060,6253.854711255,6253.854711255,496,694400,0.000000
114,1.140077,6253.864728247,6253.864728247,500,700000,0.000000
115,1.150066,6253.874717360,6253.874717360,504,705600,0.000000
116,1.160068,6253.884718960,6253.884718960,509,712600,0.000000
117,1.170028,6253.894678850,6253.894678850,513,718200,0.000000
118,1.180065,6253.904716374,6253.904716374,518,725200,0.000000
119,1.190066,6253.914716604,6253.914716604,522,730800,0.000000
120,1.200080,6253.924731327,6253.924731327,526,736400,0.000000
121,1.210084,6253.934734955,6253.934734955,531,743400,0.000000
122,1.220086,6253.944736703,6253.944736703,535,749000,0.000000
123,1.230075,6253.954726493,6253.954726493,540,756000,0.000000
124,1.240067,6253.964717743,6253.964717743,544,761600,0.000000
125,1.250064,6253.974715280,6253.974715280,548,767200,0.000000
126,1.260059,6253.984710512,6253.984710512,553,774200,0.000000
127,1.270046,6253.994696680,6253.994696680,557,779800,0.000000
128,1.280068,6254.004718713,6254.004718713,561,785400,0.000000
129,1.290067,6254.014718537,6254.014718537,566,792400,0.000000
130,1.300064,6254.024714686,6254.024714686,570,798000,0.000000
131,1.310061,6254.034712540,6254.034712540,575,805000,0.000000
132,1.320080,6254.044730780,6254.044730780,579,810600,0.000000
133,1.330068,6254.054719367,6254.054719367,583,816200,0.000000
134,1.340082,6254.064733496,6254.064733496,588,823200,0.000000
135,1.350064,6254.074714632,6254.074714632,592,828800,0.000000
136,1.360031,6254.084681915,6254.084681915,597,835800,0.000000
137,1.370064,6254.094715306,6254.094715306,601,841400,0.000000
138,1.380086,6254.104737197,6254.104737197,605,847000,0.000000
139,1.390066,6254.114717156,6254.114717156,610,854000,0.000000
140,1.400065,6254.124716286,6254.124716286,614,859600,0.000000
141,1.410010,6254.134661004,6254.134661004,619,866600,0.000000
142,1.420067,6254.144718266,6254.144718266,623,872200,0.000000
143,1.430064,6254.154714961,6254.154714961,627,877800,0.000000
144,1.440063,6254.164714399,6254.164714399,632,884800,0.000000
145,1.450079,6254.174729755,6254.174729755,636,890400,0.000000
146,1.460096,6254.184746668,6254.184746668,641,897400,0.000000
147,1.470070,6254.194720854,6254.194720854,645,903000,0.000000
148,1.480063,6254.204714080,6254.204714080,649,908600,0.000000
149,1.490062,6254.214713492,6254.214713492,654,915600,0.000000
150,1.500064,6254.224715377,6254.224715377,658,921200,0.000000
151,1.510069,6254.234720187,6254.234720187,662,926800,0.000000
152,1.520064,6254.244714742,6254.244714742,667,933800,0.000000
153,1.530074,6254.254725272,6254.254725272,671,939400,0.000000
154,1.540063,6254.264714496,6254.264714496,676,946400,0.000000
155,1.550068,6254.274719242,6254.274719242,680,952000,0.000000
156,1.560066,6254.284716718,6254.284716718,684,957600,0.000000
157,1.570070,6254.294721194,6254.294721194,689,964600,0.000000
158,1.580067,6254.304717930,6254.304717930,693,970200,0.000000
159,1.590058,6254.314709028,6254.314709028,698,977200,0.000000
160,1.600066,6254.324717233,6254.324717233,702,982800,0.000000
161,1.610082,6254.334733144,6254.334733144,706,988400,0.000000
162,1.620063,6254.344714014,6254.344714014,711,995400,0.000000
163,1.630068,6254.354718604,6254.354718604,715,1001000,0.000000
164,1.640077,6254.364727891,6254.364727891,720,1008000,0.000000
165,1.650068,6254.374719236,6254.374719236,724,1013600,0.000000
166,1.660072,6254.384723169,6254.384723169,728,1019200,0.000000
167,1.670068,6254.394719355,6254.394719355,733,1026200,0.000000
168,1.680071,6254.404722137,6254.404722137,737,1031800,0.000000
169,1.690070,6254.414720599,6254.414720599,741,1037400,0.000000
170,1.700071,6254.424721931,6254.424721931,746,1044400,0.000000
171,1.710068,6254.434719348,6254.434719348,750,1050000,0.000000
172,1.720058,6254.444708703,6254.444708703,755,1057000,0.000000
173,1.730071,6254.454722262,6254.454722262,759,1062600,0.000000
174,1.740078,6254.464729135,6254.464729135,763,1068200,0.000000
175,1.750049,6254.474700292,6254.474700292,768,1075200,0.000000
176,1.760066,6254.484717239,6254.484717239,772,1080800,0.000000
177,1.770040,6254.494690998,6254.494690998,777,1087800,0.000000
178,1.780063,6254.504714247,6254.504714247,781,1093400,0.000000
179,1.790071,6254.514721688,6254.514721688,785,1099000,0.000000
180,1.800063,6254.524713625,6254.524713625,790,1106000,0.000000
181,1.810065,6254.534715952,6254.534715952,794,1111600,0.000000
182,1.820053,6254.544704200,6254.544704200,799,1118600,0.000000
183,1.830065,6254.554715697,6254.554715697,803,1124200,0.000000
184,1.840075,6254.564726338,6254.564726338,807,1129800,0.000000
185,1.850075,6254.574726288,6254.574726288,812,1136800,0.000000
186,1.860088,6254.584738815,6254.584738815,816,1142400,0.000000
187,1.870075,6254.594725824,6254.594725824,820,1148000,0.000000
188,1.880059,6254.604709582,6254.604709582,825,1155000,0.000000
189,1.890066,6254.614717545,6254.614717545,829,1160600,0.000000
190,1.900065,6254.624715680,6254.624715680,834,1167600,0.000000
191,1.910068,6254.634718731,6254.634718731,838,1173200,0.000000
192,1.920071,6254.644722412,6254.644722412,842,1178800,0.000000
193,1.930066,6254.654716838,6254.654716838,847,1185800,0.000000
194,1.940066,6254.664717242,6254.664717242,851,1191400,0.000000
195,1.950058,6254.674709486,6254.674709486,856,1198400,0.000000
196,1.960064,6254.684714910,6254.684714910,860,1204000,0.000000
197,1.970066,6254.694716848,6254.694716848,864,1209600,0.000000
198,1.980059,6254.704709942,6254.704709942,869,1216600,0.000000
199,1.990071,6254.714721599,6254.714721599,873,1222200,0.000000
200,2.000062,6254.724712730,6254.724712730,878,1229200,0.000000
201,2.010089,6254.734740073,6254.734740073,882,1234800,0.000000
202,2.020019,6254.744670507,6254.744670507,886,1240400,0.000000
203,2.030095,6254.754746285,6254.754746285,891,1247400,0.000000
204,2.040063,6254.764714542,6254.764714542,895,1253000,0.000000
205,2.050081,6254.774732251,6254.774732251,900,1260000,0.000000
206,2.060078,6254.784729467,6254.784729467,904,1265600,0.000000
207,2.070063,6254.794713844,6254.794713844,908,1271200,0.000000
208,2.080062,6254.804712768,6254.804712768,913,1278200,0.000000
209,2.090062,6254.814712720,6254.814712720,917,1283800,0.000000
210,2.100063,6254.824713758,6254.824713758,921,1289400,0.000000
211,2.110064,6254.834714573,6254.834714573,926,1296400,0.000000
212,2.120051,6254.844702149,6254.844702149,930,1302000,0.000000
213,2.130061,6254.854712116,6254.854712116,935,1309000,0.000000
214,2.140065,6254.864715654,6254.864715654,939,1314600,0.000000
215,2.150044,6254.874694906,6254.874694906,943,1320200,0.000000
216,2.160063,6254.884714420,6254.884714420,948,1327200,0.000000
217,2.170069,6254.894720324,6254.894720324,952,1332800,0.000000
218,2.180073,6254.904724429,6254.904724429,957,1339800,0.000000
219,2.190068,6254.914719353,6254.914719353,961,1345400,0.000000
220,2.200066,6254.924717273,6254.924717273,965,1351000,0.000000
221,2.210059,6254.934709865,6254.934709865,970,1358000,0.000000
222,2.220068,6254.944718813,6254.944718813,974,1363600,0.000000
223,2.230069,6254.954720020,6254.954720020,979,1370600,0.000000
224,2.240064,6254.964714945,6254.964714945,983,1376200,0.000000
225,2.250085,6254.974735909,6254.974735909,987,1381800,0.000000
226,2.260063,6254.984714308,6254.984714308,992,1388800,0.000000
227,2.270084,6254.994734735,6254.994734735,996,1394400,0.000000
228,2.280069,6255.004720533,6255.004720533,1000,1400000,0.000000
229,2.290064,6255.014715497,6255.014715497,1005,1407000,0.000000
230,2.300065,6255.024715857,6255.024715857,1009,1412600,0.000000
231,2.310064,6255.034715363,6255.034715363,1014,1419600,0.000000
232,2.320072,6255.044722733,6255.044722733,1018,1425200,0.000000
233,2.330068,6255.054719296,6255.054719296,1022,1430800,0.000000
234,2.340065,6255.064715719,6255.064715719,1027,1437800,0.000000
235,2.350066,6255.074717509,6255.074717509,1031,1443400,0.000000
236,2.360062,6255.084713547,6255.084713547,1036,1450400,0.000000
237,2.370069,6255.094720027,6255.094720027,1040,1456000,0.000000
238,2.380070,6255.104721165,6255.104721165,1044,1461600,0.000000
239,2.390067,6255.114717774,6255.114717774,1049,1468600,0.000000
240,2.400067,6255.124718088,6255.124718088,1053,1474200,0.000000
241,2.410002,6255.134652627,6255.134652627,1058,1481200,0.000000
242,2.420072,6255.144723521,6255.144723521,1062,1486800,0.000000
243,2.430068,6255.154719482,6255.154719482,1066,1492400,0.000000
244,2.440089,6255.164740253,6255.164740253,1071,1499400,0.000000
245,2.450072,6255.174722718,6255.174722718,1075,1505000,0.000000
246,2.460098,6255.184748938,6255.184748938,1080,1512000,0.000000
247,2.470070,6255.194721177,6255.194721177,1084,1517600,0.000000
248,2.480064,6255.204714768,6255.204714768,1088,1523200,0.000000
249,2.490072,6255.214723455,6255.214723455,1093,1530200,0.000000
250,2.500069,6255.224720035,6255.224720035,1097,1535800,0.000000
251,2.510075,6255.234726471,6255.234726471,1101,1541400,0.000000
252,2.520071,6255.244721617,6255.244721617,1106,1548400,0.000000
253,2.530072,6255.254722731,6255.254722731,1110,1554000,0.000000
254,2.540058,6255.264708987,6255.264708987,1115,1561000,0.000000
255,2.550066,6255.274717238,6255.274717238,1119,1566600,0.000000
256,2.560072,6255.284722903,6255.284722903,1123,1572200,0.000000
257,2.570064,6255.294715541,6255.294715541,1128,1579200,0.000000
258,2.580065,6255.304715723,6255.304715723,1132,1584800,0.000000
259,2.590056,6255.314707146,6255.314707146,1137,1591800,0.000000
260,2.600061,6255.324712009,6255.324712009,1141,1597400,0.000000
261,2.610064,6255.334714744,6255.334714744,1145,1603000,0.000000
262,2.620079,6255.344729768,6255.344729768,1150,1610000,0.000000
263,2.630065,6255.354715953,6255.354715953,1154,1615600,0.000000
264,2.640058,6255.364709429,6255.364709429,1159,1622600,0.000000
265,2.650065,6255.374715658,6255.374715658,1163,1628200,0.000000
266,2.660065,6255.384715606,6255.384715606,1167,1633800,0.000000
267,2.670063,6255.394714222,6255.394714222,1172,1640800,0.000000
268,2.680064,6255.404715065,6255.404715065,1176,1646400,0.000000
269,2.690070,6255.414720595,6255.414720595,1180,1652000,0.000000
270,2.700065,6255.424715630,6255.424715630,1185,1659000,0.000000
271,2.710063,6255.434714498,6255.434714498,1189,1664600,0.000000
272,2.720064,6255.444714723,6255.444714723,1194,1671600,0.000000
273,2.730068,6255.454718886,6255.454718886,1198,1677200,0.000000
274,2.740068,6255.464719261,6255.464719261,1202,1682800,0.000000
275,2.750066,6255.474716756,6255.474716756,1207,1689800,0.000000
276,2.760065,6255.484716312,6255.484716312,1211,1695400,0.000000
277,2.770059,6255.494709869,6255.494709869,1216,1702400,0.000000
278,2.780063,6255.504713963,6255.504713963,1220,1708000,0.000000
279,2.790066,6255.514717110,6255.514717110,1224,1713600,0.000000
280,2.800066,6255.524717300,6255.524717300,1229,1720600,0.000000
281,2.810073,6255.534723910,6255.534723910,1233,1726200,0.000000
282,2.820007,6255.544658521,6255.544658521,1238,1733200,0.000000
283,2.830065,6255.554716045,6255.554716045,1242,1738800,0.000000
284,2.840062,6255.564712656,6255.564712656,1246,1744400,0.000000
285,2.850050,6255.574701198,6255.574701198,1251,1751400,0.000000
286,2.860068,6255.584718812,6255.584718812,1255,1757000,0.000000
287,2.870080,6255.594731381,6255.594731381,1260,1764000,0.000000
288,2.880065,6255.604715794,6255.604715794,1264,1769600,0.000000
289,2.890074,6255.614725087,6255.614725087,1268,1775200,0.000000
290,2.900064,6255.624715168,6255.624715168,1273,1782200,0.000000
291,2.910067,6255.634718343,6255.634718343,1277,1787800,0.000000
292,2.920067,6255.644718201,6255.644718201,1281,1793400,0.000000
293,2.930065,6255.654716302,6255.654716302,1286,1800400,0.000000
294,2.940094,6255.664745071,6255.664745071,1290,1806000,0.000000
295,2.950067,6255.674718227,6255.674718227,1295,1813000,0.000000
296,2.960071,6255.684721598,6255.684721598,1299,1818600,0.000000
297,2.970071,6255.694722340,6255.694722340,1303,1824200,0.000000
298,2.980068,6255.704719111,6255.704719111,1308,1831200,0.000000
299,2.990065,6255.714716195,6255.714716195,1312,1836800,0.000000
300,3.000069,6255.724720430,6255.724720430,1317,1843800,0.000000
301,3.010063,6255.734714537,6255.734714537,1321,1849400,0.000000
302,3.020072,6255.744723412,6255.744723412,1325,1855000,0.000000
303,3.030073,6255.754723931,6255.754723931,1330,1862000,0.000000
304,3.040066,6255.764717283,6255.764717283,1334,1867600,0.000000
305,3.050052,6255.774703326,6255.774703326,1339,1874600,0.000000
306,3.060067,6255.784718417,6255.784718417,1343,1880200,0.000000
307,3.070066,6255.794716836,6255.794716836,1347,1885800,0.000000
308,3.080068,6255.804719189,6255.804719189,1352,1892800,0.000000
309,3.090062,6255.814713156,6255.814713156,1356,1898400,0.000000
310,3.100072,6255.824722583,6255.824722583,1360,1904000,0.000000
311,3.110069,6255.834719694,6255.834719694,1365,1911000,0.000000
312,3.120067,6255.844718044,6255.844718044,1369,1916600,0.000000
313,3.130062,6255.854712932,6255.854712932,1374,1923600,0.000000
314,3.140072,6255.864723487,6255.864723487,1378,1929200,0.000000
315,3.150080,6255.874731075,6255.874731075,1382,1934800,0.000000
316,3.160065,6255.884716123,6255.884716123,1387,1941800,0.000000
317,3.170062,6255.894713162,6255.894713162,1391,1947400,0.000000
318,3.180011,6255.904661942,6255.904661942,1396,1954400,0.000000
319,3.190051,6255.914702140,6255.914702140,1400,1960000,0.000000
320,3.200066,6255.924717298,6255.924717298,1404,1965600,0.000000
321,3.210064,6255.934714717,6255.934714717,1409,1972600,0.000000
322,3.220068,6255.944719560,6255.944719560,1413,1978200,0.000000
323,3.230028,6255.954679090,6255.954679090,1418,1985200,0.000000
324,3.240068,6255.964719478,6255.964719478,1422,1990800,0.000000
325,3.250071,6255.974722238,6255.974722238,1426,1996400,0.000000
326,3.260068,6255.984719043,6255.984719043,1431,2003400,0.000000
327,3.270065,6255.994715933,6255.994715933,1435,2009000,0.000000
328,3.280073,6256.004724419,6256.004724419,1440,2016000,0.000000
329,3.290069,6256.014720319,6256.014720319,1444,2021600,0.000000
330,3.300075,6256.024726462,6256.024726462,1448,2027200,0.000000
331,3.310063,6256.034713642,6256.034713642,1453,2034200,0.000000
332,3.320065,6256.044716290,6256.044716290,1457,2039800,0.000000
333,3.330068,6256.054719239,6256.054719239,1461,2045400,0.000000
334,3.340065,6256.064716135,6256.064716135,1466,2052400,0.000000
335,3.350068,6256.074718685,6256.074718685,1470,2058000,0.000000
336,3.360067,6256.084718332,6256.084718332,1475,2065000,0.000000
337,3.370063,6256.094714130,6256.094714130,1479,2070600,0.000000
338,3.380087,6256.104738138,6256.104738138,1483,2076200,0.000000
339,3.390068,6256.114719351,6256.114719351,1488,2083200,0.000000
340,3.400073,6256.124724526,6256.124724526,1492,2088800,0.000000
341,3.410070,6256.134720787,6256.134720787,1497,2095800,0.000000
342,3.420065,6256.144716505,6256.144716505,1501,2101400,0.000000
343,3.430075,6256.154726287,6256.154726287,1505,2107000,0.000000
344,3.440075,6256.164726461,6256.164726461,1510,2114000,0.000000
345,3.450070,6256.174721495,6256.174721495,1514,2119600,0.000000
346,3.460070,6256.184720874,6256.184720874,1519,2126600,0.000000
347,3.470058,6256.194709471,6256.194709471,1523,2132200,0.000000
348,3.480069,6256.204720265,6256.204720265,1527,2137800,0.000000
349,3.490067,6256.214718468,6256.214718468,1532,2144800,0.000000
350,3.500072,6256.224722597,6256.224722597,1536,2150400,0.000000
351,3.510070,6256.234721323,6256.234721323,1540,2156000,0.000000
352,3.520066,6256.244717270,6256.244717270,1545,2163000,0.000000
353,3.530068,6256.254719522,6256.254719522,1549,2168600,0.000000
354,3.540063,6256.264713841,6256.264713841,1554,2175600,0.000000
355,3.550065,6256.274716082,6256.274716082,1558,2181200,0.000000
356,3.560073,6256.284723990,6256.284723990,1562,2186800,0.000000
357,3.570065,6256.294716128,6256.294716128,1567,2193800,0.000000
358,3.580067,6256.304717643,6256.304717643,1571,2199400,0.000000
359,3.590031,6256.314681608,6256.314681608,1576,2206400,0.000000
360,3.600065,6256.324716155,6256.324716155,1580,2212000,0.000000
361,3.610074,6256.334725098,6256.334725098,1584,2217600,0.000000
362,3.620062,6256.344712959,6256.344712959,1589,2224600,0.000000
363,3.630064,6256.354714747,6256.354714747,1593,2230200,0.000000
364,3.640040,6256.364690620,6256.364690620,1598,2237200,0.000000
365,3.650064,6256.374715286,6256.374715286,1602,2242800,0.000000
366,3.660066,6256.384716964,6256.384716964,1606,2248400,0.000000
367,3.670059,6256.394709622,6256.394709622,1611,2255400,0.000000
368,3.680068,6256.404718945,6256.404718945,1615,2261000,0.000000
369,3.690076,6256.414726616,6256.414726616,1620,2268000,0.000000
370,3.700069,6256.424719891,6256.424719891,1624,2273600,0.000000
371,3.710070,6256.434721431,6256.434721431,1628,2279200,0.000000
372,3.720063,6256.444714325,6256.444714325,1633,2286200,0.000000
373,3.730066,6256.454717496,6256.454717496,1637,2291800,0.000000
374,3.740066,6256.464716818,6256.464716818,1641,2297400,0.000000
375,3.750059,6256.474709620,6256.474709620,1646,2304400,0.000000
376,3.760065,6256.484716242,6256.484716242,1650,2310000,0.000000
377,3.770058,6256.494709177,6256.494709177,1655,2317000,0.000000
378,3.780067,6256.504717723,6256.504717723,1659,2322600,0.000000
379,3.790071,6256.514721743,6256.514721743,1663,2328200,0.000000
380,3.800063,6256.524713839,6256.524713839,1668,2335200,0.000000
381,3.810063,6256.534713751,6256.534713751,1672,2340800,0.000000
382,3.820073,6256.544723744,6256.544723744,1677,2347800,0.000000
383,3.830065,6256.554716027,6256.554716027,1681,2353400,0.000000
384,3.840065,6256.564715647,6256.564715647,1685,2359000,0.000000
385,3.850062,6256.574712774,6256.574712774,1690,2366000,0.000000
386,3.860064,6256.584715393,6256.584715393,1694,2371600,0.000000
387,3.870079,6256.594729668,6256.594729668,1699,2378600,0.000000
388,3.880068,6256.604718601,6256.604718601,1703,2384200,0.000000
389,3.890066,6256.614716752,6256.614716752,1707,2389800,0.000000
390,3.900063,6256.624714090,6256.624714090,1712,2396800,0.000000
391,3.910067,6256.634718329,6256.634718329,1716,2402400,0.000000
392,3.920067,6256.644717970,6256.644717970,1720,2408000,0.000000
393,3.930068,6256.654718854,6256.654718854,1725,2415000,0.000000
394,3.940065,6256.664715674,6256.664715674,1729,2420600,0.000000
395,3.950062,6256.674712913,6256.674712913,1734,2427600,0.000000
396,3.960066,6256.684716955,6256.684716955,1738,2433200,0.000000
397,3.970091,6256.694741745,6256.694741745,1742,2438800,0.000000
398,3.980066,6256.704717186,6256.704717186,1747,2445800,0.000000
399,3.990073,6256.714724403,6256.714724403,1751,2451400,0.000000
400,4.000045,6256.724696002,6256.724696002,1756,2458400,0.000000
401,4.010088,6256.734738756,6256.734738756,1760,2464000,0.000000
402,4.020069,6256.744719824,6256.744719824,1764,2469600,0.000000
403,4.030060,6256.754711328,6256.754711328,1769,2476600,0.000000
404,4.040073,6256.764724351,6256.764724351,1773,2482200,0.000000
405,4.050041,6256.774692208,6256.774692208,1778,2489200,0.000000
406,4.060068,6256.784719444,6256.784719444,1782,2494800,0.000000
407,4.070065,6256.794715929,6256.794715929,1786,2500400,0.000000
408,4.080029,6256.804680188,6256.804680188,1791,2507400,0.000000
409,4.090069,6256.814720372,6256.814720372,1795,2513000,0.000000
410,4.100078,6256.824728605,6256.824728605,1800,2520000,0.000000
411,4.110064,6256.834714749,6256.834714749,1804,2525600,0.000000
412,4.120068,6256.844718824,6256.844718824,1808,2531200,0.000000
413,4.130064,6256.854715119,6256.854715119,1813,2538200,0.000000
414,4.140077,6256.864727601,6256.864727601,1817,2543800,0.000000
415,4.150065,6256.874716410,6256.874716410,1821,2549400,0.000000
416,4.160064,6256.884714841,6256.884714841,1826,2556400,0.000000
417,4.170072,6256.894723070,6256.894723070,1830,2562000,0.000000
418,4.180059,6256.904710104,6256.904710104,1835,2569000,0.000000
419,4.190067,6256.914717717,6256.914717717,1839,2574600,0.000000
420,4.200071,6256.924721673,6256.924721673,1843,2580200,0.000000
421,4.210065,6256.934715621,6256.934715621,1848,2587200,0.000000
422,4.220068,6256.944719171,6256.944719171,1852,2592800,0.000000
423,4.230061,6256.954712282,6256.954712282,1857,2599800,0.000000
424,4.240065,6256.964715813,6256.964715813,1861,2605400,0.000000
425,4.250070,6256.974721183,6256.974721183,1865,2611000,0.000000
426,4.260041,6256.984691748,6256.984691748,1870,2618000,0.000000
427,4.270070,6256.994721470,6256.994721470,1874,2623600,0.000000
428,4.280082,6257.004732771,6257.004732771,1879,2630600,0.000000
429,4.290061,6257.014712422,6257.014712422,1883,2636200,0.000000
430,4.300073,6257.024723842,6257.024723842,1887,2641800,0.000000
431,4.310044,6257.034694854,6257.034694854,1892,2648800,0.000000
432,4.320059,6257.044710255,6257.044710255,1896,2654400,0.000000
433,4.330065,6257.054715740,6257.054715740,1900,2660000,0.000000
