sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
0,0.000100,5913.469848819,5913.469848819,0,0,0.000000
1,0.010381,5913.480129849,5913.480129849,4,5600,0.000000
2,0.021163,5913.490911433,5913.490911433,9,12600,0.000000
3,0.030060,5913.499808955,5913.499808955,13,18200,0.000000
4,0.040065,5913.509813524,5913.509813524,17,23800,0.000000
5,0.050067,5913.519815846,5913.519815846,21,29400,0.000000
6,0.060066,5913.529814888,5913.529814888,26,36400,0.000000
7,0.070073,5913.539821958,5913.539821958,30,42000,0.000000
8,0.080062,5913.549810564,5913.549810564,35,49000,0.000000
9,0.090068,5913.559816911,5913.559816911,39,54600,0.000000
10,0.100067,5913.569815571,5913.569815571,43,60200,0.000000
11,0.110065,5913.579813838,5913.579813838,48,67200,0.000000
12,0.120074,5913.589822213,5913.589822213,52,72800,0.000000
13,0.130063,5913.599812078,5913.599812078,57,79800,0.000000
14,0.140071,5913.609819244,5913.609819244,61,85400,0.000000
15,0.150063,5913.619811692,5913.619811692,65,91000,0.000000
16,0.160032,5913.629780300,5913.629780300,70,98000,0.000000
17,0.170044,5913.639793022,5913.639793022,74,103600,0.000000
18,0.180068,5913.649816816,5913.649816816,79,110600,0.000000
19,0.190050,5913.659799001,5913.659799001,83,116200,0.000000
20,0.200067,5913.669815280,5913.669815280,87,121800,0.000000
21,0.210069,5913.679817654,5913.679817654,92,128800,0.000000
22,0.220064,5913.689812475,5913.689812475,96,134400,0.000000
23,0.230847,5913.700595434,5913.700595434,101,141400,0.000000
24,0.240060,5913.709809103,5913.709809103,105,147000,0.000000
25,0.250063,5913.719811688,5913.719811688,109,152600,0.000000
26,0.262318,5913.732066460,5913.732066460,115,161000,0.000000
27,0.270064,5913.739812661,5913.739812661,118,165200,0.000000
28,0.280084,5913.749833011,5913.749833011,123,172200,0.000000
29,0.290065,5913.759813991,5913.759813991,127,177800,0.000000
30,0.300551,5913.770299542,5913.770299542,132,184800,0.000000
31,0.310031,5913.779779494,5913.779779494,136,190400,0.000000
32,0.320063,5913.789811965,5913.789811965,140,196000,0.000000
33,0.330065,5913.799813992,5913.799813992,144,201600,0.000000
34,0.340062,5913.809810536,5913.809810536,149,208600,0.000000
35,0.350065,5913.819813277,5913.819813277,153,214200,0.000000
36,0.360067,5913.829815940,5913.829815940,158,221200,0.000000
37,0.370136,5913.839884345,5913.839884345,162,226800,0.000000
38,0.380062,5913.849810952,5913.849810952,166,232400,0.000000
39,0.390067,5913.859815485,5913.859815485,171,239400,0.000000
40,0.400071,5913.869819136,5913.869819136,175,245000,0.000000
41,0.410066,5913.879814885,5913.879814885,180,252000,0.000000
42,0.420796,5913.890544827,5913.890544827,184,257600,0.000000
43,0.430072,5913.899820268,5913.899820268,188,263200,0.000000
44,0.442295,5913.912043540,5913.912043540,194,271600,0.000000
45,0.450051,5913.919799382,5913.919799382,197,275800,0.000000
46,0.460027,5913.929775350,5913.929775350,202,282800,0.000000
47,0.470082,5913.939830996,5913.939830996,206,288400,0.000000
48,0.480066,5913.949814740,5913.949814740,210,294000,0.000000
49,0.490070,5913.959818389,5913.959818389,215,301000,0.000000
50,0.500064,5913.969812468,5913.969812468,219,306600,0.000000
51,0.510070,5913.979818568,5913.979818568,224,313600,0.000000
52,0.520059,5913.989807927,5913.989807927,228,319200,0.000000
53,0.530074,5913.999822513,5913.999822513,232,324800,0.000000
54,0.540064,5914.009812506,5914.009812506,237,331800,0.000000
55,0.550060,5914.019808278,5914.019808278,241,337400,0.000000
56,0.560044,5914.029793010,5914.029793010,246,344400,0.000000
57,0.570066,5914.039814792,5914.039814792,250,350000,0.000000
58,0.580065,5914.049813443,5914.049813443,254,355600,0.000000
59,0.590067,5914.059815689,5914.059815689,259,362600,0.000000
60,0.600063,5914.069811919,5914.069811919,263,368200,0.000000
61,0.610070,5914.079818129,5914.079818129,267,373800,0.000000
62,0.620066,5914.089814427,5914.089814427,272,380800,0.000000
63,0.630067,5914.099815645,5914.099815645,276,386400,0.000000
64,0.640063,5914.109811426,5914.109811426,281,393400,0.000000
65,0.650066,5914.119814504,5914.119814504,285,399000,0.000000
66,0.660064,5914.129812424,5914.129812424,289,404600,0.000000
67,0.670010,5914.139758574,5914.139758574,294,411600,0.000000
68,0.680065,5914.149813724,5914.149813724,298,417200,0.000000
69,0.690064,5914.159812275,5914.159812275,303,424200,0.000000
70,0.700067,5914.169815481,5914.169815481,307,429800,0.000000
71,0.710065,5914.179813980,5914.179813980,311,435400,0.000000
72,0.720063,5914.189811914,5914.189811914,316,442400,0.000000
73,0.730016,5914.199764717,5914.199764717,320,448000,0.000000
74,0.740013,5914.209761673,5914.209761673,325,455000,0.000000
75,0.750063,5914.219811800,5914.219811800,329,460600,0.000000
76,0.760064,5914.229812463,5914.229812463,333,466200,0.000000
77,0.770062,5914.239810227,5914.239810227,338,473200,0.000000
78,0.780043,5914.249791761,5914.249791761,342,478800,0.000000
79,0.790052,5914.259800551,5914.259800551,347,485800,0.000000
80,0.800063,5914.269812080,5914.269812080,351,491400,0.000000
81,0.810065,5914.279813487,5914.279813487,355,497000,0.000000
82,0.820063,5914.289811965,5914.289811965,360,504000,0.000000
83,0.830090,5914.299839092,5914.299839092,364,509600,0.000000
84,0.840074,5914.309822268,5914.309822268,369,516600,0.000000
85,0.850066,5914.319814629,5914.319814629,373,522200,0.000000
86,0.860072,5914.329820930,5914.329820930,377,527800,0.000000
87,0.870068,5914.339816462,5914.339816462,382,534800,0.000000
88,0.880066,5914.349814755,5914.349814755,386,540400,0.000000
89,0.890013,5914.359761449,5914.359761449,390,546000,0.000000
90,0.900067,5914.369815146,5914.369815146,395,553000,0.000000
91,0.910067,5914.379815858,5914.379815858,399,558600,0.000000
92,0.920067,5914.389815957,5914.389815957,404,565600,0.000000
93,0.930060,5914.399809080,5914.399809080,408,571200,0.000000
94,0.940068,5914.409817061,5914.409817061,412,576800,0.000000
95,0.950063,5914.419811728,5914.419811728,417,583800,0.000000
96,0.960066,5914.429814177,5914.429814177,421,589400,0.000000
97,0.970063,5914.439811960,5914.439811960,426,596400,0.000000
98,0.980072,5914.449820128,5914.449820128,430,602000,0.000000
99,0.990069,5914.459817753,5914.459817753,434,607600,0.000000
100,1.000060,5914.469808187,5914.469808187,439,614600,0.000000
101,1.010069,5914.479817494,5914.479817494,443,620200,0.000000
102,1.020063,5914.489811464,5914.489811464,448,627200,0.000000
103,1.030063,5914.499811887,5914.499811887,452,632800,0.000000
104,1.040063,5914.509811711,5914.509811711,456,638400,0.000000
105,1.050067,5914.519815298,5914.519815298,461,645400,0.000000
106,1.060065,5914.529813739,5914.529813739,465,651000,0.000000
107,1.070058,5914.539806438,5914.539806438,470,658000,0.000000
108,1.080062,5914.549811039,5914.549811039,474,663600,0.000000
109,1.090066,5914.559814820,5914.559814820,478,669200,0.000000
110,1.100070,5914.569818252,5914.569818252,483,676200,0.000000
111,1.110068,5914.579816908,5914.579816908,487,681800,0.000000
112,1.120075,5914.589823648,5914.589823648,492,688800,0.000000
113,1.130063,5914.599812030,5914.599812030,496,694400,0.000000
114,1.140055,5914.609803745,5914.609803745,500,700000,0.000000
115,1.150066,5914.619814288,5914.619814288,505,707000,0.000000
116,1.160065,5914.629814123,5914.629814123,509,712600,0.000000
117,1.170076,5914.639824465,5914.639824465,513,718200,0.000000
118,1.180065,5914.649813295,5914.649813295,518,725200,0.000000
119,1.190073,5914.659821680,5914.659821680,522,730800,0.000000
120,1.200062,5914.669810912,5914.669810912,527,737800,0.000000
121,1.210064,5914.679812882,5914.679812882,531,743400,0.000000
122,1.220061,5914.689809944,5914.689809944,535,749000,0.000000
123,1.230068,5914.699816470,5914.699816470,540,756000,0.000000
124,1.240072,5914.709820284,5914.709820284,544,761600,0.000000
125,1.250059,5914.719808008,5914.719808008,549,768600,0.000000
126,1.260070,5914.729818311,5914.729818311,553,774200,0.000000
127,1.270068,5914.739816421,5914.739816421,557,779800,0.000000
128,1.280070,5914.749818210,5914.749818210,562,786800,0.000000
129,1.290071,5914.759819768,5914.759819768,566,792400,0.000000
130,1.300068,5914.769816344,5914.769816344,571,799400,0.000000
131,1.310065,5914.779813452,5914.779813452,575,805000,0.000000
132,1.320066,5914.789814184,5914.789814184,579,810600,0.000000
133,1.330064,5914.799812750,5914.799812750,584,817600,0.000000
134,1.340063,5914.809811369,5914.809811369,588,823200,0.000000
135,1.350058,5914.819806526,5914.819806526,593,830200,0.000000
136,1.360067,5914.829815958,5914.829815958,597,835800,0.000000
137,1.370071,5914.839819944,5914.839819944,601,841400,0.000000
138,1.380062,5914.849810342,5914.849810342,606,848400,0.000000
139,1.390066,5914.859815066,5914.859815066,610,854000,0.000000
140,1.400045,5914.869793655,5914.869793655,615,861000,0.000000
141,1.410066,5914.879814727,5914.879814727,619,866600,0.000000
142,1.420065,5914.889813700,5914.889813700,623,872200,0.000000
143,1.430053,5914.899801176,5914.899801176,628,879200,0.000000
144,1.440067,5914.909815774,5914.909815774,632,884800,0.000000
145,1.450063,5914.919811724,5914.919811724,636,890400,0.000000
146,1.460067,5914.929815826,5914.929815826,641,897400,0.000000
147,1.470072,5914.939820632,5914.939820632,645,903000,0.000000
148,1.480097,5914.949846081,5914.949846081,650,910000,0.000000
149,1.490065,5914.959813861,5914.959813861,654,915600,0.000000
150,1.500019,5914.969767609,5914.969767609,658,921200,0.000000
151,1.510059,5914.979807621,5914.979807621,663,928200,0.000000
152,1.520067,5914.989815429,5914.989815429,667,933800,0.000000
153,1.530063,5914.999812064,5914.999812064,672,940800,0.000000
154,1.540067,5915.009815658,5915.009815658,676,946400,0.000000
155,1.550069,5915.019817260,5915.019817260,680,952000,0.000000
156,1.560015,5915.029763471,5915.029763471,685,959000,0.000000
157,1.570030,5915.039779049,5915.039779049,689,964600,0.000000
158,1.580059,5915.049807219,5915.049807219,694,971600,0.000000
159,1.590069,5915.059817181,5915.059817181,698,977200,0.000000
160,1.600069,5915.069817985,5915.069817985,702,982800,0.000000
161,1.610072,5915.079820414,5915.079820414,707,989800,0.000000
162,1.620065,5915.089813447,5915.089813447,711,995400,0.000000
163,1.630058,5915.099807060,5915.099807060,716,1002400,0.000000
164,1.640060,5915.109808673,5915.109808673,720,1008000,0.000000
165,1.650068,5915.119816395,5915.119816395,724,1013600,0.000000
166,1.660067,5915.129815447,5915.129815447,729,1020600,0.000000
167,1.670074,5915.139823041,5915.139823041,733,1026200,0.000000
168,1.680081,5915.149829185,5915.149829185,738,1033200,0.000000
169,1.690071,5915.159819737,5915.159819737,742,1038800,0.000000
170,1.700067,5915.169815866,5915.169815866,746,1044400,0.000000
171,1.710063,5915.179811680,5915.179811680,751,1051400,0.000000
172,1.720079,5915.189827237,5915.189827237,755,1057000,0.000000
173,1.730064,5915.199813018,5915.199813018,759,1062600,0.000000
174,1.740066,5915.209814859,5915.209814859,764,1069600,0.000000
175,1.750072,5915.219820577,5915.219820577,768,1075200,0.000000
176,1.760063,5915.229811960,5915.229811960,773,1082200,0.000000
177,1.770032,5915.239780497,5915.239780497,777,1087800,0.000000
178,1.780070,5915.249818366,5915.249818366,781,1093400,0.000000
179,1.790063,5915.259811539,5915.259811539,786,1100400,0.000000
180,1.800067,5915.269815371,5915.269815371,790,1106000,0.000000
181,1.810063,5915.279811638,5915.279811638,795,1113000,0.000000
182,1.820080,5915.289828851,5915.289828851,799,1118600,0.000000
183,1.830064,5915.299812524,5915.299812524,803,1124200,0.000000
184,1.840023,5915.309771849,5915.309771849,808,1131200,0.000000
185,1.850023,5915.319772036,5915.319772036,812,1136800,0.000000
186,1.860059,5915.329807222,5915.329807222,817,1143800,0.000000
187,1.870063,5915.339811779,5915.339811779,821,1149400,0.000000
188,1.880063,5915.349811415,5915.349811415,825,1155000,0.000000
189,1.890062,5915.359810757,5915.359810757,830,1162000,0.000000
190,1.900062,5915.369810948,5915.369810948,834,1167600,0.000000
191,1.910058,5915.379807030,5915.379807030,839,1174600,0.000000
192,1.920065,5915.389813661,5915.389813661,843,1180200,0.000000
193,1.930072,5915.399820839,5915.399820839,847,1185800,0.000000
194,1.940063,5915.409811675,5915.409811675,852,1192800,0.000000
195,1.950068,5915.419816534,5915.419816534,856,1198400,0.000000
196,1.960072,5915.429820502,5915.429820502,861,1205400,0.000000
197,1.970067,5915.439815555,5915.439815555,865,1211000,0.000000
198,1.980043,5915.449791871,5915.449791871,869,1216600,0.000000
199,1.990085,5915.459833386,5915.459833386,874,1223600,0.000000
200,2.000069,5915.469817191,5915.469817191,878,1229200,0.000000
201,2.010072,5915.479820864,5915.479820864,882,1234800,0.000000
202,2.020064,5915.489812225,5915.489812225,887,1241800,0.000000
203,2.030066,5915.499814397,5915.499814397,891,1247400,0.000000
204,2.040064,5915.509812494,5915.509812494,896,1254400,0.000000
205,2.050068,5915.519816450,5915.519816450,900,1260000,0.000000
206,2.060052,5915.529800301,5915.529800301,904,1265600,0.000000
207,2.070066,5915.539814600,5915.539814600,909,1272600,0.000000
208,2.080065,5915.549813777,5915.549813777,913,1278200,0.000000
209,2.090067,5915.559816037,5915.559816037,918,1285200,0.000000
210,2.100067,5915.569815375,5915.569815375,922,1290800,0.000000
211,2.110065,5915.579814108,5915.579814108,926,1296400,0.000000
212,2.120038,5915.589786324,5915.589786324,931,1303400,0.000000
213,2.130076,5915.599824433,5915.599824433,935,1309000,0.000000
214,2.140030,5915.609778460,5915.609778460,940,1316000,0.000000
215,2.150068,5915.619816173,5915.619816173,944,1321600,0.000000
216,2.160071,5915.629819855,5915.629819855,948,1327200,0.000000
217,2.170062,5915.639810961,5915.639810961,953,1334200,0.000000
218,2.180063,5915.649811342,5915.649811342,957,1339800,0.000000
219,2.190010,5915.659758762,5915.659758762,962,1346800,0.000000
220,2.200067,5915.669815629,5915.669815629,966,1352400,0.000000
221,2.210072,5915.679820582,5915.679820582,970,1358000,0.000000
222,2.220068,5915.689817035,5915.689817035,975,1365000,0.000000
223,2.230083,5915.699832003,5915.699832003,979,1370600,0.000000
224,2.240041,5915.709789426,5915.709789426,984,1377600,0.000000
225,2.250066,5915.719814841,5915.719814841,988,1383200,0.000000
226,2.260016,5915.729764486,5915.729764486,992,1388800,0.000000
227,2.270065,5915.739813931,5915.739813931,997,1395800,0.000000
228,2.280067,5915.749815234,5915.749815234,1001,1401400,0.000000
229,2.290066,5915.759814936,5915.759814936,1005,1407000,0.000000
230,2.300087,5915.769835714,5915.769835714,1010,1414000,0.000000
231,2.310070,5915.779818524,5915.779818524,1014,1419600,0.000000
232,2.320062,5915.789810511,5915.789810511,1019,1426600,0.000000
233,2.330064,5915.799812573,5915.799812573,1023,1432200,0.000000
234,2.340101,5915.809849760,5915.809849760,1027,1437800,0.000000
235,2.350059,5915.819807314,5915.819807314,1032,1444800,0.000000
236,2.360071,5915.829819232,5915.829819232,1036,1450400,0.000000
237,2.370063,5915.839811807,5915.839811807,1041,1457400,0.000000
238,2.380071,5915.849819970,5915.849819970,1045,1463000,0.000000
239,2.390073,5915.859821283,5915.859821283,1049,1468600,0.000000
240,2.400060,5915.869809002,5915.869809002,1054,1475600,0.000000
241,2.410065,5915.879813576,5915.879813576,1058,1481200,0.000000
242,2.420058,5915.889806859,5915.889806859,1063,1488200,0.000000
243,2.430069,5915.899817202,5915.899817202,1067,1493800,0.000000
244,2.440067,5915.909815923,5915.909815923,1071,1499400,0.000000
245,2.450058,5915.919806441,5915.919806441,1076,1506400,0.000000
246,2.460067,5915.929815375,5915.929815375,1080,1512000,0.000000
247,2.470058,5915.939806507,5915.939806507,1085,1519000,0.000000
248,2.480068,5915.949816365,5915.949816365,1089,1524600,0.000000
249,2.490075,5915.959823477,5915.959823477,1093,1530200,0.000000
250,2.500067,5915.969815407,5915.969815407,1098,1537200,0.000000
251,2.510092,5915.979840423,5915.979840423,1102,1542800,0.000000
252,2.520075,5915.989823223,5915.989823223,1107,1549800,0.000000
253,2.530029,5915.999777340,5915.999777340,1111,1555400,0.000000
254,2.540024,5916.009773019,5916.009773019,1115,1561000,0.000000
255,2.550063,5916.019812049,5916.019812049,1120,1568000,0.000000
256,2.560076,5916.029825083,5916.029825083,1124,1573600,0.000000
257,2.570079,5916.039827993,5916.039827993,1128,1579200,0.000000
258,2.580064,5916.049812220,5916.049812220,1133,1586200,0.000000
259,2.590064,5916.059812705,5916.059812705,1137,1591800,0.000000
260,2.600059,5916.069807186,5916.069807186,1142,1598800,0.000000
261,2.610067,5916.079815906,5916.079815906,1146,1604400,0.000000
262,2.620046,5916.089794203,5916.089794203,1150,1610000,0.000000
263,2.630066,5916.099814743,5916.099814743,1155,1617000,0.000000
264,2.640071,5916.109819296,5916.109819296,1159,1622600,0.000000
265,2.650068,5916.119816427,5916.119816427,1164,1629600,0.000000
266,2.660068,5916.129816722,5916.129816722,1168,1635200,0.000000
267,2.670069,5916.139817307,5916.139817307,1172,1640800,0.000000
268,2.680066,5916.149814337,5916.149814337,1177,1647800,0.000000
269,2.690067,5916.159815925,5916.159815925,1181,1653400,0.000000
270,2.700010,5916.169759034,5916.169759034,1186,1660400,0.000000
271,2.710067,5916.179816049,5916.179816049,1190,1666000,0.000000
272,2.720068,5916.189816847,5916.189816847,1194,1671600,0.000000
273,2.730064,5916.199812662,5916.199812662,1199,1678600,0.000000
274,2.740070,5916.209818396,5916.209818396,1203,1684200,0.000000
275,2.750071,5916.219819910,5916.219819910,1208,1691200,0.000000
276,2.760066,5916.229814269,5916.229814269,1212,1696800,0.000000
277,2.770071,5916.239819900,5916.239819900,1216,1702400,0.000000
278,2.780065,5916.249813394,5916.249813394,1221,1709400,0.000000
279,2.790062,5916.259810253,5916.259810253,1225,1715000,0.000000
280,2.800033,5916.269781603,5916.269781603,1230,1722000,0.000000
281,2.810067,5916.279816009,5916.279816009,1234,1727600,0.000000
282,2.820065,5916.289813291,5916.289813291,1238,1733200,0.000000
283,2.830066,5916.299814807,5916.299814807,1243,1740200,0.000000
284,2.840067,5916.309816064,5916.309816064,1247,1745800,0.000000
285,2.850065,5916.319813442,5916.319813442,1251,1751400,0.000000
286,2.860063,5916.329811362,5916.329811362,1256,1758400,0.000000
287,2.870067,5916.339815584,5916.339815584,1260,1764000,0.000000
288,2.880065,5916.349813644,5916.349813644,1265,1771000,0.000000
289,2.890059,5916.359807520,5916.359807520,1269,1776600,0.000000
290,2.900055,5916.369804057,5916.369804057,1273,1782200,0.000000
291,2.910062,5916.379811064,5916.379811064,1278,1789200,0.000000
292,2.920068,5916.389817008,5916.389817008,1282,1794800,0.000000
293,2.930063,5916.399811718,5916.399811718,1287,1801800,0.000000
294,2.940019,5916.409767758,5916.409767758,1291,1807400,0.000000
295,2.950071,5916.419819424,5916.419819424,1295,1813000,0.000000
296,2.960063,5916.429811510,5916.429811510,1300,1820000,0.000000
297,2.970072,5916.439820331,5916.439820331,1304,1825600,0.000000
298,2.980058,5916.449806398,5916.449806398,1309,1832600,0.000000
299,2.990070,5916.459818787,5916.459818787,1313,1838200,0.000000
300,3.000074,5916.469822771,5916.469822771,1317,1843800,0.000000
301,3.010059,5916.479807315,5916.479807315,1322,1850800,0.000000
302,3.020059,5916.489808098,5916.489808098,1326,1856400,0.000000
303,3.030018,5916.499766227,5916.499766227,1331,1863400,0.000000
304,3.040065,5916.509813761,5916.509813761,1335,1869000,0.000000
305,3.050069,5916.519817909,5916.519817909,1339,1874600,0.000000
306,3.060063,5916.529811514,5916.529811514,1344,1881600,0.000000
307,3.070064,5916.539813088,5916.539813088,1348,1887200,0.000000
308,3.080072,5916.549821080,5916.549821080,1353,1894200,0.000000
309,3.090036,5916.559784807,5916.559784807,1357,1899800,0.000000
310,3.100060,5916.569808212,5916.569808212,1361,1905400,0.000000
311,3.110063,5916.579811751,5916.579811751,1366,1912400,0.000000
312,3.120068,5916.589816474,5916.589816474,1370,1918000,0.000000
313,3.130067,5916.599815997,5916.599815997,1374,1923600,0.000000
314,3.140068,5916.609816284,5916.609816284,1379,1930600,0.000000
315,3.150077,5916.619825474,5916.619825474,1383,1936200,0.000000
316,3.160067,5916.629815691,5916.629815691,1388,1943200,0.000000
317,3.170070,5916.639818252,5916.639818252,1392,1948800,0.000000
318,3.180056,5916.649804253,5916.649804253,1396,1954400,0.000000
319,3.190067,5916.659815379,5916.659815379,1401,1961400,0.000000
320,3.200074,5916.669822550,5916.669822550,1405,1967000,0.000000
321,3.210064,5916.679812673,5916.679812673,1410,1974000,0.000000
322,3.220067,5916.689815200,5916.689815200,1414,1979600,0.000000
323,3.230066,5916.699814505,5916.699814505,1418,1985200,0.000000
324,3.240068,5916.709817009,5916.709817009,1423,1992200,0.000000
325,3.250066,5916.719814881,5916.719814881,1427,1997800,0.000000
326,3.260061,5916.729809759,5916.729809759,1432,2004800,0.000000
327,3.270067,5916.739815502,5916.739815502,1436,2010400,0.000000
328,3.280066,5916.749814928,5916.749814928,1440,2016000,0.000000
329,3.290068,5916.759816403,5916.759816403,1445,2023000,0.000000
330,3.300063,5916.769811176,5916.769811176,1449,2028600,0.000000
331,3.310004,5916.779752490,5916.779752490,1454,2035600,0.000000
332,3.320068,5916.789816221,5916.789816221,1458,2041200,0.000000
333,3.330138,5916.799886184,5916.799886184,1462,2046800,0.000000
334,3.340065,5916.809813905,5916.809813905,1467,2053800,0.000000
335,3.350067,5916.819815355,5916.819815355,1471,2059400,0.000000
336,3.360073,5916.829821900,5916.829821900,1476,2066400,0.000000
337,3.370074,5916.839822490,5916.839822490,1480,2072000,0.000000
338,3.380067,5916.849815589,5916.849815589,1484,2077600,0.000000
339,3.390046,5916.859794649,5916.859794649,1489,2084600,0.000000
340,3.400064,5916.869812982,5916.869812982,1493,2090200,0.000000
341,3.410075,5916.879823597,5916.879823597,1497,2095800,0.000000
342,3.420066,5916.889814521,5916.889814521,1502,2102800,0.000000
343,3.430065,5916.899813440,5916.899813440,1506,2108400,0.000000
344,3.440067,5916.909815328,5916.909815328,1511,2115400,0.000000
345,3.450068,5916.919816852,5916.919816852,1515,2121000,0.000000
346,3.460054,5916.929803106,5916.929803106,1519,2126600,0.000000
347,3.470059,5916.939807170,5916.939807170,1524,2133600,0.000000
348,3.480069,5916.949817364,5916.949817364,1528,2139200,0.000000
349,3.490062,5916.959811008,5916.959811008,1533,2146200,0.000000
350,3.500071,5916.969819739,5916.969819739,1537,2151800,0.000000
351,3.510067,5916.979815587,5916.979815587,1541,2157400,0.000000
352,3.520154,5916.989902578,5916.989902578,1546,2164400,0.000000
353,3.530034,5916.999782953,5916.999782953,1550,2170000,0.000000
354,3.540032,5917.009780976,5917.009780976,1555,2177000,0.000000
355,3.550065,5917.019813860,5917.019813860,1559,2182600,0.000000
356,3.560081,5917.029830113,5917.029830113,1563,2188200,0.000000
357,3.570068,5917.039816748,5917.039816748,1568,2195200,0.000000
358,3.580070,5917.049818570,5917.049818570,1572,2200800,0.000000
359,3.590004,5917.059752150,5917.059752150,1577,2207800,0.000000
360,3.600069,5917.069817799,5917.069817799,1581,2213400,0.000000
361,3.610063,5917.079811920,5917.079811920,1585,2219000,0.000000
362,3.620064,5917.089812801,5917.089812801,1590,2226000,0.000000
363,3.630069,5917.099817552,5917.099817552,1594,2231600,0.000000
364,3.640077,5917.109825901,5917.109825901,1599,2238600,0.000000
365,3.650068,5917.119817014,5917.119817014,1603,2244200,0.000000
366,3.660017,5917.129766076,5917.129766076,1607,2249800,0.000000
367,3.670068,5917.139816436,5917.139816436,1612,2256800,0.000000
368,3.680022,5917.149770250,5917.149770250,1616,2262400,0.000000
369,3.690062,5917.159810793,5917.159810793,1620,2268000,0.000000
370,3.700072,5917.169820869,5917.169820869,1625,2275000,0.000000
371,3.710069,5917.179817423,5917.179817423,1629,2280600,0.000000
372,3.720063,5917.189811449,5917.189811449,1634,2287600,0.000000
373,3.730067,5917.199815640,5917.199815640,1638,2293200,0.000000
374,3.740066,5917.209814386,5917.209814386,1642,2298800,0.000000
375,3.750066,5917.219814914,5917.219814914,1647,2305800,0.000000
376,3.760067,5917.229815601,5917.229815601,1651,2311400,0.000000
377,3.770059,5917.239807543,5917.239807543,1656,2318400,0.000000
378,3.780088,5917.249836517,5917.249836517,1660,2324000,0.000000
379,3.790065,5917.259813374,5917.259813374,1664,2329600,0.000000
380,3.800063,5917.269811603,5917.269811603,1669,2336600,0.000000
381,3.810068,5917.279816985,5917.279816985,1673,2342200,0.000000
382,3.820058,5917.289806883,5917.289806883,1678,2349200,0.000000
383,3.830067,5917.299815820,5917.299815820,1682,2354800,0.000000
384,3.840066,5917.309815018,5917.309815018,1686,2360400,0.000000
385,3.850063,5917.319811847,5917.319811847,1691,2367400,0.000000
386,3.860064,5917.329812525,5917.329812525,1695,2373000,0.000000
387,3.870006,5917.339754126,5917.339754126,1700,2380000,0.000000
388,3.880067,5917.349815880,5917.349815880,1704,2385600,0.000000
389,3.890078,5917.359826895,5917.359826895,1708,2391200,0.000000
390,3.900062,5917.369810635,5917.369810635,1713,2398200,0.000000
391,3.910068,5917.379817017,5917.379817017,1717,2403800,0.000000
392,3.920070,5917.389818644,5917.389818644,1722,2410800,0.000000
393,3.930068,5917.399816962,5917.399816962,1726,2416400,0.000000
394,3.940069,5917.409817596,5917.409817596,1730,2422000,0.000000
395,3.950067,5917.419816067,5917.419816067,1735,2429000,0.000000
396,3.960065,5917.429814105,5917.429814105,1739,2434600,0.000000
397,3.970074,5917.439822750,5917.439822750,1743,2440200,0.000000
398,3.980064,5917.449812988,5917.449812988,1748,2447200,0.000000
399,3.990068,5917.459816818,5917.459816818,1752,2452800,0.000000
400,4.000064,5917.469813006,5917.469813006,1757,2459800,0.000000
401,4.010065,5917.479813210,5917.479813210,1761,2465400,0.000000
402,4.020054,5917.489802212,5917.489802212,1765,2471000,0.000000
403,4.030063,5917.499811768,5917.499811768,1770,2478000,0.000000
404,4.040065,5917.509813387,5917.509813387,1774,2483600,0.000000
405,4.050059,5917.519807989,5917.519807989,1779,2490600,0.000000
406,4.060071,5917.529819526,5917.529819526,1783,2496200,0.000000
407,4.070067,5917.539815416,5917.539815416,1787,2501800,0.000000
408,4.080069,5917.549817196,5917.549817196,1792,2508800,0.000000
409,4.090065,5917.559814098,5917.559814098,1796,2514400,0.000000
410,4.100061,5917.569810028,5917.569810028,1801,2521400,0.000000
411,4.110066,5917.579814309,5917.579814309,1805,2527000,0.000000
412,4.120067,5917.589815766,5917.589815766,1809,2532600,0.000000
413,4.130062,5917.599810689,5917.599810689,1814,2539600,0.000000
414,4.140069,5917.609817135,5917.609817135,1818,2545200,0.000000
415,4.150050,5917.619798371,5917.619798371,1823,2552200,0.000000
416,4.160077,5917.629825913,5917.629825913,1827,2557800,0.000000
417,4.170069,5917.639817910,5917.639817910,1831,2563400,0.000000
418,4.180064,5917.649812837,5917.649812837,1836,2570400,0.000000
419,4.190063,5917.659811749,5917.659811749,1840,2576000,0.000000
420,4.200029,5917.669777339,5917.669777339,1845,2583000,0.000000
421,4.210066,5917.679815077,5917.679815077,1849,2588600,0.000000
422,4.220073,5917.689821248,5917.689821248,1853,2594200,0.000000
423,4.230030,5917.699778324,5917.699778324,1858,2601200,0.000000
424,4.240073,5917.709821332,5917.709821332,1862,2606800,0.000000
425,4.250062,5917.719810491,5917.719810491,1866,2612400,0.000000
426,4.260074,5917.729822199,5917.729822199,1871,2619400,0.000000
427,4.270067,5917.739815189,5917.739815189,1875,2625000,0.000000
428,4.280062,5917.749810246,5917.749810246,1880,2632000,0.000000
429,4.290067,5917.759815432,5917.759815432,1884,2637600,0.000000
430,4.300071,5917.769819327,5917.769819327,1888,2643200,0.000000
431,4.310063,5917.779812042,5917.779812042,1893,2650200,0.000000
432,4.320068,5917.789816949,5917.789816949,1897,2655800,0.000000
433,4.330063,5917.799811416,5917.799811416,1902,2662800,0.000000
