sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
0,0.000108,5677.068343003,5677.068343003,0,0,0.000000
1,0.010071,5677.078306645,5677.078306645,4,5600,0.000000
2,0.020070,5677.088305601,5677.088305601,9,12600,0.000000
3,0.030068,5677.098302978,5677.098302978,14,19600,0.000000
4,0.040065,5677.108300354,5677.108300354,19,26600,0.000000
5,0.056867,5677.125102731,5677.125102731,28,39200,0.000000
6,0.060060,5677.128294955,5677.128294955,29,40600,0.000000
7,0.070060,5677.138295687,5677.138295687,34,47600,0.000000
8,0.081808,5677.150043545,5677.150043545,40,56000,0.000000
9,0.090690,5677.158925648,5677.158925648,44,61600,0.000000
10,0.100059,5677.168294614,5677.168294614,49,68600,0.000000
11,0.110060,5677.178294861,5677.178294861,54,75600,0.000000
12,0.120065,5677.188300051,5677.188300051,59,82600,0.000000
13,0.130356,5677.198591561,5677.198591561,64,89600,0.000000
14,0.140081,5677.208316097,5677.208316097,69,96600,0.000000
15,0.150070,5677.218305535,5677.218305535,73,102200,0.000000
16,0.160109,5677.228344032,5677.228344032,78,109200,0.000000
17,0.170067,5677.238302516,5677.238302516,83,116200,0.000000
18,0.180067,5677.248302622,5677.248302622,88,123200,0.000000
19,0.190066,5677.258301659,5677.258301659,93,130200,0.000000
20,0.200040,5677.268275321,5677.268275321,98,137200,0.000000
21,0.210067,5677.278302805,5677.278302805,103,144200,0.000000
22,0.220054,5677.288289149,5677.288289149,108,151200,0.000000
23,0.230047,5677.298282430,5677.298282430,113,158200,0.000000
24,0.240062,5677.308297645,5677.308297645,118,165200,0.000000
25,0.250063,5677.318298795,5677.318298795,123,172200,0.000000
26,0.260061,5677.328296530,5677.328296530,128,179200,0.000000
27,0.270049,5677.338284261,5677.338284261,133,186200,0.000000
28,0.280069,5677.348304792,5677.348304792,138,193200,0.000000
29,0.290067,5677.358302472,5677.358302472,142,198800,0.000000
30,0.300065,5677.368300311,5677.368300311,147,205800,0.000000
31,0.310065,5677.378300501,5677.378300501,152,212800,0.000000
32,0.320060,5677.388295688,5677.388295688,157,219800,0.000000
33,0.330065,5677.398300051,5677.398300051,162,226800,0.000000
34,0.340163,5677.408398272,5677.408398272,167,233800,0.000000
35,0.350059,5677.418294520,5677.418294520,172,240800,0.000000
36,0.360058,5677.428293695,5677.428293695,177,247800,0.000000
37,0.370058,5677.438293619,5677.438293619,182,254800,0.000000
38,0.380865,5677.449100374,5677.449100374,187,261800,0.000000
39,0.390071,5677.458306003,5677.458306003,192,268800,0.000000
40,0.400122,5677.468357377,5677.468357377,197,275800,0.000000
41,0.411835,5677.480070782,5677.480070782,202,282800,0.000000
42,0.420078,5677.488313316,5677.488313316,207,289800,0.000000
43,0.430064,5677.498299273,5677.498299273,211,295400,0.000000
44,0.440060,5677.508295756,5677.508295756,216,302400,0.000000
45,0.450066,5677.518301517,5677.518301517,221,309400,0.000000
46,0.460045,5677.528280475,5677.528280475,226,316400,0.000000
47,0.470047,5677.538282834,5677.538282834,231,323400,0.000000
48,0.480037,5677.548271852,5677.548271852,236,330400,0.000000
49,0.490068,5677.558303548,5677.558303548,241,337400,0.000000
50,0.500066,5677.568301749,5677.568301749,246,344400,0.000000
51,0.510067,5677.578302113,5677.578302113,251,351400,0.000000
52,0.520060,5677.588295404,5677.588295404,256,358400,0.000000
53,0.530061,5677.598296540,5677.598296540,261,365400,0.000000
54,0.540069,5677.608303890,5677.608303890,266,372400,0.000000
55,0.550042,5677.618277811,5677.618277811,271,379400,0.000000
56,0.560084,5677.628318851,5677.628318851,276,386400,0.000000
57,0.570078,5677.638313649,5677.638313649,280,392000,0.000000
58,0.580076,5677.648311590,5677.648311590,285,399000,0.000000
59,0.590070,5677.658305566,5677.658305566,290,406000,0.000000
60,0.600051,5677.668286499,5677.668286499,295,413000,0.000000
61,0.610071,5677.678306570,5677.678306570,300,420000,0.000000
62,0.620041,5677.688276611,5677.688276611,305,427000,0.000000
63,0.630026,5677.698261221,5677.698261221,310,434000,0.000000
64,0.640071,5677.708306633,5677.708306633,315,441000,0.000000
65,0.650077,5677.718312622,5677.718312622,320,448000,0.000000
66,0.660072,5677.728307762,5677.728307762,325,455000,0.000000
67,0.670064,5677.738299618,5677.738299618,330,462000,0.000000
68,0.680062,5677.748297715,5677.748297715,335,469000,0.000000
69,0.690040,5677.758275379,5677.758275379,340,476000,0.000000
70,0.700073,5677.768307888,5677.768307888,345,483000,0.000000
71,0.710066,5677.778301612,5677.778301612,349,488600,0.000000
72,0.720064,5677.788299056,5677.788299056,354,495600,0.000000
73,0.730060,5677.798295230,5677.798295230,359,502600,0.000000
74,0.740042,5677.808277142,5677.808277142,364,509600,0.000000
75,0.750064,5677.818299188,5677.818299188,369,516600,0.000000
76,0.760066,5677.828301284,5677.828301284,374,523600,0.000000
77,0.770040,5677.838275282,5677.838275282,379,530600,0.000000
78,0.780063,5677.848298305,5677.848298305,384,537600,0.000000
79,0.790071,5677.858306703,5677.858306703,389,544600,0.000000
80,0.800069,5677.868304201,5677.868304201,394,551600,0.000000
81,0.810029,5677.878264228,5677.878264228,399,558600,0.000000
82,0.820062,5677.888297435,5677.888297435,404,565600,0.000000
83,0.830066,5677.898301503,5677.898301503,409,572600,0.000000
84,0.840086,5677.908321271,5677.908321271,414,579600,0.000000
85,0.850066,5677.918301565,5677.918301565,418,585200,0.000000
86,0.860067,5677.928301978,5677.928301978,423,592200,0.000000
87,0.870069,5677.938304129,5677.938304129,428,599200,0.000000
88,0.880067,5677.948302306,5677.948302306,433,606200,0.000000
89,0.890069,5677.958304020,5677.958304020,438,613200,0.000000
90,0.900067,5677.968302374,5677.968302374,443,620200,0.000000
91,0.910061,5677.978296060,5677.978296060,448,627200,0.000000
92,0.920066,5677.988301393,5677.988301393,453,634200,0.000000
93,0.930063,5677.998298734,5677.998298734,458,641200,0.000000
94,0.940062,5678.008297124,5678.008297124,463,648200,0.000000
95,0.950067,5678.018302391,5678.018302391,468,655200,0.000000
96,0.960066,5678.028301762,5678.028301762,473,662200,0.000000
97,0.970073,5678.038308272,5678.038308272,478,669200,0.000000
98,0.980095,5678.048330468,5678.048330468,483,676200,0.000000
99,0.990068,5678.058303825,5678.058303825,487,681800,0.000000
100,1.000067,5678.068301913,5678.068301913,492,688800,0.000000
101,1.010068,5678.078303209,5678.078303209,497,695800,0.000000
102,1.020054,5678.088289333,5678.088289333,502,702800,0.000000
103,1.030070,5678.098304886,5678.098304886,507,709800,0.000000
104,1.040065,5678.108300717,5678.108300717,512,716800,0.000000
105,1.050063,5678.118298341,5678.118298341,517,723800,0.000000
106,1.060065,5678.128300152,5678.128300152,522,730800,0.000000
107,1.070067,5678.138301876,5678.138301876,527,737800,0.000000
108,1.080066,5678.148300966,5678.148300966,532,744800,0.000000
109,1.090070,5678.158305180,5678.158305180,537,751800,0.000000
110,1.100062,5678.168297456,5678.168297456,542,758800,0.000000
111,1.110048,5678.178283674,5678.178283674,547,765800,0.000000
112,1.120079,5678.188314499,5678.188314499,552,772800,0.000000
113,1.130070,5678.198305665,5678.198305665,556,778400,0.000000
114,1.140068,5678.208303169,5678.208303169,561,785400,0.000000
115,1.150075,5678.218310461,5678.218310461,566,792400,0.000000
116,1.160072,5678.228307760,5678.228307760,571,799400,0.000000
117,1.170071,5678.238306369,5678.238306369,576,806400,0.000000
118,1.180049,5678.248283885,5678.248283885,581,813400,0.000000
119,1.190073,5678.258308156,5678.258308156,586,820400,0.000000
120,1.200064,5678.268298934,5678.268298934,591,827400,0.000000
121,1.210067,5678.278302215,5678.278302215,596,834400,0.000000
122,1.220038,5678.288273020,5678.288273020,601,841400,0.000000
123,1.230076,5678.298311265,5678.298311265,606,848400,0.000000
124,1.240063,5678.308298596,5678.308298596,611,855400,0.000000
125,1.250058,5678.318293602,5678.318293602,616,862400,0.000000
126,1.260060,5678.328295533,5678.328295533,621,869400,0.000000
127,1.270037,5678.338271935,5678.338271935,625,875000,0.000000
128,1.280072,5678.348307357,5678.348307357,630,882000,0.000000
129,1.290041,5678.358276294,5678.358276294,635,889000,0.000000
130,1.300069,5678.368304796,5678.368304796,640,896000,0.000000
131,1.310065,5678.378299995,5678.378299995,645,903000,0.000000
132,1.320030,5678.388265784,5678.388265784,650,910000,0.000000
133,1.330063,5678.398298153,5678.398298153,655,917000,0.000000
134,1.340059,5678.408294717,5678.408294717,660,924000,0.000000
135,1.350064,5678.418299818,5678.418299818,665,931000,0.000000
136,1.360030,5678.428265701,5678.428265701,670,938000,0.000000
137,1.370102,5678.438336937,5678.438336937,675,945000,0.000000
138,1.380038,5678.448272961,5678.448272961,680,952000,0.000000
139,1.390054,5678.458289105,5678.458289105,685,959000,0.000000
140,1.400086,5678.468321083,5678.468321083,690,966000,0.000000
141,1.410070,5678.478304845,5678.478304845,694,971600,0.000000
142,1.420073,5678.488307932,5678.488307932,699,978600,0.000000
143,1.430062,5678.498297326,5678.498297326,704,985600,0.000000
144,1.440071,5678.508306437,5678.508306437,709,992600,0.000000
145,1.450061,5678.518296313,5678.518296313,714,999600,0.000000
146,1.460030,5678.528265675,5678.528265675,719,1006600,0.000000
147,1.470066,5678.538301193,5678.538301193,724,1013600,0.000000
148,1.480066,5678.548301188,5678.548301188,729,1020600,0.000000
149,1.490070,5678.558305124,5678.558305124,734,1027600,0.000000
150,1.500067,5678.568302004,5678.568302004,739,1034600,0.000000
151,1.510062,5678.578297119,5678.578297119,744,1041600,0.000000
152,1.520075,5678.588310377,5678.588310377,749,1048600,0.000000
153,1.530071,5678.598306098,5678.598306098,754,1055600,0.000000
154,1.540065,5678.608300638,5678.608300638,759,1062600,0.000000
155,1.550067,5678.618302467,5678.618302467,763,1068200,0.000000
156,1.560040,5678.628274871,5678.628274871,768,1075200,0.000000
157,1.570082,5678.638316919,5678.638316919,773,1082200,0.000000
158,1.580044,5678.648279566,5678.648279566,778,1089200,0.000000
159,1.590066,5678.658301151,5678.658301151,783,1096200,0.000000
160,1.600052,5678.668287113,5678.668287113,788,1103200,0.000000
161,1.610047,5678.678281861,5678.678281861,793,1110200,0.000000
162,1.620066,5678.688301784,5678.688301784,798,1117200,0.000000
163,1.630063,5678.698298733,5678.698298733,803,1124200,0.000000
164,1.640090,5678.708325812,5678.708325812,808,1131200,0.000000
165,1.650070,5678.718305549,5678.718305549,813,1138200,0.000000
166,1.660078,5678.728312886,5678.728312886,818,1145200,0.000000
167,1.670071,5678.738306811,5678.738306811,823,1152200,0.000000
168,1.680085,5678.748320713,5678.748320713,828,1159200,0.000000
169,1.690068,5678.758303236,5678.758303236,832,1164800,0.000000
170,1.700049,5678.768284373,5678.768284373,837,1171800,0.000000
171,1.710071,5678.778306758,5678.778306758,842,1178800,0.000000
172,1.720069,5678.788304344,5678.788304344,847,1185800,0.000000
173,1.730075,5678.798310214,5678.798310214,852,1192800,0.000000
174,1.740070,5678.808305330,5678.808305330,857,1199800,0.000000
175,1.750068,5678.818302869,5678.818302869,862,1206800,0.000000
176,1.760068,5678.828303540,5678.828303540,867,1213800,0.000000
177,1.770066,5678.838301750,5678.838301750,872,1220800,0.000000
178,1.780065,5678.848300043,5678.848300043,877,1227800,0.000000
179,1.790037,5678.858272721,5678.858272721,882,1234800,0.000000
180,1.800064,5678.868299097,5678.868299097,887,1241800,0.000000
181,1.810058,5678.878293769,5678.878293769,892,1248800,0.000000
182,1.820082,5678.888317161,5678.888317161,897,1255800,0.000000
183,1.830070,5678.898305800,5678.898305800,901,1261400,0.000000
184,1.840071,5678.908306033,5678.908306033,906,1268400,0.000000
185,1.850073,5678.918308420,5678.918308420,911,1275400,0.000000
186,1.860071,5678.928306365,5678.928306365,916,1282400,0.000000
187,1.870072,5678.938307547,5678.938307547,921,1289400,0.000000
188,1.880068,5678.948303469,5678.948303469,926,1296400,0.000000
189,1.890065,5678.958300450,5678.958300450,931,1303400,0.000000
190,1.900063,5678.968298603,5678.968298603,936,1310400,0.000000
191,1.910067,5678.978302641,5678.978302641,941,1317400,0.000000
192,1.920060,5678.988295451,5678.988295451,946,1324400,0.000000
193,1.930071,5678.998306236,5678.998306236,951,1331400,0.000000
194,1.940062,5679.008297733,5679.008297733,956,1338400,0.000000
195,1.950045,5679.018280767,5679.018280767,961,1345400,0.000000
196,1.960076,5679.028311298,5679.028311298,966,1352400,0.000000
197,1.970038,5679.038273531,5679.038273531,970,1358000,0.000000
198,1.980074,5679.048308991,5679.048308991,975,1365000,0.000000
199,1.990068,5679.058303381,5679.058303381,980,1372000,0.000000
200,2.000079,5679.068314665,5679.068314665,985,1379000,0.000000
201,2.010094,5679.078329736,5679.078329736,990,1386000,0.000000
202,2.020065,5679.088300141,5679.088300141,995,1393000,0.000000
203,2.030070,5679.098305519,5679.098305519,1000,1400000,0.000000
204,2.040068,5679.108303809,5679.108303809,1005,1407000,0.000000
205,2.050071,5679.118306189,5679.118306189,1010,1414000,0.000000
206,2.060095,5679.128330117,5679.128330117,1015,1421000,0.000000
207,2.070067,5679.138302562,5679.138302562,1020,1428000,0.000000
208,2.080063,5679.148298406,5679.148298406,1025,1435000,0.000000
209,2.090042,5679.158277290,5679.158277290,1030,1442000,0.000000
210,2.100102,5679.168337534,5679.168337534,1035,1449000,0.000000
211,2.110077,5679.178312150,5679.178312150,1039,1454600,0.000000
212,2.120076,5679.188311785,5679.188311785,1044,1461600,0.000000
213,2.130076,5679.198311707,5679.198311707,1049,1468600,0.000000
214,2.140066,5679.208301029,5679.208301029,1054,1475600,0.000000
215,2.150068,5679.218303053,5679.218303053,1059,1482600,0.000000
216,2.160067,5679.228302586,5679.228302586,1064,1489600,0.000000
217,2.170079,5679.238314057,5679.238314057,1069,1496600,0.000000
218,2.180067,5679.248302472,5679.248302472,1074,1503600,0.000000
219,2.190071,5679.258306530,5679.258306530,1079,1510600,0.000000
220,2.200069,5679.268304204,5679.268304204,1084,1517600,0.000000
221,2.210076,5679.278311679,5679.278311679,1089,1524600,0.000000
222,2.220063,5679.288298195,5679.288298195,1094,1531600,0.000000
223,2.230066,5679.298301273,5679.298301273,1099,1538600,0.000000
224,2.240093,5679.308328710,5679.308328710,1104,1545600,0.000000
225,2.250070,5679.318305177,5679.318305177,1108,1551200,0.000000
226,2.260069,5679.328304193,5679.328304193,1113,1558200,0.000000
227,2.270073,5679.338308320,5679.338308320,1118,1565200,0.000000
228,2.280066,5679.348301226,5679.348301226,1123,1572200,0.000000
229,2.290071,5679.358306302,5679.358306302,1128,1579200,0.000000
230,2.300059,5679.368293896,5679.368293896,1133,1586200,0.000000
231,2.310068,5679.378302950,5679.378302950,1138,1593200,0.000000
232,2.320069,5679.388304537,5679.388304537,1143,1600200,0.000000
233,2.330084,5679.398319259,5679.398319259,1148,1607200,0.000000
234,2.340070,5679.408305042,5679.408305042,1153,1614200,0.000000
235,2.350047,5679.418282002,5679.418282002,1158,1621200,0.000000
236,2.360063,5679.428298572,5679.428298572,1163,1628200,0.000000
237,2.370071,5679.438306765,5679.438306765,1168,1635200,0.000000
238,2.380095,5679.448330104,5679.448330104,1173,1642200,0.000000
239,2.390075,5679.458310754,5679.458310754,1177,1647800,0.000000
240,2.400089,5679.468324664,5679.468324664,1182,1654800,0.000000
241,2.410074,5679.478309354,5679.478309354,1187,1661800,0.000000
242,2.420069,5679.488304364,5679.488304364,1192,1668800,0.000000
243,2.430074,5679.498309459,5679.498309459,1197,1675800,0.000000
244,2.440070,5679.508305721,5679.508305721,1202,1682800,0.000000
245,2.450073,5679.518308207,5679.518308207,1207,1689800,0.000000
246,2.460069,5679.528303969,5679.528303969,1212,1696800,0.000000
247,2.470033,5679.538267894,5679.538267894,1217,1703800,0.000000
248,2.480036,5679.548271543,5679.548271543,1222,1710800,0.000000
249,2.490039,5679.558274087,5679.558274087,1227,1717800,0.000000
250,2.500037,5679.568271851,5679.568271851,1232,1724800,0.000000
251,2.510038,5679.578273620,5679.578273620,1237,1731800,0.000000
252,2.520091,5679.588325973,5679.588325973,1242,1738800,0.000000
253,2.530059,5679.598294762,5679.598294762,1246,1744400,0.000000
254,2.540066,5679.608301674,5679.608301674,1251,1751400,0.000000
255,2.550038,5679.618272889,5679.618272889,1256,1758400,0.000000
256,2.560067,5679.628302330,5679.628302330,1261,1765400,0.000000
257,2.570066,5679.638301088,5679.638301088,1266,1772400,0.000000
258,2.580067,5679.648302331,5679.648302331,1271,1779400,0.000000
259,2.590065,5679.658300250,5679.658300250,1276,1786400,0.000000
260,2.600069,5679.668304095,5679.668304095,1281,1793400,0.000000
261,2.610070,5679.678305053,5679.678305053,1286,1800400,0.000000
262,2.620068,5679.688303219,5679.688303219,1291,1807400,0.000000
263,2.630068,5679.698302873,5679.698302873,1296,1814400,0.000000
264,2.640067,5679.708302104,5679.708302104,1301,1821400,0.000000
265,2.650062,5679.718296906,5679.718296906,1306,1828400,0.000000
266,2.660090,5679.728325265,5679.728325265,1311,1835400,0.000000
267,2.670063,5679.738298044,5679.738298044,1315,1841000,0.000000
268,2.680038,5679.748273761,5679.748273761,1320,1848000,0.000000
269,2.690060,5679.758295121,5679.758295121,1325,1855000,0.000000
270,2.700066,5679.768301797,5679.768301797,1330,1862000,0.000000
271,2.710065,5679.778300487,5679.778300487,1335,1869000,0.000000
272,2.720039,5679.788274402,5679.788274402,1340,1876000,0.000000
273,2.730050,5679.798285021,5679.798285021,1345,1883000,0.000000
274,2.740065,5679.808299903,5679.808299903,1350,1890000,0.000000
275,2.750040,5679.818275086,5679.818275086,1355,1897000,0.000000
276,2.760011,5679.828245865,5679.828245865,1360,1904000,0.000000
277,2.770059,5679.838294788,5679.838294788,1365,1911000,0.000000
278,2.780038,5679.848273108,5679.848273108,1370,1918000,0.000000
279,2.790040,5679.858275129,5679.858275129,1375,1925000,0.000000
280,2.800075,5679.868310070,5679.868310070,1380,1932000,0.000000
281,2.810066,5679.878301427,5679.878301427,1384,1937600,0.000000
282,2.820073,5679.888308316,5679.888308316,1389,1944600,0.000000
283,2.830029,5679.898264361,5679.898264361,1394,1951600,0.000000
284,2.840065,5679.908300292,5679.908300292,1399,1958600,0.000000
285,2.850064,5679.918299822,5679.918299822,1404,1965600,0.000000
286,2.860070,5679.928305692,5679.928305692,1409,1972600,0.000000
287,2.870064,5679.938299711,5679.938299711,1414,1979600,0.000000
288,2.880064,5679.948299568,5679.948299568,1419,1986600,0.000000
289,2.890065,5679.958300682,5679.958300682,1424,1993600,0.000000
290,2.900068,5679.968303234,5679.968303234,1429,2000600,0.000000
291,2.910058,5679.978293630,5679.978293630,1434,2007600,0.000000
292,2.920065,5679.988300324,5679.988300324,1439,2014600,0.000000
293,2.930053,5679.998288142,5679.998288142,1444,2021600,0.000000
294,2.940068,5680.008302955,5680.008302955,1449,2028600,0.000000
295,2.950068,5680.018303813,5680.018303813,1453,2034200,0.000000
296,2.960067,5680.028301971,5680.028301971,1458,2041200,0.000000
297,2.970068,5680.038303314,5680.038303314,1463,2048200,0.000000
298,2.980027,5680.048262681,5680.048262681,1468,2055200,0.000000
299,2.990069,5680.058304285,5680.058304285,1473,2062200,0.000000
300,3.000068,5680.068303445,5680.068303445,1478,2069200,0.000000
301,3.010064,5680.078299219,5680.078299219,1483,2076200,0.000000
302,3.020064,5680.088299031,5680.088299031,1488,2083200,0.000000
303,3.030064,5680.098299567,5680.098299567,1493,2090200,0.000000
304,3.040070,5680.108305059,5680.108305059,1498,2097200,0.000000
305,3.050065,5680.118300607,5680.118300607,1503,2104200,0.000000
306,3.060057,5680.128292755,5680.128292755,1508,2111200,0.000000
307,3.070037,5680.138272424,5680.138272424,1513,2118200,0.000000
308,3.080075,5680.148310518,5680.148310518,1518,2125200,0.000000
309,3.090059,5680.158293957,5680.158293957,1522,2130800,0.000000
310,3.100066,5680.168301563,5680.168301563,1527,2137800,0.000000
311,3.110067,5680.178301946,5680.178301946,1532,2144800,0.000000
312,3.120074,5680.188309256,5680.188309256,1537,2151800,0.000000
313,3.130067,5680.198301893,5680.198301893,1542,2158800,0.000000
314,3.140069,5680.208304697,5680.208304697,1547,2165800,0.000000
315,3.150070,5680.218304991,5680.218304991,1552,2172800,0.000000
316,3.160065,5680.228300146,5680.228300146,1557,2179800,0.000000
317,3.170067,5680.238302357,5680.238302357,1562,2186800,0.000000
318,3.180052,5680.248287600,5680.248287600,1567,2193800,0.000000
319,3.190027,5680.258262040,5680.258262040,1572,2200800,0.000000
320,3.200066,5680.268301486,5680.268301486,1577,2207800,0.000000
321,3.210061,5680.278296442,5680.278296442,1582,2214800,0.000000
322,3.220066,5680.288301100,5680.288301100,1587,2221800,0.000000
323,3.230069,5680.298304570,5680.298304570,1591,2227400,0.000000
324,3.240066,5680.308301237,5680.308301237,1596,2234400,0.000000
325,3.250069,5680.318303854,5680.318303854,1601,2241400,0.000000
326,3.260065,5680.328300045,5680.328300045,1606,2248400,0.000000
327,3.270065,5680.338300230,5680.338300230,1611,2255400,0.000000
328,3.280068,5680.348303139,5680.348303139,1616,2262400,0.000000
329,3.290050,5680.358285838,5680.358285838,1621,2269400,0.000000
330,3.300065,5680.368300671,5680.368300671,1626,2276400,0.000000
331,3.310067,5680.378302223,5680.378302223,1631,2283400,0.000000
332,3.320045,5680.388280638,5680.388280638,1636,2290400,0.000000
333,3.330066,5680.398301109,5680.398301109,1641,2297400,0.000000
334,3.340062,5680.408297764,5680.408297764,1646,2304400,0.000000
335,3.350035,5680.418270830,5680.418270830,1651,2311400,0.000000
336,3.360074,5680.428309575,5680.428309575,1656,2318400,0.000000
337,3.370069,5680.438304015,5680.438304015,1660,2324000,0.000000
338,3.380065,5680.448300727,5680.448300727,1665,2331000,0.000000
339,3.390028,5680.458262959,5680.458262959,1670,2338000,0.000000
340,3.400064,5680.468299759,5680.468299759,1675,2345000,0.000000
341,3.410066,5680.478300847,5680.478300847,1680,2352000,0.000000
342,3.420065,5680.488300231,5680.488300231,1685,2359000,0.000000
343,3.430067,5680.498302294,5680.498302294,1690,2366000,0.000000
344,3.440085,5680.508320575,5680.508320575,1695,2373000,0.000000
345,3.450066,5680.518301616,5680.518301616,1700,2380000,0.000000
346,3.460038,5680.528273527,5680.528273527,1705,2387000,0.000000
347,3.470059,5680.538293869,5680.538293869,1710,2394000,0.000000
348,3.480066,5680.548301530,5680.548301530,1715,2401000,0.000000
349,3.490045,5680.558280465,5680.558280465,1720,2408000,0.000000
350,3.500069,5680.568304229,5680.568304229,1725,2415000,0.000000
351,3.510066,5680.578301354,5680.578301354,1729,2420600,0.000000
352,3.520068,5680.588303732,5680.588303732,1734,2427600,0.000000
353,3.530038,5680.598273257,5680.598273257,1739,2434600,0.000000
354,3.540065,5680.608300615,5680.608300615,1744,2441600,0.000000
355,3.550067,5680.618302454,5680.618302454,1749,2448600,0.000000
356,3.560065,5680.628300440,5680.628300440,1754,2455600,0.000000
357,3.570071,5680.638306368,5680.638306368,1759,2462600,0.000000
358,3.580075,5680.648309964,5680.648309964,1764,2469600,0.000000
359,3.590071,5680.658306362,5680.658306362,1769,2476600,0.000000
360,3.600072,5680.668307735,5680.668307735,1774,2483600,0.000000
361,3.610073,5680.678308325,5680.678308325,1779,2490600,0.000000
362,3.620090,5680.688325669,5680.688325669,1784,2497600,0.000000
363,3.630036,5680.698271375,5680.698271375,1789,2504600,0.000000
364,3.640080,5680.708315534,5680.708315534,1794,2511600,0.000000
365,3.650066,5680.718301195,5680.718301195,1798,2517200,0.000000
366,3.660069,5680.728304405,5680.728304405,1803,2524200,0.000000
367,3.670071,5680.738306249,5680.738306249,1808,2531200,0.000000
368,3.680061,5680.748296574,5680.748296574,1813,2538200,0.000000
369,3.690067,5680.758302387,5680.758302387,1818,2545200,0.000000
370,3.700067,5680.768302518,5680.768302518,1823,2552200,0.000000
371,3.710079,5680.778314479,5680.778314479,1828,2559200,0.000000
372,3.720079,5680.788314473,5680.788314473,1833,2566200,0.000000
373,3.730080,5680.798314917,5680.798314917,1838,2573200,0.000000
374,3.740075,5680.808309848,5680.808309848,1843,2580200,0.000000
375,3.750073,5680.818308796,5680.818308796,1848,2587200,0.000000
376,3.760069,5680.828304179,5680.828304179,1853,2594200,0.000000
377,3.770061,5680.838296207,5680.838296207,1858,2601200,0.000000
378,3.780075,5680.848310721,5680.848310721,1863,2608200,0.000000
379,3.790060,5680.858295305,5680.858295305,1867,2613800,0.000000
380,3.800038,5680.868272964,5680.868272964,1872,2620800,0.000000
381,3.810071,5680.878305957,5680.878305957,1877,2627800,0.000000
382,3.820076,5680.888310978,5680.888310978,1882,2634800,0.000000
383,3.830063,5680.898298535,5680.898298535,1887,2641800,0.000000
384,3.840076,5680.908311053,5680.908311053,1892,2648800,0.000000
385,3.850043,5680.918277900,5680.918277900,1897,2655800,0.000000
386,3.860066,5680.928301745,5680.928301745,1902,2662800,0.000000
387,3.870066,5680.938301241,5680.938301241,1907,2669800,0.000000
388,3.880061,5680.948296046,5680.948296046,1912,2676800,0.000000
389,3.890070,5680.958305323,5680.958305323,1917,2683800,0.000000
390,3.900063,5680.968298008,5680.968298008,1922,2690800,0.000000
391,3.910050,5680.978285412,5680.978285412,1927,2697800,0.000000
392,3.920089,5680.988324723,5680.988324723,1932,2704800,0.000000
393,3.930076,5680.998311193,5680.998311193,1936,2710400,0.000000
394,3.940064,5681.008298954,5681.008298954,1941,2717400,0.000000
395,3.950064,5681.018299522,5681.018299522,1946,2724400,0.000000
396,3.960073,5681.028308494,5681.028308494,1951,2731400,0.000000
397,3.970065,5681.038300214,5681.038300214,1956,2738400,0.000000
398,3.980021,5681.048255889,5681.048255889,1961,2745400,0.000000
399,3.990071,5681.058305880,5681.058305880,1966,2752400,0.000000
400,4.000036,5681.068270916,5681.068270916,1971,2759400,0.000000
401,4.010089,5681.078324739,5681.078324739,1976,2766400,0.000000
402,4.020073,5681.088308790,5681.088308790,1981,2773400,0.000000
403,4.030069,5681.098304660,5681.098304660,1986,2780400,0.000000
404,4.040063,5681.108298671,5681.108298671,1991,2787400,0.000000
405,4.050069,5681.118303990,5681.118303990,1996,2794400,0.000000
406,4.060066,5681.128301828,5681.128301828,2001,2801400,0.000000
407,4.070069,5681.138303989,5681.138303989,2005,2807000,0.000000
408,4.080066,5681.148301722,5681.148301722,2010,2814000,0.000000
409,4.090067,5681.158302586,5681.158302586,2015,2821000,0.000000
410,4.100066,5681.168301505,5681.168301505,2020,2828000,0.000000
411,4.110035,5681.178270028,5681.178270028,2025,2835000,0.000000
412,4.120066,5681.188301336,5681.188301336,2030,2842000,0.000000
413,4.130026,5681.198261090,5681.198261090,2035,2849000,0.000000
414,4.140066,5681.208301357,5681.208301357,2040,2856000,0.000000
415,4.150065,5681.218299877,5681.218299877,2045,2863000,0.000000
416,4.160063,5681.228298739,5681.228298739,2050,2870000,0.000000
417,4.170058,5681.238293646,5681.238293646,2055,2877000,0.000000
418,4.180064,5681.248298932,5681.248298932,2060,2884000,0.000000
419,4.190039,5681.258274391,5681.258274391,2065,2891000,0.000000
420,4.200075,5681.268310225,5681.268310225,2070,2898000,0.000000
421,4.210062,5681.278297696,5681.278297696,2074,2903600,0.000000
422,4.220034,5681.288269364,5681.288269364,2079,2910600,0.000000
423,4.230048,5681.298283690,5681.298283690,2084,2917600,0.000000
424,4.240037,5681.308271984,5681.308271984,2089,2924600,0.000000
425,4.250067,5681.318302551,5681.318302551,2094,2931600,0.000000
426,4.260069,5681.328304314,5681.328304314,2099,2938600,0.000000
427,4.270073,5681.338308677,5681.338308677,2104,2945600,0.000000
428,4.280057,5681.348292340,5681.348292340,2109,2952600,0.000000
429,4.290068,5681.358303409,5681.358303409,2114,2959600,0.000000
430,4.300091,5681.368326759,5681.368326759,2119,2966600,0.000000
431,4.310066,5681.378300953,5681.378300953,2124,2973600,0.000000
432,4.320063,5681.388297950,5681.388297950,2129,2980600,0.000000
