sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
0,0.000111,5677.452607555,5677.452607555,0,0,0.000000
1,0.010090,5677.462585981,5677.462585981,4,5600,0.000000
2,0.020072,5677.472568147,5677.472568147,8,11200,0.000000
3,0.030065,5677.482561463,5677.482561463,13,18200,0.000000
4,0.040071,5677.492567200,5677.492567200,17,23800,0.000000
5,0.050071,5677.502567141,5677.502567141,22,30800,0.000000
6,0.060046,5677.512542617,5677.512542617,26,36400,0.000000
7,0.070029,5677.522524996,5677.522524996,31,43400,0.000000
8,0.080072,5677.532568306,5677.532568306,35,49000,0.000000
9,0.090043,5677.542538957,5677.542538957,40,56000,0.000000
10,0.100065,5677.552561554,5677.552561554,44,61600,0.000000
11,0.110074,5677.562570072,5677.562570072,48,67200,0.000000
12,0.120040,5677.572536570,5677.572536570,53,74200,0.000000
13,0.130066,5677.582562586,5677.582562586,57,79800,0.000000
14,0.140062,5677.592558861,5677.592558861,62,86800,0.000000
15,0.150063,5677.602559606,5677.602559606,66,92400,0.000000
16,0.160075,5677.612571782,5677.612571782,71,99400,0.000000
17,0.170043,5677.622539426,5677.622539426,75,105000,0.000000
18,0.180062,5677.632558763,5677.632558763,80,112000,0.000000
19,0.190035,5677.642531351,5677.642531351,84,117600,0.000000
20,0.200064,5677.652560792,5677.652560792,88,123200,0.000000
21,0.210067,5677.662563084,5677.662563084,93,130200,0.000000
22,0.220064,5677.672560304,5677.672560304,97,135800,0.000000
23,0.230064,5677.682560458,5677.682560458,102,142800,0.000000
24,0.240066,5677.692562444,5677.692562444,106,148400,0.000000
25,0.250065,5677.702560935,5677.702560935,111,155400,0.000000
26,0.260042,5677.712538198,5677.712538198,115,161000,0.000000
27,0.270070,5677.722566260,5677.722566260,120,168000,0.000000
28,0.280071,5677.732567178,5677.732567178,124,173600,0.000000
29,0.290068,5677.742563959,5677.742563959,128,179200,0.000000
30,0.300064,5677.752560687,5677.752560687,133,186200,0.000000
31,0.310064,5677.762560700,5677.762560700,137,191800,0.000000
32,0.320065,5677.772561518,5677.772561518,142,198800,0.000000
33,0.330070,5677.782566781,5677.782566781,146,204400,0.000000
34,0.340062,5677.792558309,5677.792558309,151,211400,0.000000
35,0.350066,5677.802562490,5677.802562490,155,217000,0.000000
36,0.360034,5677.812530340,5677.812530340,160,224000,0.000000
37,0.370055,5677.822551728,5677.822551728,164,229600,0.000000
38,0.380071,5677.832567294,5677.832567294,168,235200,0.000000
39,0.390069,5677.842565813,5677.842565813,173,242200,0.000000
40,0.400025,5677.852521534,5677.852521534,177,247800,0.000000
41,0.410066,5677.862562159,5677.862562159,182,254800,0.000000
42,0.420068,5677.872564780,5677.872564780,186,260400,0.000000
43,0.430059,5677.882555648,5677.882555648,191,267400,0.000000
44,0.440066,5677.892562643,5677.892562643,195,273000,0.000000
45,0.450058,5677.902554177,5677.902554177,200,280000,0.000000
46,0.460069,5677.912565802,5677.912565802,204,285600,0.000000
47,0.470093,5677.922589095,5677.922589095,209,292600,0.000000
48,0.480072,5677.932568375,5677.932568375,213,298200,0.000000
49,0.490072,5677.942567998,5677.942567998,217,303800,0.000000
50,0.500064,5677.952560074,5677.952560074,222,310800,0.000000
51,0.510066,5677.962562828,5677.962562828,226,316400,0.000000
52,0.520067,5677.972563009,5677.972563009,231,323400,0.000000
53,0.530074,5677.982570484,5677.982570484,235,329000,0.000000
54,0.540067,5677.992563654,5677.992563654,240,336000,0.000000
55,0.550067,5678.002563429,5678.002563429,244,341600,0.000000
56,0.560078,5678.012573896,5678.012573896,249,348600,0.000000
57,0.570070,5678.022566803,5678.022566803,253,354200,0.000000
58,0.580069,5678.032565369,5678.032565369,257,359800,0.000000
59,0.590064,5678.042560042,5678.042560042,262,366800,0.000000
60,0.600069,5678.052565468,5678.052565468,266,372400,0.000000
61,0.610061,5678.062557193,5678.062557193,271,379400,0.000000
62,0.620039,5678.072535722,5678.072535722,275,385000,0.000000
63,0.630066,5678.082561909,5678.082561909,280,392000,0.000000
64,0.640067,5678.092563692,5678.092563692,284,397600,0.000000
65,0.650030,5678.102526324,5678.102526324,289,404600,0.000000
66,0.660064,5678.112560618,5678.112560618,293,410200,0.000000
67,0.670071,5678.122567002,5678.122567002,297,415800,0.000000
68,0.680028,5678.132524517,5678.132524517,302,422800,0.000000
69,0.690065,5678.142561156,5678.142561156,306,428400,0.000000
70,0.700063,5678.152559661,5678.152559661,311,435400,0.000000
71,0.710042,5678.162538279,5678.162538279,315,441000,0.000000
72,0.720063,5678.172559532,5678.172559532,320,448000,0.000000
73,0.730065,5678.182561459,5678.182561459,324,453600,0.000000
74,0.740004,5678.192499933,5678.192499933,329,460600,0.000000
75,0.750064,5678.202560047,5678.202560047,333,466200,0.000000
76,0.760068,5678.212564742,5678.212564742,337,471800,0.000000
77,0.770067,5678.222563532,5678.222563532,342,478800,0.000000
78,0.780068,5678.232564717,5678.232564717,346,484400,0.000000
79,0.790059,5678.242555868,5678.242555868,351,491400,0.000000
80,0.800068,5678.252564889,5678.252564889,355,497000,0.000000
81,0.810063,5678.262559459,5678.262559459,360,504000,0.000000
82,0.820068,5678.272564617,5678.272564617,364,509600,0.000000
83,0.830072,5678.282568761,5678.282568761,369,516600,0.000000
84,0.840072,5678.292568575,5678.292568575,373,522200,0.000000
85,0.850068,5678.302564433,5678.302564433,377,527800,0.000000
86,0.860060,5678.312556456,5678.312556456,382,534800,0.000000
87,0.870064,5678.322560194,5678.322560194,386,540400,0.000000
88,0.880072,5678.332568446,5678.332568446,391,547400,0.000000
89,0.890063,5678.342559795,5678.342559795,395,553000,0.000000
90,0.900036,5678.352532789,5678.352532789,400,560000,0.000000
91,0.910075,5678.362571705,5678.362571705,404,565600,0.000000
92,0.920034,5678.372530009,5678.372530009,409,572600,0.000000
93,0.930061,5678.382557139,5678.382557139,413,578200,0.000000
94,0.940077,5678.392573567,5678.392573567,417,583800,0.000000
95,0.950072,5678.402568607,5678.402568607,422,590800,0.000000
96,0.960062,5678.412558301,5678.412558301,426,596400,0.000000
97,0.970068,5678.422564854,5678.422564854,431,603400,0.000000
98,0.980062,5678.432557909,5678.432557909,435,609000,0.000000
99,0.990067,5678.442563838,5678.442563838,440,616000,0.000000
100,1.000074,5678.452569899,5678.452569899,444,621600,0.000000
101,1.010062,5678.462558189,5678.462558189,449,628600,0.000000
102,1.020066,5678.472562805,5678.472562805,453,634200,0.000000
103,1.030079,5678.482575215,5678.482575215,458,641200,0.000000
104,1.040065,5678.492561176,5678.492561176,462,646800,0.000000
105,1.050068,5678.502564401,5678.502564401,466,652400,0.000000
106,1.060069,5678.512564928,5678.512564928,471,659400,0.000000
107,1.070069,5678.522565344,5678.522565344,475,665000,0.000000
108,1.080063,5678.532559335,5678.532559335,480,672000,0.000000
109,1.090070,5678.542566567,5678.542566567,484,677600,0.000000
110,1.100067,5678.552563566,5678.552563566,489,684600,0.000000
111,1.110066,5678.562562296,5678.562562296,493,690200,0.000000
112,1.120075,5678.572571701,5678.572571701,498,697200,0.000000
113,1.130067,5678.582563001,5678.582563001,502,702800,0.000000
114,1.140072,5678.592568404,5678.592568404,506,708400,0.000000
115,1.150066,5678.602562280,5678.602562280,511,715400,0.000000
116,1.160064,5678.612560878,5678.612560878,515,721000,0.000000
117,1.170067,5678.622563499,5678.622563499,520,728000,0.000000
118,1.180065,5678.632561202,5678.632561202,524,733600,0.000000
119,1.190064,5678.642560301,5678.642560301,529,740600,0.000000
120,1.200067,5678.652563356,5678.652563356,533,746200,0.000000
121,1.210035,5678.662531329,5678.662531329,538,753200,0.000000
122,1.220073,5678.672569639,5678.672569639,542,758800,0.000000
123,1.230066,5678.682562107,5678.682562107,546,764400,0.000000
124,1.240068,5678.692564813,5678.692564813,551,771400,0.000000
125,1.250072,5678.702568235,5678.702568235,555,777000,0.000000
126,1.260026,5678.712522829,5678.712522829,560,784000,0.000000
127,1.270072,5678.722568076,5678.722568076,564,789600,0.000000
128,1.280064,5678.732560423,5678.732560423,569,796600,0.000000
129,1.290080,5678.742576268,5678.742576268,573,802200,0.000000
130,1.300061,5678.752557759,5678.752557759,578,809200,0.000000
131,1.310068,5678.762564725,5678.762564725,582,814800,0.000000
132,1.320068,5678.772564236,5678.772564236,586,820400,0.000000
133,1.330069,5678.782565825,5678.782565825,591,827400,0.000000
134,1.340067,5678.792563206,5678.792563206,595,833000,0.000000
135,1.350065,5678.802561492,5678.802561492,600,840000,0.000000
136,1.360066,5678.812562370,5678.812562370,604,845600,0.000000
137,1.370069,5678.822565451,5678.822565451,609,852600,0.000000
138,1.380068,5678.832564686,5678.832564686,613,858200,0.000000
139,1.390059,5678.842555594,5678.842555594,618,865200,0.000000
140,1.400073,5678.852569050,5678.852569050,622,870800,0.000000
141,1.410065,5678.862561810,5678.862561810,626,876400,0.000000
142,1.420064,5678.872560363,5678.872560363,631,883400,0.000000
143,1.430064,5678.882560389,5678.882560389,635,889000,0.000000
144,1.440065,5678.892561138,5678.892561138,640,896000,0.000000
145,1.450070,5678.902566259,5678.902566259,644,901600,0.000000
146,1.460068,5678.912563997,5678.912563997,649,908600,0.000000
147,1.470066,5678.922562070,5678.922562070,653,914200,0.000000
148,1.480027,5678.932523374,5678.932523374,658,921200,0.000000
149,1.490071,5678.942567159,5678.942567159,662,926800,0.000000
150,1.500065,5678.952560899,5678.952560899,666,932400,0.000000
151,1.510063,5678.962559685,5678.962559685,671,939400,0.000000
152,1.520065,5678.972561854,5678.972561854,675,945000,0.000000
153,1.530065,5678.982560973,5678.982560973,680,952000,0.000000
154,1.540068,5678.992564018,5678.992564018,684,957600,0.000000
155,1.550063,5679.002558944,5679.002558944,689,964600,0.000000
156,1.560065,5679.012561449,5679.012561449,693,970200,0.000000
157,1.570062,5679.022558090,5679.022558090,698,977200,0.000000
158,1.580074,5679.032570499,5679.032570499,702,982800,0.000000
159,1.590080,5679.042576808,5679.042576808,707,989800,0.000000
160,1.600068,5679.052564233,5679.052564233,711,995400,0.000000
161,1.610065,5679.062561663,5679.062561663,715,1001000,0.000000
162,1.620059,5679.072555776,5679.072555776,720,1008000,0.000000
163,1.630072,5679.082568524,5679.082568524,724,1013600,0.000000
164,1.640062,5679.092558471,5679.092558471,729,1020600,0.000000
165,1.650073,5679.102569292,5679.102569292,733,1026200,0.000000
166,1.660063,5679.112559477,5679.112559477,738,1033200,0.000000
167,1.670066,5679.122562811,5679.122562811,742,1038800,0.000000
168,1.680077,5679.132573342,5679.132573342,747,1045800,0.000000
169,1.690064,5679.142560064,5679.142560064,751,1051400,0.000000
170,1.700067,5679.152563001,5679.152563001,755,1057000,0.000000
171,1.710066,5679.162562443,5679.162562443,760,1064000,0.000000
172,1.720065,5679.172561435,5679.172561435,764,1069600,0.000000
173,1.730063,5679.182559139,5679.182559139,769,1076600,0.000000
174,1.740048,5679.192544469,5679.192544469,773,1082200,0.000000
175,1.750063,5679.202559676,5679.202559676,778,1089200,0.000000
176,1.760074,5679.212570049,5679.212570049,782,1094800,0.000000
177,1.770033,5679.222529756,5679.222529756,787,1101800,0.000000
178,1.780069,5679.232565656,5679.232565656,791,1107400,0.000000
179,1.790067,5679.242563495,5679.242563495,795,1113000,0.000000
180,1.800065,5679.252561248,5679.252561248,800,1120000,0.000000
181,1.810067,5679.262563526,5679.262563526,804,1125600,0.000000
182,1.820061,5679.272557247,5679.272557247,809,1132600,0.000000
183,1.830073,5679.282569065,5679.282569065,813,1138200,0.000000
184,1.840063,5679.292559441,5679.292559441,818,1145200,0.000000
185,1.850071,5679.302567272,5679.302567272,822,1150800,0.000000
186,1.860066,5679.312562537,5679.312562537,827,1157800,0.000000
187,1.870073,5679.322569023,5679.322569023,831,1163400,0.000000
188,1.880044,5679.332540442,5679.332540442,835,1169000,0.000000
189,1.890066,5679.342562476,5679.342562476,840,1176000,0.000000
190,1.900074,5679.352570493,5679.352570493,844,1181600,0.000000
191,1.910066,5679.362562179,5679.362562179,849,1188600,0.000000
192,1.920063,5679.372559854,5679.372559854,853,1194200,0.000000
193,1.930063,5679.382559653,5679.382559653,858,1201200,0.000000
194,1.940071,5679.392567525,5679.392567525,862,1206800,0.000000
195,1.950066,5679.402562258,5679.402562258,867,1213800,0.000000
196,1.960068,5679.412564423,5679.412564423,871,1219400,0.000000
197,1.970066,5679.422562483,5679.422562483,875,1225000,0.000000
198,1.980071,5679.432567649,5679.432567649,880,1232000,0.000000
199,1.990068,5679.442564603,5679.442564603,884,1237600,0.000000
200,2.000067,5679.452563589,5679.452563589,889,1244600,0.000000
201,2.010077,5679.462572997,5679.462572997,893,1250200,0.000000
202,2.020049,5679.472545018,5679.472545018,898,1257200,0.000000
203,2.030066,5679.482562383,5679.482562383,902,1262800,0.000000
204,2.040023,5679.492519168,5679.492519168,907,1269800,0.000000
205,2.050078,5679.502574567,5679.502574567,911,1275400,0.000000
206,2.060038,5679.512534844,5679.512534844,915,1281000,0.000000
207,2.070068,5679.522564410,5679.522564410,920,1288000,0.000000
208,2.080073,5679.532569253,5679.532569253,924,1293600,0.000000
209,2.090047,5679.542543333,5679.542543333,929,1300600,0.000000
210,2.100066,5679.552562250,5679.552562250,933,1306200,0.000000
211,2.110015,5679.562511291,5679.562511291,938,1313200,0.000000
212,2.120059,5679.572555798,5679.572555798,942,1318800,0.000000
213,2.130064,5679.582559912,5679.582559912,947,1325800,0.000000
214,2.140066,5679.592562713,5679.592562713,951,1331400,0.000000
215,2.150073,5679.602569087,5679.602569087,956,1338400,0.000000
216,2.160069,5679.612565311,5679.612565311,960,1344000,0.000000
217,2.170070,5679.622566716,5679.622566716,964,1349600,0.000000
218,2.180069,5679.632565204,5679.632565204,969,1356600,0.000000
219,2.190074,5679.642570322,5679.642570322,973,1362200,0.000000
220,2.200065,5679.652561733,5679.652561733,978,1369200,0.000000
221,2.210069,5679.662565370,5679.662565370,982,1374800,0.000000
222,2.220068,5679.672564058,5679.672564058,987,1381800,0.000000
223,2.230066,5679.682562728,5679.682562728,991,1387400,0.000000
224,2.240074,5679.692570696,5679.692570696,996,1394400,0.000000
225,2.250066,5679.702562532,5679.702562532,1000,1400000,0.000000
226,2.260077,5679.712573725,5679.712573725,1004,1405600,0.000000
227,2.270064,5679.722560705,5679.722560705,1009,1412600,0.000000
228,2.280068,5679.732564153,5679.732564153,1013,1418200,0.000000
229,2.290032,5679.742528311,5679.742528311,1018,1425200,0.000000
230,2.300065,5679.752561491,5679.752561491,1022,1430800,0.000000
231,2.310062,5679.762558749,5679.762558749,1027,1437800,0.000000
232,2.320064,5679.772560665,5679.772560665,1031,1443400,0.000000
233,2.330035,5679.782531529,5679.782531529,1036,1450400,0.000000
234,2.340046,5679.792542541,5679.792542541,1040,1456000,0.000000
235,2.350064,5679.802560720,5679.802560720,1044,1461600,0.000000
236,2.360069,5679.812564953,5679.812564953,1049,1468600,0.000000
237,2.370069,5679.822565507,5679.822565507,1053,1474200,0.000000
238,2.380065,5679.832561383,5679.832561383,1058,1481200,0.000000
239,2.390046,5679.842542585,5679.842542585,1062,1486800,0.000000
240,2.400058,5679.852554546,5679.852554546,1067,1493800,0.000000
241,2.410065,5679.862561713,5679.862561713,1071,1499400,0.000000
242,2.420062,5679.872558475,5679.872558475,1076,1506400,0.000000
243,2.430063,5679.882559509,5679.882559509,1080,1512000,0.000000
244,2.440069,5679.892565618,5679.892565618,1084,1517600,0.000000
245,2.450067,5679.902563643,5679.902563643,1089,1524600,0.000000
246,2.460067,5679.912563040,5679.912563040,1093,1530200,0.000000
247,2.470065,5679.922561180,5679.922561180,1098,1537200,0.000000
248,2.480066,5679.932562568,5679.932562568,1102,1542800,0.000000
249,2.490063,5679.942558920,5679.942558920,1107,1549800,0.000000
250,2.500068,5679.952564227,5679.952564227,1111,1555400,0.000000
251,2.510058,5679.962554322,5679.962554322,1116,1562400,0.000000
252,2.520066,5679.972562438,5679.972562438,1120,1568000,0.000000
253,2.530064,5679.982560428,5679.982560428,1124,1573600,0.000000
254,2.540067,5679.992563266,5679.992563266,1129,1580600,0.000000
255,2.550066,5680.002562044,5680.002562044,1133,1586200,0.000000
256,2.560068,5680.012563946,5680.012563946,1138,1593200,0.000000
257,2.570061,5680.022557107,5680.022557107,1142,1598800,0.000000
258,2.580048,5680.032544381,5680.032544381,1147,1605800,0.000000
259,2.590073,5680.042569359,5680.042569359,1151,1611400,0.000000
260,2.600026,5680.052522080,5680.052522080,1156,1618400,0.000000
261,2.610060,5680.062556341,5680.062556341,1160,1624000,0.000000
262,2.620043,5680.072539260,5680.072539260,1164,1629600,0.000000
263,2.630076,5680.082571950,5680.082571950,1169,1636600,0.000000
264,2.640021,5680.092517477,5680.092517477,1173,1642200,0.000000
265,2.650043,5680.102539122,5680.102539122,1178,1649200,0.000000
266,2.660068,5680.112564263,5680.112564263,1182,1654800,0.000000
267,2.670046,5680.122542697,5680.122542697,1187,1661800,0.000000
268,2.680070,5680.132565915,5680.132565915,1191,1667400,0.000000
269,2.690062,5680.142558110,5680.142558110,1196,1674400,0.000000
270,2.700068,5680.152563957,5680.152563957,1200,1680000,0.000000
271,2.710064,5680.162560496,5680.162560496,1205,1687000,0.000000
272,2.720062,5680.172558690,5680.172558690,1209,1692600,0.000000
273,2.730070,5680.182565974,5680.182565974,1213,1698200,0.000000
274,2.740065,5680.192561817,5680.192561817,1218,1705200,0.000000
275,2.750072,5680.202567937,5680.202567937,1222,1710800,0.000000
276,2.760090,5680.212586644,5680.212586644,1227,1717800,0.000000
277,2.770068,5680.222564394,5680.222564394,1231,1723400,0.000000
278,2.780062,5680.232558703,5680.232558703,1236,1730400,0.000000
279,2.790065,5680.242561029,5680.242561029,1240,1736000,0.000000
280,2.800078,5680.252573997,5680.252573997,1245,1743000,0.000000
281,2.810066,5680.262562519,5680.262562519,1249,1748600,0.000000
282,2.820064,5680.272560560,5680.272560560,1253,1754200,0.000000
283,2.830063,5680.282559658,5680.282559658,1258,1761200,0.000000
284,2.840065,5680.292561704,5680.292561704,1262,1766800,0.000000
285,2.850076,5680.302571904,5680.302571904,1267,1773800,0.000000
286,2.860059,5680.312555399,5680.312555399,1271,1779400,0.000000
287,2.870062,5680.322558646,5680.322558646,1276,1786400,0.000000
288,2.880033,5680.332529338,5680.332529338,1280,1792000,0.000000
289,2.890014,5680.342510001,5680.342510001,1285,1799000,0.000000
290,2.900070,5680.352565974,5680.352565974,1289,1804600,0.000000
291,2.910068,5680.362564096,5680.362564096,1293,1810200,0.000000
292,2.920064,5680.372560135,5680.372560135,1298,1817200,0.000000
293,2.930068,5680.382564753,5680.382564753,1302,1822800,0.000000
294,2.940063,5680.392558944,5680.392558944,1307,1829800,0.000000
295,2.950045,5680.402541646,5680.402541646,1311,1835400,0.000000
296,2.960062,5680.412558451,5680.412558451,1316,1842400,0.000000
297,2.970066,5680.422562163,5680.422562163,1320,1848000,0.000000
298,2.980002,5680.432498142,5680.432498142,1325,1855000,0.000000
299,2.990069,5680.442565822,5680.442565822,1329,1860600,0.000000
300,3.000069,5680.452565186,5680.452565186,1333,1866200,0.000000
301,3.010066,5680.462562575,5680.462562575,1338,1873200,0.000000
302,3.020063,5680.472559052,5680.472559052,1342,1878800,0.000000
303,3.030067,5680.482563369,5680.482563369,1347,1885800,0.000000
304,3.040068,5680.492564644,5680.492564644,1351,1891400,0.000000
305,3.050067,5680.502563463,5680.502563463,1356,1898400,0.000000
306,3.060062,5680.512558612,5680.512558612,1360,1904000,0.000000
307,3.070062,5680.522558661,5680.522558661,1365,1911000,0.000000
308,3.080072,5680.532568624,5680.532568624,1369,1916600,0.000000
309,3.090069,5680.542565058,5680.542565058,1373,1922200,0.000000
310,3.100065,5680.552561579,5680.552561579,1378,1929200,0.000000
311,3.110066,5680.562562720,5680.562562720,1382,1934800,0.000000
312,3.120068,5680.572564116,5680.572564116,1387,1941800,0.000000
313,3.130061,5680.582557722,5680.582557722,1391,1947400,0.000000
314,3.140050,5680.592546376,5680.592546376,1396,1954400,0.000000
315,3.150065,5680.602561525,5680.602561525,1400,1960000,0.000000
316,3.160033,5680.612529169,5680.612529169,1405,1967000,0.000000
317,3.170048,5680.622544407,5680.622544407,1409,1972600,0.000000
318,3.180062,5680.632558743,5680.632558743,1413,1978200,0.000000
319,3.190066,5680.642562725,5680.642562725,1418,1985200,0.000000
320,3.200040,5680.652536471,5680.652536471,1422,1990800,0.000000
321,3.210064,5680.662560609,5680.662560609,1427,1997800,0.000000
322,3.220067,5680.672563282,5680.672563282,1431,2003400,0.000000
323,3.230027,5680.682523236,5680.682523236,1436,2010400,0.000000
324,3.240064,5680.692560005,5680.692560005,1440,2016000,0.000000
325,3.250061,5680.702557540,5680.702557540,1445,2023000,0.000000
326,3.260065,5680.712561604,5680.712561604,1449,2028600,0.000000
327,3.270067,5680.722563183,5680.722563183,1454,2035600,0.000000
328,3.280074,5680.732570423,5680.732570423,1458,2041200,0.000000
329,3.290069,5680.742565033,5680.742565033,1462,2046800,0.000000
330,3.300073,5680.752569442,5680.752569442,1467,2053800,0.000000
331,3.310071,5680.762567432,5680.762567432,1471,2059400,0.000000
332,3.320061,5680.772557285,5680.772557285,1476,2066400,0.000000
333,3.330066,5680.782561916,5680.782561916,1480,2072000,0.000000
334,3.340021,5680.792517235,5680.792517235,1485,2079000,0.000000
335,3.350063,5680.802559514,5680.802559514,1489,2084600,0.000000
336,3.360075,5680.812571710,5680.812571710,1494,2091600,0.000000
337,3.370067,5680.822563217,5680.822563217,1498,2097200,0.000000
338,3.380067,5680.832563285,5680.832563285,1502,2102800,0.000000
339,3.390066,5680.842562494,5680.842562494,1507,2109800,0.000000
340,3.400090,5680.852586751,5680.852586751,1511,2115400,0.000000
341,3.410061,5680.862557336,5680.862557336,1516,2122400,0.000000
342,3.420074,5680.872570579,5680.872570579,1520,2128000,0.000000
343,3.430066,5680.882562153,5680.882562153,1525,2135000,0.000000
344,3.440071,5680.892567628,5680.892567628,1529,2140600,0.000000
345,3.450037,5680.902533676,5680.902533676,1534,2147600,0.000000
346,3.460069,5680.912565144,5680.912565144,1538,2153200,0.000000
347,3.470070,5680.922566149,5680.922566149,1542,2158800,0.000000
348,3.480092,5680.932588869,5680.932588869,1547,2165800,0.000000
349,3.490073,5680.942569034,5680.942569034,1551,2171400,0.000000
350,3.500072,5680.952568753,5680.952568753,1556,2178400,0.000000
351,3.510075,5680.962571141,5680.962571141,1560,2184000,0.000000
352,3.520064,5680.972560741,5680.972560741,1565,2191000,0.000000
353,3.530069,5680.982565690,5680.982565690,1569,2196600,0.000000
354,3.540009,5680.992504914,5680.992504914,1574,2203600,0.000000
355,3.550073,5681.002568939,5681.002568939,1578,2209200,0.000000
356,3.560069,5681.012565852,5681.012565852,1582,2214800,0.000000
357,3.570079,5681.022575601,5681.022575601,1587,2221800,0.000000
358,3.580137,5681.032633076,5681.032633076,1591,2227400,0.000000
359,3.590062,5681.042558447,5681.042558447,1596,2234400,0.000000
360,3.600074,5681.052570260,5681.052570260,1600,2240000,0.000000
361,3.610062,5681.062558594,5681.062558594,1605,2247000,0.000000
362,3.620063,5681.072559381,5681.072559381,1609,2252600,0.000000
363,3.630071,5681.082567357,5681.082567357,1614,2259600,0.000000
364,3.640071,5681.092566985,5681.092566985,1618,2265200,0.000000
365,3.650070,5681.102566690,5681.102566690,1622,2270800,0.000000
366,3.660074,5681.112570027,5681.112570027,1627,2277800,0.000000
367,3.670066,5681.122562438,5681.122562438,1631,2283400,0.000000
368,3.680066,5681.132562453,5681.132562453,1636,2290400,0.000000
369,3.690061,5681.142557700,5681.142557700,1640,2296000,0.000000
370,3.700074,5681.152570799,5681.152570799,1645,2303000,0.000000
371,3.710079,5681.162575086,5681.162575086,1649,2308600,0.000000
372,3.720022,5681.172518606,5681.172518606,1654,2315600,0.000000
373,3.730060,5681.182556147,5681.182556147,1658,2321200,0.000000
374,3.740062,5681.192558660,5681.192558660,1662,2326800,0.000000
375,3.750062,5681.202558692,5681.202558692,1667,2333800,0.000000
376,3.760061,5681.212557125,5681.212557125,1671,2339400,0.000000
377,3.770063,5681.222559361,5681.222559361,1676,2346400,0.000000
378,3.780068,5681.232564212,5681.232564212,1680,2352000,0.000000
379,3.790012,5681.242508648,5681.242508648,1685,2359000,0.000000
380,3.800067,5681.252563602,5681.252563602,1689,2364600,0.000000
381,3.810017,5681.262513164,5681.262513164,1694,2371600,0.000000
382,3.820063,5681.272559232,5681.272559232,1698,2377200,0.000000
383,3.830016,5681.282512625,5681.282512625,1702,2382800,0.000000
384,3.840059,5681.292555033,5681.292555033,1707,2389800,0.000000
385,3.850065,5681.302561749,5681.302561749,1711,2395400,0.000000
386,3.860065,5681.312561769,5681.312561769,1716,2402400,0.000000
387,3.870070,5681.322566383,5681.322566383,1720,2408000,0.000000
388,3.880059,5681.332555027,5681.332555027,1725,2415000,0.000000
389,3.890078,5681.342574559,5681.342574559,1729,2420600,0.000000
390,3.900066,5681.352562088,5681.352562088,1734,2427600,0.000000
391,3.910066,5681.362562465,5681.362562465,1738,2433200,0.000000
392,3.920078,5681.372574750,5681.372574750,1743,2440200,0.000000
393,3.930068,5681.382564686,5681.382564686,1747,2445800,0.000000
394,3.940038,5681.392534833,5681.392534833,1751,2451400,0.000000
395,3.950066,5681.402562827,5681.402562827,1756,2458400,0.000000
396,3.960065,5681.412561419,5681.412561419,1760,2464000,0.000000
397,3.970044,5681.422539956,5681.422539956,1765,2471000,0.000000
398,3.980066,5681.432562877,5681.432562877,1769,2476600,0.000000
399,3.990062,5681.442558530,5681.442558530,1774,2483600,0.000000
400,4.000073,5681.452569693,5681.452569693,1778,2489200,0.000000
401,4.010091,5681.462587106,5681.462587106,1783,2496200,0.000000
402,4.020059,5681.472555806,5681.472555806,1787,2501800,0.000000
403,4.030064,5681.482560013,5681.482560013,1791,2507400,0.000000
404,4.040063,5681.492559610,5681.492559610,1796,2514400,0.000000
405,4.050067,5681.502563465,5681.502563465,1800,2520000,0.000000
406,4.060018,5681.512514225,5681.512514225,1805,2527000,0.000000
407,4.070068,5681.522563945,5681.522563945,1809,2532600,0.000000
408,4.080062,5681.532558688,5681.532558688,1814,2539600,0.000000
409,4.090081,5681.542577527,5681.542577527,1818,2545200,0.000000
410,4.100047,5681.552543649,5681.552543649,1823,2552200,0.000000
411,4.110040,5681.562536488,5681.562536488,1827,2557800,0.000000
412,4.120071,5681.572567690,5681.572567690,1831,2563400,0.000000
413,4.130081,5681.582577116,5681.582577116,1836,2570400,0.000000
414,4.140037,5681.592533829,5681.592533829,1840,2576000,0.000000
415,4.150068,5681.602564817,5681.602564817,1845,2583000,0.000000
416,4.160067,5681.612563090,5681.612563090,1849,2588600,0.000000
417,4.170064,5681.622560337,5681.622560337,1854,2595600,0.000000
418,4.180030,5681.632526453,5681.632526453,1858,2601200,0.000000
419,4.190062,5681.642558281,5681.642558281,1863,2608200,0.000000
420,4.200071,5681.652567596,5681.652567596,1867,2613800,0.000000
421,4.210066,5681.662562884,5681.662562884,1871,2619400,0.000000
422,4.220067,5681.672563389,5681.672563389,1876,2626400,0.000000
423,4.230066,5681.682562874,5681.682562874,1880,2632000,0.000000
424,4.240060,5681.692556290,5681.692556290,1885,2639000,0.000000
425,4.250034,5681.702530770,5681.702530770,1889,2644600,0.000000
426,4.260065,5681.712561444,5681.712561444,1894,2651600,0.000000
427,4.270065,5681.722561323,5681.722561323,1898,2657200,0.000000
428,4.280060,5681.732556038,5681.732556038,1903,2664200,0.000000
429,4.290068,5681.742564163,5681.742564163,1907,2669800,0.000000
430,4.300072,5681.752568623,5681.752568623,1911,2675400,0.000000
431,4.310059,5681.762555205,5681.762555205,1916,2682400,0.000000
432,4.320069,5681.772565649,5681.772565649,1920,2688000,0.000000
433,4.330067,5681.782563441,5681.782563441,1925,2695000,0.000000
