sample_index,timestamp_s,monotonic_s,t_mono,cum_packets,cum_bytes,lag_s
0,0.000101,5677.141901376,5677.141901376,0,0,0.000000
1,0.010060,5677.151860255,5677.151860255,3,4200,0.000000
2,0.020059,5677.161859984,5677.161859984,6,8400,0.000000
3,0.030060,5677.171860661,5677.171860661,9,12600,0.000000
4,0.040068,5677.181868967,5677.181868967,13,18200,0.000000
5,0.050060,5677.191860590,5677.191860590,16,22400,0.000000
6,0.060062,5677.201863123,5677.201863123,19,26600,0.000000
7,0.070058,5677.211859033,5677.211859033,23,32200,0.000000
8,0.080059,5677.221859736,5677.221859736,26,36400,0.000000
9,0.090064,5677.231864914,5677.231864914,29,40600,0.000000
10,0.100062,5677.241862625,5677.241862625,33,46200,0.000000
11,0.110069,5677.251869797,5677.251869797,36,50400,0.000000
12,0.120066,5677.261866324,5677.261866324,39,54600,0.000000
13,0.130059,5677.271859657,5677.271859657,43,60200,0.000000
14,0.140065,5677.281865626,5677.281865626,46,64400,0.000000
15,0.150072,5677.291872263,5677.291872263,49,68600,0.000000
16,0.160064,5677.301864743,5677.301864743,53,74200,0.000000
17,0.170072,5677.311872288,5677.311872288,56,78400,0.000000
18,0.180088,5677.321888772,5677.321888772,59,82600,0.000000
19,0.190022,5677.331822947,5677.331822947,63,88200,0.000000
20,0.200070,5677.341870346,5677.341870346,66,92400,0.000000
21,0.210135,5677.351936086,5677.351936086,69,96600,0.000000
22,0.220059,5677.361859880,5677.361859880,73,102200,0.000000
23,0.232262,5677.374062414,5677.374062414,77,107800,0.000000
24,0.240060,5677.381860306,5677.381860306,79,110600,0.000000
25,0.250082,5677.391882979,5677.391882979,83,116200,0.000000
26,0.260064,5677.401864873,5677.401864873,86,120400,0.000000
27,0.270073,5677.411873786,5677.411873786,89,124600,0.000000
28,0.280091,5677.421892204,5677.421892204,93,130200,0.000000
29,0.290070,5677.431870445,5677.431870445,96,134400,0.000000
30,0.300074,5677.441874599,5677.441874599,99,138600,0.000000
31,0.310073,5677.451873973,5677.451873973,102,142800,0.000000
32,0.320068,5677.461868272,5677.461868272,106,148400,0.000000
33,0.330064,5677.471864745,5677.471864745,109,152600,0.000000
34,0.340081,5677.481881786,5677.481881786,112,156800,0.000000
35,0.350075,5677.491875900,5677.491875900,116,162400,0.000000
36,0.360068,5677.501869025,5677.501869025,119,166600,0.000000
37,0.370068,5677.511869000,5677.511869000,122,170800,0.000000
38,0.380068,5677.521868313,5677.521868313,126,176400,0.000000
39,0.390064,5677.531865172,5677.531865172,129,180600,0.000000
40,0.400073,5677.541873411,5677.541873411,132,184800,0.000000
41,0.410067,5677.551867961,5677.551867961,136,190400,0.000000
42,0.420080,5677.561880456,5677.561880456,139,194600,0.000000
43,0.430066,5677.571866432,5677.571866432,142,198800,0.000000
44,0.440058,5677.581858882,5677.581858882,146,204400,0.000000
45,0.450032,5677.591833066,5677.591833066,149,208600,0.000000
46,0.460068,5677.601868563,5677.601868563,152,212800,0.000000
47,0.470060,5677.611860250,5677.611860250,156,218400,0.000000
48,0.480067,5677.621867299,5677.621867299,159,222600,0.000000
49,0.490066,5677.631866248,5677.631866248,162,226800,0.000000
50,0.500069,5677.641869375,5677.641869375,166,232400,0.000000
51,0.510028,5677.651828713,5677.651828713,169,236600,0.000000
52,0.520067,5677.661867857,5677.661867857,172,240800,0.000000
53,0.530070,5677.671870423,5677.671870423,176,246400,0.000000
54,0.540059,5677.681859729,5677.681859729,179,250600,0.000000
55,0.550034,5677.691834330,5677.691834330,182,254800,0.000000
56,0.560094,5677.701894521,5677.701894521,186,260400,0.000000
57,0.570059,5677.711859802,5677.711859802,189,264600,0.000000
58,0.580070,5677.721870359,5677.721870359,192,268800,0.000000
59,0.590029,5677.731830046,5677.731830046,195,273000,0.000000
60,0.600065,5677.741865902,5677.741865902,199,278600,0.000000
61,0.610061,5677.751861392,5677.751861392,202,282800,0.000000
62,0.620061,5677.761861876,5677.761861876,205,287000,0.000000
63,0.630059,5677.771860025,5677.771860025,209,292600,0.000000
64,0.640059,5677.781859249,5677.781859249,212,296800,0.000000
65,0.650030,5677.791830590,5677.791830590,215,301000,0.000000
66,0.660062,5677.801862551,5677.801862551,219,306600,0.000000
67,0.670082,5677.811882593,5677.811882593,222,310800,0.000000
68,0.680065,5677.821866032,5677.821866032,225,315000,0.000000
69,0.690065,5677.831866030,5677.831866030,229,320600,0.000000
70,0.700065,5677.841865441,5677.841865441,232,324800,0.000000
71,0.710067,5677.851867905,5677.851867905,235,329000,0.000000
72,0.720062,5677.861862715,5677.861862715,239,334600,0.000000
73,0.730068,5677.871869055,5677.871869055,242,338800,0.000000
74,0.740064,5677.881865195,5677.881865195,245,343000,0.000000
75,0.750058,5677.891859143,5677.891859143,249,348600,0.000000
76,0.760043,5677.901843690,5677.901843690,252,352800,0.000000
77,0.770063,5677.911863799,5677.911863799,255,357000,0.000000
78,0.780058,5677.921858373,5677.921858373,259,362600,0.000000
79,0.790061,5677.931861601,5677.931861601,262,366800,0.000000
80,0.800073,5677.941873971,5677.941873971,265,371000,0.000000
81,0.810064,5677.951865228,5677.951865228,269,376600,0.000000
82,0.820067,5677.961867958,5677.961867958,272,380800,0.000000
83,0.830070,5677.971870506,5677.971870506,275,385000,0.000000
84,0.840080,5677.981880307,5677.981880307,279,390600,0.000000
85,0.850068,5677.991869032,5677.991869032,282,394800,0.000000
86,0.860067,5678.001867690,5678.001867690,285,399000,0.000000
87,0.870072,5678.011872624,5678.011872624,288,403200,0.000000
88,0.880066,5678.021866474,5678.021866474,292,408800,0.000000
89,0.890067,5678.031867529,5678.031867529,295,413000,0.000000
90,0.900072,5678.041872780,5678.041872780,298,417200,0.000000
91,0.910065,5678.051865357,5678.051865357,302,422800,0.000000
92,0.920065,5678.061865428,5678.061865428,305,427000,0.000000
93,0.930068,5678.071868483,5678.071868483,308,431200,0.000000
94,0.940070,5678.081870933,5678.081870933,312,436800,0.000000
95,0.950063,5678.091863821,5678.091863821,315,441000,0.000000
96,0.960068,5678.101868461,5678.101868461,318,445200,0.000000
97,0.970065,5678.111865502,5678.111865502,322,450800,0.000000
98,0.980066,5678.121866678,5678.121866678,325,455000,0.000000
99,0.990071,5678.131871660,5678.131871660,328,459200,0.000000
100,1.000062,5678.141862884,5678.141862884,332,464800,0.000000
101,1.010063,5678.151863375,5678.151863375,335,469000,0.000000
102,1.020065,5678.161865639,5678.161865639,338,473200,0.000000
103,1.030058,5678.171859211,5678.171859211,342,478800,0.000000
104,1.040066,5678.181866856,5678.181866856,345,483000,0.000000
105,1.050065,5678.191866110,5678.191866110,348,487200,0.000000
106,1.060058,5678.201858520,5678.201858520,352,492800,0.000000
107,1.070073,5678.211874176,5678.211874176,355,497000,0.000000
108,1.080041,5678.221842206,5678.221842206,358,501200,0.000000
109,1.090063,5678.231863306,5678.231863306,362,506800,0.000000
110,1.100069,5678.241869385,5678.241869385,365,511000,0.000000
111,1.110065,5678.251866228,5678.251866228,368,515200,0.000000
112,1.120077,5678.261877539,5678.261877539,372,520800,0.000000
113,1.130067,5678.271867528,5678.271867528,375,525000,0.000000
114,1.140065,5678.281865913,5678.281865913,378,529200,0.000000
115,1.150064,5678.291864250,5678.291864250,381,533400,0.000000
116,1.160065,5678.301865821,5678.301865821,385,539000,0.000000
117,1.170061,5678.311861345,5678.311861345,388,543200,0.000000
118,1.180058,5678.321859013,5678.321859013,391,547400,0.000000
119,1.190065,5678.331865924,5678.331865924,395,553000,0.000000
120,1.200068,5678.341868458,5678.341868458,398,557200,0.000000
121,1.210064,5678.351864364,5678.351864364,401,561400,0.000000
122,1.220062,5678.361863066,5678.361863066,405,567000,0.000000
123,1.230063,5678.371863748,5678.371863748,408,571200,0.000000
124,1.240065,5678.381866078,5678.381866078,411,575400,0.000000
125,1.250063,5678.391863358,5678.391863358,415,581000,0.000000
126,1.260065,5678.401866042,5678.401866042,418,585200,0.000000
127,1.270068,5678.411868660,5678.411868660,421,589400,0.000000
128,1.280060,5678.421860572,5678.421860572,425,595000,0.000000
129,1.290061,5678.431861623,5678.431861623,428,599200,0.000000
130,1.300065,5678.441866106,5678.441866106,431,603400,0.000000
131,1.310080,5678.451881021,5678.451881021,435,609000,0.000000
132,1.320064,5678.461864876,5678.461864876,438,613200,0.000000
133,1.330069,5678.471869377,5678.471869377,441,617400,0.000000
134,1.340061,5678.481861655,5678.481861655,445,623000,0.000000
135,1.350065,5678.491865630,5678.491865630,448,627200,0.000000
136,1.360067,5678.501867370,5678.501867370,451,631400,0.000000
137,1.370063,5678.511863320,5678.511863320,455,637000,0.000000
138,1.380064,5678.521864631,5678.521864631,458,641200,0.000000
139,1.390066,5678.531866388,5678.531866388,461,645400,0.000000
140,1.400079,5678.541879446,5678.541879446,465,651000,0.000000
141,1.410064,5678.551865215,5678.551865215,468,655200,0.000000
142,1.420076,5678.561877078,5678.561877078,471,659400,0.000000
143,1.430076,5678.571876710,5678.571876710,474,663600,0.000000
144,1.440074,5678.581875133,5678.581875133,478,669200,0.000000
145,1.450073,5678.591873583,5678.591873583,481,673400,0.000000
146,1.460099,5678.601899945,5678.601899945,484,677600,0.000000
147,1.470066,5678.611867068,5678.611867068,488,683200,0.000000
148,1.480076,5678.621876543,5678.621876543,491,687400,0.000000
149,1.490078,5678.631878941,5678.631878941,494,691600,0.000000
150,1.500060,5678.641861174,5678.641861174,498,697200,0.000000
151,1.510066,5678.651866943,5678.651866943,501,701400,0.000000
152,1.520070,5678.661870496,5678.661870496,504,705600,0.000000
153,1.530068,5678.671869101,5678.671869101,508,711200,0.000000
154,1.540066,5678.681866720,5678.681866720,511,715400,0.000000
155,1.550066,5678.691867118,5678.691867118,514,719600,0.000000
156,1.560060,5678.701860861,5678.701860861,518,725200,0.000000
157,1.570065,5678.711865639,5678.711865639,521,729400,0.000000
158,1.580071,5678.721871634,5678.721871634,524,733600,0.000000
159,1.590038,5678.731838659,5678.731838659,528,739200,0.000000
160,1.600067,5678.741867593,5678.741867593,531,743400,0.000000
161,1.610066,5678.751867139,5678.751867139,534,747600,0.000000
162,1.620063,5678.761863750,5678.761863750,538,753200,0.000000
163,1.630066,5678.771866447,5678.771866447,541,757400,0.000000
164,1.640067,5678.781867296,5678.781867296,544,761600,0.000000
165,1.650062,5678.791863025,5678.791863025,548,767200,0.000000
166,1.660069,5678.801869565,5678.801869565,551,771400,0.000000
167,1.670069,5678.811869593,5678.811869593,554,775600,0.000000
168,1.680077,5678.821877471,5678.821877471,558,781200,0.000000
169,1.690066,5678.831866512,5678.831866512,561,785400,0.000000
170,1.700068,5678.841869125,5678.841869125,564,789600,0.000000
171,1.710066,5678.851866928,5678.851866928,567,793800,0.000000
172,1.720065,5678.861865972,5678.861865972,571,799400,0.000000
173,1.730068,5678.871868654,5678.871868654,574,803600,0.000000
174,1.740072,5678.881872986,5678.881872986,577,807800,0.000000
175,1.750065,5678.891866168,5678.891866168,581,813400,0.000000
176,1.760070,5678.901870851,5678.901870851,584,817600,0.000000
177,1.770069,5678.911869757,5678.911869757,587,821800,0.000000
178,1.780064,5678.921864468,5678.921864468,591,827400,0.000000
179,1.790039,5678.931839590,5678.931839590,594,831600,0.000000
180,1.800069,5678.941869404,5678.941869404,597,835800,0.000000
181,1.810064,5678.951865138,5678.951865138,601,841400,0.000000
182,1.820064,5678.961864792,5678.961864792,604,845600,0.000000
183,1.830064,5678.971865216,5678.971865216,607,849800,0.000000
184,1.840065,5678.981866093,5678.981866093,611,855400,0.000000
185,1.850071,5678.991871486,5678.991871486,614,859600,0.000000
186,1.860070,5679.001870450,5679.001870450,617,863800,0.000000
187,1.870062,5679.011863033,5679.011863033,621,869400,0.000000
188,1.880068,5679.021869085,5679.021869085,624,873600,0.000000
189,1.890040,5679.031840682,5679.031840682,627,877800,0.000000
190,1.900062,5679.041862424,5679.041862424,631,883400,0.000000
191,1.910090,5679.051890423,5679.051890423,634,887600,0.000000
192,1.920036,5679.061837100,5679.061837100,637,891800,0.000000
193,1.930068,5679.071868266,5679.071868266,641,897400,0.000000
194,1.940068,5679.081868897,5679.081868897,644,901600,0.000000
195,1.950075,5679.091875783,5679.091875783,647,905800,0.000000
196,1.960070,5679.101870461,5679.101870461,651,911400,0.000000
197,1.970068,5679.111868305,5679.111868305,654,915600,0.000000
198,1.980069,5679.121869662,5679.121869662,657,919800,0.000000
199,1.990084,5679.131884321,5679.131884321,660,924000,0.000000
200,2.000066,5679.141866932,5679.141866932,664,929600,0.000000
201,2.010068,5679.151869164,5679.151869164,667,933800,0.000000
202,2.020073,5679.161874014,5679.161874014,670,938000,0.000000
203,2.030065,5679.171865950,5679.171865950,674,943600,0.000000
204,2.040068,5679.181868363,5679.181868363,677,947800,0.000000
205,2.050080,5679.191880359,5679.191880359,680,952000,0.000000
206,2.060065,5679.201865878,5679.201865878,684,957600,0.000000
207,2.070067,5679.211868155,5679.211868155,687,961800,0.000000
208,2.080072,5679.221872467,5679.221872467,690,966000,0.000000
209,2.090064,5679.231864970,5679.231864970,694,971600,0.000000
210,2.100060,5679.241860529,5679.241860529,697,975800,0.000000
211,2.110091,5679.251891669,5679.251891669,700,980000,0.000000
212,2.120063,5679.261864107,5679.261864107,704,985600,0.000000
213,2.130059,5679.271859757,5679.271859757,707,989800,0.000000
214,2.140068,5679.281869154,5679.281869154,710,994000,0.000000
215,2.150057,5679.291857919,5679.291857919,714,999600,0.000000
216,2.160070,5679.301870592,5679.301870592,717,1003800,0.000000
217,2.170067,5679.311868182,5679.311868182,720,1008000,0.000000
218,2.180034,5679.321835134,5679.321835134,724,1013600,0.000000
219,2.190063,5679.331863338,5679.331863338,727,1017800,0.000000
220,2.200068,5679.341869076,5679.341869076,730,1022000,0.000000
221,2.210064,5679.351864438,5679.351864438,734,1027600,0.000000
222,2.220066,5679.361866519,5679.361866519,737,1031800,0.000000
223,2.230067,5679.371867354,5679.371867354,740,1036000,0.000000
224,2.240078,5679.381878604,5679.381878604,744,1041600,0.000000
225,2.250064,5679.391864749,5679.391864749,747,1045800,0.000000
226,2.260069,5679.401869290,5679.401869290,750,1050000,0.000000
227,2.270071,5679.411871720,5679.411871720,753,1054200,0.000000
228,2.280068,5679.421868622,5679.421868622,757,1059800,0.000000
229,2.290018,5679.431818428,5679.431818428,760,1064000,0.000000
230,2.300071,5679.441871967,5679.441871967,763,1068200,0.000000
231,2.310068,5679.451868937,5679.451868937,767,1073800,0.000000
232,2.320059,5679.461860101,5679.461860101,770,1078000,0.000000
233,2.330051,5679.471851624,5679.471851624,773,1082200,0.000000
234,2.340067,5679.481867697,5679.481867697,777,1087800,0.000000
235,2.350074,5679.491875162,5679.491875162,780,1092000,0.000000
236,2.360046,5679.501846454,5679.501846454,783,1096200,0.000000
237,2.370070,5679.511870462,5679.511870462,787,1101800,0.000000
238,2.380069,5679.521869716,5679.521869716,790,1106000,0.000000
239,2.390075,5679.531875526,5679.531875526,793,1110200,0.000000
240,2.400063,5679.541863361,5679.541863361,797,1115800,0.000000
241,2.410066,5679.551866571,5679.551866571,800,1120000,0.000000
242,2.420068,5679.561868421,5679.561868421,803,1124200,0.000000
243,2.430059,5679.571859505,5679.571859505,807,1129800,0.000000
244,2.440066,5679.581866793,5679.581866793,810,1134000,0.000000
245,2.450067,5679.591867898,5679.591867898,813,1138200,0.000000
246,2.460058,5679.601858979,5679.601858979,817,1143800,0.000000
247,2.470071,5679.611871658,5679.611871658,820,1148000,0.000000
248,2.480067,5679.621867856,5679.621867856,823,1152200,0.000000
249,2.490086,5679.631886293,5679.631886293,827,1157800,0.000000
250,2.500063,5679.641863652,5679.641863652,830,1162000,0.000000
251,2.510065,5679.651865606,5679.651865606,833,1166200,0.000000
252,2.520074,5679.661875031,5679.661875031,837,1171800,0.000000
253,2.530065,5679.671865361,5679.671865361,840,1176000,0.000000
254,2.540019,5679.681820178,5679.681820178,843,1180200,0.000000
255,2.550061,5679.691861807,5679.691861807,846,1184400,0.000000
256,2.560062,5679.701862682,5679.701862682,850,1190000,0.000000
257,2.570068,5679.711869073,5679.711869073,853,1194200,0.000000
258,2.580064,5679.721864519,5679.721864519,856,1198400,0.000000
259,2.590067,5679.731867562,5679.731867562,860,1204000,0.000000
260,2.600067,5679.741868104,5679.741868104,863,1208200,0.000000
261,2.610073,5679.751873694,5679.751873694,866,1212400,0.000000
262,2.620067,5679.761867369,5679.761867369,870,1218000,0.000000
263,2.630065,5679.771865860,5679.771865860,873,1222200,0.000000
264,2.640066,5679.781867225,5679.781867225,876,1226400,0.000000
265,2.650059,5679.791860136,5679.791860136,880,1232000,0.000000
266,2.660065,5679.801865839,5679.801865839,883,1236200,0.000000
267,2.670067,5679.811867579,5679.811867579,886,1240400,0.000000
268,2.680063,5679.821863468,5679.821863468,890,1246000,0.000000
269,2.690066,5679.831866249,5679.831866249,893,1250200,0.000000
270,2.700066,5679.841867000,5679.841867000,896,1254400,0.000000
271,2.710059,5679.851859571,5679.851859571,900,1260000,0.000000
272,2.720073,5679.861873965,5679.861873965,903,1264200,0.000000
273,2.730081,5679.871881867,5679.871881867,906,1268400,0.000000
274,2.740064,5679.881864880,5679.881864880,910,1274000,0.000000
275,2.750081,5679.891881841,5679.891881841,913,1278200,0.000000
276,2.760070,5679.901870904,5679.901870904,916,1282400,0.000000
277,2.770074,5679.911874795,5679.911874795,920,1288000,0.000000
278,2.780071,5679.921871736,5679.921871736,923,1292200,0.000000
279,2.790069,5679.931869314,5679.931869314,926,1296400,0.000000
280,2.800090,5679.941890517,5679.941890517,930,1302000,0.000000
281,2.810070,5679.951870272,5679.951870272,933,1306200,0.000000
282,2.820104,5679.961904629,5679.961904629,936,1310400,0.000000
283,2.830068,5679.971868385,5679.971868385,939,1314600,0.000000
284,2.840066,5679.981866531,5679.981866531,943,1320200,0.000000
285,2.850067,5679.991867700,5679.991867700,946,1324400,0.000000
286,2.860067,5680.001867746,5680.001867746,949,1328600,0.000000
287,2.870070,5680.011871103,5680.011871103,953,1334200,0.000000
288,2.880065,5680.021865363,5680.021865363,956,1338400,0.000000
289,2.890066,5680.031866771,5680.031866771,959,1342600,0.000000
290,2.900059,5680.041859255,5680.041859255,963,1348200,0.000000
291,2.910068,5680.051868283,5680.051868283,966,1352400,0.000000
292,2.920068,5680.061868740,5680.061868740,969,1356600,0.000000
293,2.930064,5680.071864527,5680.071864527,973,1362200,0.000000
294,2.940072,5680.081872958,5680.081872958,976,1366400,0.000000
295,2.950074,5680.091875190,5680.091875190,979,1370600,0.000000
296,2.960066,5680.101866331,5680.101866331,983,1376200,0.000000
297,2.970099,5680.111899321,5680.111899321,986,1380400,0.000000
298,2.980075,5680.121876237,5680.121876237,989,1384600,0.000000
299,2.990071,5680.131871912,5680.131871912,993,1390200,0.000000
300,3.000079,5680.141879294,5680.141879294,996,1394400,0.000000
301,3.010073,5680.151874102,5680.151874102,999,1398600,0.000000
302,3.020069,5680.161869306,5680.161869306,1003,1404200,0.000000
303,3.030076,5680.171876570,5680.171876570,1006,1408400,0.000000
304,3.040074,5680.181875056,5680.181875056,1009,1412600,0.000000
305,3.050062,5680.191862892,5680.191862892,1013,1418200,0.000000
306,3.060063,5680.201864150,5680.201864150,1016,1422400,0.000000
307,3.070065,5680.211865906,5680.211865906,1019,1426600,0.000000
308,3.080075,5680.221875994,5680.221875994,1023,1432200,0.000000
309,3.090030,5680.231830551,5680.231830551,1026,1436400,0.000000
310,3.100064,5680.241864486,5680.241864486,1029,1440600,0.000000
311,3.110062,5680.251862319,5680.251862319,1032,1444800,0.000000
312,3.120063,5680.261863835,5680.261863835,1036,1450400,0.000000
313,3.130067,5680.271867261,5680.271867261,1039,1454600,0.000000
314,3.140068,5680.281869098,5680.281869098,1042,1458800,0.000000
315,3.150065,5680.291865472,5680.291865472,1046,1464400,0.000000
316,3.160067,5680.301867415,5680.301867415,1049,1468600,0.000000
317,3.170066,5680.311866712,5680.311866712,1052,1472800,0.000000
318,3.180059,5680.321859976,5680.321859976,1056,1478400,0.000000
319,3.190069,5680.331869269,5680.331869269,1059,1482600,0.000000
320,3.200069,5680.341869340,5680.341869340,1062,1486800,0.000000
321,3.210058,5680.351859241,5680.351859241,1066,1492400,0.000000
322,3.220066,5680.361866442,5680.361866442,1069,1496600,0.000000
323,3.230068,5680.371869057,5680.371869057,1072,1500800,0.000000
324,3.240065,5680.381865361,5680.381865361,1076,1506400,0.000000
325,3.250067,5680.391867749,5680.391867749,1079,1510600,0.000000
326,3.260069,5680.401870034,5680.401870034,1082,1514800,0.000000
327,3.270060,5680.411860706,5680.411860706,1086,1520400,0.000000
328,3.280067,5680.421868185,5680.421868185,1089,1524600,0.000000
329,3.290065,5680.431866222,5680.431866222,1092,1528800,0.000000
330,3.300065,5680.441865497,5680.441865497,1096,1534400,0.000000
331,3.310066,5680.451866583,5680.451866583,1099,1538600,0.000000
332,3.320062,5680.461863053,5680.461863053,1102,1542800,0.000000
333,3.330062,5680.471862985,5680.471862985,1106,1548400,0.000000
334,3.340064,5680.481864769,5680.481864769,1109,1552600,0.000000
335,3.350070,5680.491870914,5680.491870914,1112,1556800,0.000000
336,3.360081,5680.501881715,5680.501881715,1116,1562400,0.000000
337,3.370066,5680.511867190,5680.511867190,1119,1566600,0.000000
338,3.380060,5680.521860372,5680.521860372,1122,1570800,0.000000
339,3.390063,5680.531863867,5680.531863867,1125,1575000,0.000000
340,3.400068,5680.541868469,5680.541868469,1129,1580600,0.000000
341,3.410058,5680.551859206,5680.551859206,1132,1584800,0.000000
342,3.420068,5680.561868294,5680.561868294,1135,1589000,0.000000
343,3.430065,5680.571866110,5680.571866110,1139,1594600,0.000000
344,3.440066,5680.581866913,5680.581866913,1142,1598800,0.000000
345,3.450072,5680.591872393,5680.591872393,1145,1603000,0.000000
346,3.460059,5680.601859285,5680.601859285,1149,1608600,0.000000
347,3.470067,5680.611867714,5680.611867714,1152,1612800,0.000000
348,3.480066,5680.621866619,5680.621866619,1155,1617000,0.000000
349,3.490063,5680.631863492,5680.631863492,1159,1622600,0.000000
350,3.500068,5680.641868488,5680.641868488,1162,1626800,0.000000
351,3.510068,5680.651868453,5680.651868453,1165,1631000,0.000000
352,3.520066,5680.661866421,5680.661866421,1169,1636600,0.000000
353,3.530065,5680.671865274,5680.671865274,1172,1640800,0.000000
354,3.540064,5680.681864708,5680.681864708,1175,1645000,0.000000
355,3.550070,5680.691870439,5680.691870439,1179,1650600,0.000000
356,3.560066,5680.701866263,5680.701866263,1182,1654800,0.000000
357,3.570062,5680.711862255,5680.711862255,1185,1659000,0.000000
358,3.580061,5680.721861647,5680.721861647,1189,1664600,0.000000
359,3.590087,5680.731888117,5680.731888117,1192,1668800,0.000000
360,3.600042,5680.741842282,5680.741842282,1195,1673000,0.000000
361,3.610050,5680.751850754,5680.751850754,1199,1678600,0.000000
362,3.620032,5680.761832755,5680.761832755,1202,1682800,0.000000
363,3.630065,5680.771865784,5680.771865784,1205,1687000,0.000000
364,3.640084,5680.781885018,5680.781885018,1209,1692600,0.000000
365,3.650065,5680.791865457,5680.791865457,1212,1696800,0.000000
366,3.660065,5680.801865276,5680.801865276,1215,1701000,0.000000
367,3.670066,5680.811866640,5680.811866640,1218,1705200,0.000000
368,3.680069,5680.821870173,5680.821870173,1222,1710800,0.000000
369,3.690072,5680.831872918,5680.831872918,1225,1715000,0.000000
370,3.700066,5680.841866625,5680.841866625,1228,1719200,0.000000
371,3.710063,5680.851864126,5680.851864126,1232,1724800,0.000000
372,3.720065,5680.861866088,5680.861866088,1235,1729000,0.000000
373,3.730066,5680.871866264,5680.871866264,1238,1733200,0.000000
374,3.740059,5680.881859336,5680.881859336,1242,1738800,0.000000
375,3.750028,5680.891828390,5680.891828390,1245,1743000,0.000000
376,3.760067,5680.901868037,5680.901868037,1248,1747200,0.000000
377,3.770064,5680.911864653,5680.911864653,1252,1752800,0.000000
378,3.780066,5680.921867061,5680.921867061,1255,1757000,0.000000
379,3.790065,5680.931865725,5680.931865725,1258,1761200,0.000000
380,3.800064,5680.941865183,5680.941865183,1262,1766800,0.000000
381,3.810061,5680.951862063,5680.951862063,1265,1771000,0.000000
382,3.820064,5680.961864346,5680.961864346,1268,1775200,0.000000
383,3.830060,5680.971860262,5680.971860262,1272,1780800,0.000000
384,3.840066,5680.981866632,5680.981866632,1275,1785000,0.000000
385,3.850067,5680.991867933,5680.991867933,1278,1789200,0.000000
386,3.860058,5681.001858949,5681.001858949,1282,1794800,0.000000
387,3.870066,5681.011866466,5681.011866466,1285,1799000,0.000000
388,3.880052,5681.021852566,5681.021852566,1288,1803200,0.000000
389,3.890057,5681.031857964,5681.031857964,1292,1808800,0.000000
390,3.900063,5681.041863689,5681.041863689,1295,1813000,0.000000
391,3.910064,5681.051864637,5681.051864637,1298,1817200,0.000000
392,3.920076,5681.061876364,5681.061876364,1302,1822800,0.000000
393,3.930060,5681.071861125,5681.071861125,1305,1827000,0.000000
394,3.940068,5681.081869190,5681.081869190,1308,1831200,0.000000
395,3.950069,5681.091869470,5681.091869470,1311,1835400,0.000000
396,3.960070,5681.101870659,5681.101870659,1315,1841000,0.000000
397,3.970073,5681.111874043,5681.111874043,1318,1845200,0.000000
398,3.980033,5681.121833443,5681.121833443,1321,1849400,0.000000
399,3.990081,5681.131881564,5681.131881564,1325,1855000,0.000000
400,4.000062,5681.141862614,5681.141862614,1328,1859200,0.000000
401,4.010086,5681.151886348,5681.151886348,1331,1863400,0.000000
402,4.020066,5681.161866859,5681.161866859,1335,1869000,0.000000
403,4.030065,5681.171865519,5681.171865519,1338,1873200,0.000000
404,4.040072,5681.181872772,5681.181872772,1341,1877400,0.000000
405,4.050067,5681.191867909,5681.191867909,1345,1883000,0.000000
406,4.060064,5681.201864929,5681.201864929,1348,1887200,0.000000
407,4.070067,5681.211867908,5681.211867908,1351,1891400,0.000000
408,4.080058,5681.221859072,5681.221859072,1355,1897000,0.000000
409,4.090063,5681.231863277,5681.231863277,1358,1901200,0.000000
410,4.100068,5681.241868818,5681.241868818,1361,1905400,0.000000
411,4.110061,5681.251861762,5681.251861762,1365,1911000,0.000000
412,4.120046,5681.261846505,5681.261846505,1368,1915200,0.000000
413,4.130068,5681.271868492,5681.271868492,1371,1919400,0.000000
414,4.140059,5681.281860127,5681.281860127,1375,1925000,0.000000
415,4.150066,5681.291866417,5681.291866417,1378,1929200,0.000000
416,4.160061,5681.301862046,5681.301862046,1381,1933400,0.000000
417,4.170063,5681.311864130,5681.311864130,1385,1939000,0.000000
418,4.180069,5681.321869555,5681.321869555,1388,1943200,0.000000
419,4.190068,5681.331868341,5681.331868341,1391,1947400,0.000000
420,4.200073,5681.341873476,5681.341873476,1395,1953000,0.000000
421,4.210066,5681.351866744,5681.351866744,1398,1957200,0.000000
422,4.220072,5681.361872458,5681.361872458,1401,1961400,0.000000
423,4.230079,5681.371879865,5681.371879865,1404,1965600,0.000000
424,4.240067,5681.381867608,5681.381867608,1408,1971200,0.000000
425,4.250071,5681.391871554,5681.391871554,1411,1975400,0.000000
426,4.260075,5681.401875262,5681.401875262,1414,1979600,0.000000
427,4.270067,5681.411868194,5681.411868194,1418,1985200,0.000000
428,4.280075,5681.421875471,5681.421875471,1421,1989400,0.000000
429,4.290071,5681.431871598,5681.431871598,1424,1993600,0.000000
430,4.300059,5681.441859360,5681.441859360,1428,1999200,0.000000
431,4.310072,5681.451872988,5681.451872988,1431,2003400,0.000000
432,4.320075,5681.461875500,5681.461875500,1434,2007600,0.000000
433,4.330064,5681.471864745,5681.471864745,1438,2013200,0.000000
434,4.340069,5681.481869768,5681.481869768,1441,2017400,0.000000
435,4.350073,5681.491874158,5681.491874158,1444,2021600,0.000000
436,4.360063,5681.501863765,5681.501863765,1448,2027200,0.000000
437,4.370063,5681.511863449,5681.511863449,1451,2031400,0.000000
